#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
4850000,9700.00000105865,-37573.00489415538,5796.255356752866,-31776.749537402517,262.1279496844081,25.912379421992856,1.024017787238277
4855000,9710.000001060687,-37521.63990889429,5944.840422864617,-31576.799486029675,268.8475119425166,25.895048235194484,1.0247031477517732
4860000,9720.000001062725,-37500.648792934866,5538.8388953230415,-31961.809897611824,250.48663212737483,25.962735603796965,1.022031647308659
4865000,9730.000001064762,-37507.947920992076,5695.378684959035,-31812.56923603304,257.5659361910762,26.123585096332924,1.0157387410624807
4870000,9740.000001066799,-37304.31010056588,5727.909409587864,-31576.40069097802,259.0370950037687,25.953880813262074,1.0223803379812433
4875000,9750.000001068836,-37531.53892135861,5808.229911983822,-31723.30900937479,262.66948303963136,26.15523921213168,1.0145094534436558
4880000,9760.000001070874,-37517.89703427533,5741.489555241477,-31776.407479033853,259.6512390532454,25.89189420180911,1.024827972452234
4885000,9770.00000107291,-37556.969550034744,5737.849557599852,-31819.11999243489,259.4866249946975,26.2375673659617,1.0113261289692432
4890000,9780.000001074948,-37424.7846771696,5471.824015387137,-31952.96066178246,247.45597319419306,26.568457529428986,0.9987308223819974
4895000,9790.000001076985,-37631.30283911395,5589.712074694865,-32041.59076441909,252.78730409261652,25.783337908960487,1.029142833696725
4900000,9800.000001079023,-37452.60732177717,5574.274250047699,-31878.33307172947,252.08914897810197,26.36534167605046,1.006424940887119
4905000,9810.00000108106,-37509.63807104527,5753.089471853402,-31756.54859919187,260.1758298745334,26.235797563400777,1.0113943505496488
4910000,9820.000001083097,-37227.38036181502,5919.523504357704,-31307.856857457315,267.7025879300138,26.365222552652128,1.0064294881181879
4915000,9830.000001085134,-37702.53351264412,5747.92943652723,-31954.60407611689,259.9424741306784,26.17884452263877,1.0135946762219106
4920000,9840.000001087172,-37737.04191589897,5611.153468586044,-32125.888447312922,253.75696265200392,25.767149194842702,1.0297894127573382
4925000,9850.000001089209,-37812.38862336077,5731.634081370772,-32080.754541989998,259.20553833788847,26.020329736057167,1.0197694536137174
4930000,9860.000001091246,-37799.78305924703,5546.637740045579,-32253.14531920145,250.83932452120527,25.860904495879467,1.02605604695751
4935000,9870.000001093284,-37613.16406171502,5760.858696067534,-31852.305365647484,260.5271827202144,26.335525218383847,1.0075643913592758
4940000,9880.00000109532,-37416.21591748529,5724.961716818645,-31691.254200666648,258.90378951352756,26.27957271069335,1.0097096223710902
4945000,9890.000001097358,-37701.43650551591,5728.806909966325,-31972.62959554958,259.0776832662877,25.974173925882766,1.021581572276546
4950000,9900.000001099395,-37530.81580999374,5594.706349402608,-31936.109460591135,253.0131635326731,26.310492802360645,1.0085230116026949
4955000,9910.000001101433,-37153.91540326572,5586.596650845766,-31567.318752419953,252.6464131870751,26.235411105780496,1.011409248774506
4960000,9920.00000110347,-37309.41099339068,5675.475823810501,-31633.935169580178,256.6658557314325,26.131120986482713,1.01544581464813
4965000,9930.000001105507,-37112.60954317834,5825.009720902989,-31287.59982227535,263.42832761036846,26.149892476271475,1.0147168850451498
4970000,9940.000001107544,-37185.107721566616,5833.0842966127375,-31352.023424953877,263.7934895718583,26.1510645045905,1.0146714078553067
4975000,9950.000001109582,-37506.53561829079,5702.794998238943,-31803.74062005185,257.9013291085077,26.127903605020375,1.0155708563119943
4980000,9960.000001111619,-37365.00106563411,5678.548151077366,-31686.452914556743,256.804797651285,26.071056373129398,1.0177852810420176
4985000,9970.000001113656,-37216.20601148643,5803.770115728912,-31412.435895757517,262.4677946776879,25.823152716263014,1.0275560745561723
4990000,9980.000001115694,-37192.10353592097,5745.425392207263,-31446.678143713707,259.8292320522825,26.05215608764512,1.0185236626296557
4995000,9990.00000111773,-37390.682768057464,5718.411453659741,-31672.271314397723,258.607562562495,25.785803117249895,1.0290444442289595
5000000,10000.000001119768,-37736.43163731988,5492.954604495557,-32243.477032824325,248.41157602010392,25.845052816747405,1.0266853631884811
5005000,10010.000001121805,-37572.907295658115,5810.3426410173515,-31762.564654640762,262.76502840395915,26.155800486119233,1.0144876832146525
5010000,10020.000001123843,-37585.35725345925,5771.145569712593,-31814.21168374666,260.9923929173636,25.894803787591638,1.024712820975411
5015000,10030.00000112588,-37323.6663944048,5710.7068668832335,-31612.959527521565,258.2591328590765,26.046875451054294,1.0187301539353637
5020000,10040.000001127917,-37445.12950664594,5850.2500147592655,-31594.879491886677,264.56978637482223,26.28439494829245,1.0095243771061808
5025000,10050.000001129954,-37362.12240186364,5591.110534470036,-31771.011867393605,252.85054757845683,26.182242607079306,1.013463125981927
5030000,10060.000001131992,-37297.72039354401,5783.747375608293,-31513.97301793572,261.5622928507597,26.284035576499022,1.0095381799556276
5035000,10070.000001134029,-37365.06479868966,5865.3080810508545,-31499.756717638804,265.2507674221164,26.313793738867112,1.0083964973319042
5040000,10080.000001136066,-37346.916693011604,5715.8862110306045,-31631.030481981,258.4933618187234,26.209208570375036,1.0124204005068929
5045000,10090.000001138103,-37374.991396546066,5629.772754407341,-31745.218642138723,254.59899512237095,26.559025663720245,0.9990855001143495
5050000,10100.00000114014,-37441.18648889,5691.1301788860665,-31750.056310003936,257.3738031469667,26.46509691449418,1.0026314100990676
5055000,10110.000001142178,-37386.09426179889,5743.573776051141,-31642.52048574775,259.7454951710146,25.74302352958418,1.030754503537386
5060000,10120.000001144215,-37406.88875119616,5785.152323744743,-31621.736427451415,261.6258297641208,25.8702270016406,1.0256863009398813
5065000,10130.000001146253,-37460.89682265011,5763.67837029722,-31697.21845235289,260.6546987420447,25.892383820205563,1.024808593215776
5070000,10140.00000114829,-37497.796911335485,5837.923581635198,-31659.873329700287,264.0123398092616,25.835578374826007,1.0270618699848049
5075000,10150.000001150327,-37485.531929527366,5854.015936897463,-31631.515992629902,264.7400952014695,25.845702787195968,1.026659543997123
5080000,10160.000001152364,-37827.39717656795,5776.478044179356,-32050.919132388597,261.23354699231106,25.731478383369428,1.0312169803246716
5085000,10170.000001154402,-37605.21398967868,5556.015144162636,-32049.198845516046,251.2634051669454,26.622553153457734,0.9967014540204405
5090000,10180.000001156439,-37374.99666541798,5712.7381278357225,-31662.25853758226,258.3509939376484,26.193742787107478,1.0130181720669618
5095000,10190.000001158476,-37541.38209861912,5726.688793687768,-31814.693304931352,258.9818942709591,25.976514226506097,1.0214895349858788
5100000,10200.000001160513,-37457.64863174798,5538.80659871453,-31918.84203303345,250.48517155615258,26.227157070637354,1.011727552716523
5105000,10210.00000116255,-37777.70534176041,5846.8137977527085,-31930.891544007703,264.4143880248254,25.5117368100962,1.0400992153261293
5110000,10220.000001164588,-37573.75803957586,5842.283348722986,-31731.474690852876,264.2095044849849,26.450557793370137,1.0031825281370341
5115000,10230.000001166625,-37177.632457827975,5610.037621876756,-31567.59483595122,253.70649996668988,25.923607475655704,1.0235742638329166
5120000,10240.000001168662,-37532.472565376585,5498.220304245,-32034.252261131587,248.64971029715352,26.213615552355133,1.0122501943614488
5125000,10250.0000011707,-37173.20887971487,5627.934785286511,-31545.274094428358,254.51587541014754,26.033007009630666,1.0192728572604581
5130000,10260.000001172737,-37692.570959045544,5827.8314323991735,-31864.73952664637,263.5559357648701,26.246426208098896,1.01098478045746
5135000,10270.000001174774,-37368.59377658626,5809.8752427311465,-31558.718533855113,262.7438909372832,26.218404185101885,1.0120653129935973
5140000,10280.000001176812,-37201.78801561652,5677.380318870706,-31524.407696745813,256.7519839909015,26.13796660414958,1.0151798661176352
5145000,10290.000001178849,-37409.593113226496,5855.361668886311,-31554.231444340185,264.80095414320857,25.93761427392772,1.0230215145292019
5150000,10300.000001180886,-37487.09568471277,5804.756776858619,-31682.338907854148,262.51241511675494,25.749126235368198,1.0305102082004047
5155000,10310.000001182923,-37317.72933945302,5693.211403660443,-31624.517935792577,257.46792377301955,26.33738537186815,1.007493229230356
5160000,10320.00000118496,-37902.23796158773,5794.9645687285465,-32107.273392859184,262.069575510486,26.18491637099122,1.013359640406723
5165000,10330.000001186998,-37681.07007175642,5926.921691699345,-31754.14838005707,268.03716112596277,25.883449783218634,1.0251623203252993
5170000,10340.000001189035,-37352.99713768055,5716.968737571212,-31636.028400109335,258.54231764366614,25.908916461999073,1.0241546564367756
5175000,10350.000001191072,-37478.008110275005,5690.544851328831,-31787.463258946173,257.34733248564686,26.165975384032752,1.0140931896611072
5180000,10360.00000119311,-37481.98339071197,5547.221832553791,-31934.761558158178,250.86573932907348,26.24970045608045,1.0108586755945748
5185000,10370.000001195147,-37587.24995757249,5846.055106139422,-31741.194851433065,264.3800772043399,25.99539944795002,1.0207474399813579
5190000,10380.000001197184,-37755.0970547794,5711.780914236316,-32043.316140543084,258.30770522402577,25.86024984619163,1.0260820214656774
5195000,10390.000001199222,-37536.39883381108,5769.874403477378,-31766.524430333702,260.9349061127912,26.16859852271674,1.0139915370230164
5200000,10400.000001201259,-37480.42781202519,5682.591210504276,-31797.836601520914,256.9876396437092,26.025352396402067,1.0195726472259463
5205000,10410.000001203296,-37666.6893889428,5910.721466383233,-31755.96792255957,267.30452745384713,26.125665658750115,1.0156578509570209
5210000,10420.000001205333,-37185.137690812655,5733.333606527089,-31451.804084285566,259.2823971057037,26.60158964176249,0.9974869094337973
5215000,10430.00000120737,-37104.43041215678,5862.96643229728,-31241.463979859494,265.14486946751015,26.178371824538875,1.0136129785166723
5220000,10440.000001209408,-37112.49720872299,5744.263572933544,-31368.233635789446,259.77669031880475,26.160163632464066,1.014318480976888
5225000,10450.000001211445,-37231.172048942346,5836.867518277245,-31394.3045306651,263.964580746605,26.158911708682194,1.014367024641199
5230000,10460.000001213482,-37700.21602981735,5697.2581549718025,-32002.957874845546,257.6509327260143,25.874946258757614,1.0254992289619482
5235000,10470.00000121552,-37349.59664418126,5656.023085271936,-31693.573558909327,255.7861314689532,26.1878099047581,1.013247672649657
5240000,10480.000001217557,-37663.22010654758,5676.25128662067,-31986.96881992691,256.7009250070207,25.999626863412782,1.0205814713105754
5245000,10490.000001219594,-37403.63210629304,5795.875763900179,-31607.75634239286,262.11078310183615,25.89061926706245,1.0248784381741216
5250000,10500.000001221631,-37414.78727287121,5798.5020042150545,-31616.285268656156,262.229551331796,26.226863628379263,1.011738872545758
5255000,10510.000001223669,-37369.89056054009,5572.172955983089,-31797.717604556998,251.99412074505523,26.20489716082369,1.0125869708604391
5260000,10520.000001225706,-37608.336881958894,5871.184593942429,-31737.152288016463,265.5165249122117,25.991801734362106,1.0208887290298116
5265000,10530.000001227743,-37397.87895237875,5789.582817007859,-31608.29613537089,261.8261929371819,26.095429008859508,1.016834688894332
5270000,10540.00000122978,-37668.58093742193,5744.447836013477,-31924.133101408454,259.7850233718489,25.962027977002197,1.0220595040299973
5275000,10550.000001231818,-37587.21875450077,5705.815546844044,-31881.403207656724,258.0379294071565,25.95035267508629,1.0225193379842783
5280000,10560.000001233855,-37421.597535808614,5840.09781609294,-31581.499719715674,264.1106666747054,25.897365355119575,1.0246114642909885
5285000,10570.000001235892,-37634.80411022834,5716.306721264312,-31918.497388964028,258.51237883550385,26.21093167219824,1.0123538441761306
5290000,10580.00000123793,-37502.2230019405,5348.674753804258,-32153.548248136245,241.88671141102125,25.737237537028776,1.03098622762492
5295000,10590.000001239967,-37580.4889893938,5964.465600856007,-31616.023388537797,269.73503455020864,26.28842788243723,1.0093695049567841
5300000,10600.000001242004,-37440.5176438212,5799.203135835047,-31641.314507986153,262.26125907803834,26.27936514354839,1.009717597546381
5305000,10610.000001244041,-37376.313984544686,5687.546978746169,-31688.767005798516,257.2117576799936,26.261001572111475,1.0104236643421478
5310000,10620.000001246079,-37428.44469846982,5673.4790440375755,-31754.965654432246,256.57555401840693,26.02395662985827,1.0196273308933923
5315000,10630.000001248116,-37264.65814854368,5840.701111369579,-31423.957037174107,264.1379499022698,26.042080176445538,1.0189177384450205
5320000,10640.000001250153,-37599.20350815226,5805.35590543916,-31793.847602713104,262.5395099110227,26.598672457575717,0.9975963078649919
5325000,10650.00000125219,-37362.716643505795,5569.681907967978,-31793.034735537818,251.88146640728425,25.83332144530572,1.027151599300427
5330000,10660.000001254228,-37647.987137844386,5628.126816971328,-32019.860320873056,254.52455978802902,26.363725135457653,1.006486651694761
5335000,10670.000001256265,-37706.83907241415,5823.82894457162,-31883.010127842528,263.3749285691379,26.21485542694201,1.0122023183281421
5340000,10680.000001258302,-37702.007162759364,5783.4346126341015,-31918.572550125264,261.5481485606766,26.020474123853322,1.0197637949057596
5345000,10690.00000126034,-37130.03177001601,5928.286882399827,-31201.74488761618,268.0989000620896,26.363030557526304,1.0065131692612805
5350000,10700.000001262377,-37370.04272284084,5643.083611167338,-31726.9591116735,255.20096093931437,26.017671748437916,1.0198736341341115
5355000,10710.000001264414,-37521.0368978531,5701.793637247673,-31819.243260605424,257.8560438877264,26.21418060586879,1.0122283750439725
5360000,10720.000001266451,-37378.657302794985,5796.8343219415,-31581.822980853485,262.1541326160587,26.413896793644927,1.0045748889339163
5365000,10730.000001268489,-37306.081172768216,5689.061812798088,-31617.019359970127,257.28026403792677,26.570889258469546,0.9986394199934336
5370000,10740.000001270526,-37432.054327533246,5764.803637852956,-31667.250689680288,260.7055874726262,26.60265505340516,0.9974469610089283
5375000,10750.000001272563,-37519.47767267817,5895.105729705687,-31624.371942972484,266.5983265040688,26.160709921620775,1.014297299931371
5380000,10760.0000012746,-37592.17002115172,5943.8251637352205,-31648.3448574165,268.8015981968985,26.145058696289624,1.014904489067124
5385000,10770.000001276638,-37747.534026009205,5799.864298609956,-31947.66972739925,262.29115928635,26.02242485620632,1.0196873498304782
5390000,10780.000001278675,-37512.17934328018,5760.432169277145,-31751.747174003034,260.50789361264947,26.185565179331125,1.0133345320624307
5395000,10790.000001280712,-38018.697416522176,5820.065664965231,-32198.631751556946,263.2047392474817,25.88500956831116,1.0251005458492097
5400000,10800.00000128275,-37747.25608899128,5572.916956055908,-32174.33913293537,252.0277671601369,26.090297510089226,1.0170346822425729
5405000,10810.000001284787,-37642.633086887145,5907.751129975255,-31734.88195691189,267.1701979351193,26.204357200340265,1.0126078359763477
5410000,10820.000001286824,-37631.29062528475,5736.415432853521,-31894.87519243123,259.4217686079082,25.805499814251238,1.0282590001660739
5415000,10830.000001288861,-37616.33224883234,5631.623841305491,-31984.70840752685,254.68270806864996,26.141221479625237,1.0150534648302207
5420000,10840.000001290899,-37725.270576296614,5724.146537549313,-32001.1240387473,258.8669241138266,25.834775285991707,1.027093796793178
5425000,10850.000001292936,-37723.99593262378,5707.237809999202,-32016.75812262458,258.10224936924016,26.220158096957828,1.011997614189308
5430000,10860.000001294973,-37512.38173027028,5771.551257990033,-31740.83047228025,261.01073963085895,26.12376609854482,1.0157317033728093
5435000,10870.00000129701,-37363.01587195641,5758.252026642701,-31604.76384531371,260.40929955776187,26.183220665166896,1.0134252686908196
5440000,10880.000001299048,-37416.23690427962,5787.628372363676,-31628.608531915943,261.7378057741225,26.20523632552552,1.012573865321005
5445000,10890.000001301085,-37481.59937610441,5721.101198465098,-31760.49817763931,258.7292026986876,25.936868802589196,1.0230509179712126
5450000,10900.000001303122,-37495.82504019812,5721.989120027528,-31773.835920170593,258.76935777197457,26.02605068395455,1.0195452917544205
5455000,10910.00000130516,-37134.9217435819,5922.167429763987,-31212.754313817913,267.82215594474246,26.46772645615573,1.0025317996898244
5460000,10920.000001307197,-37702.47000343189,5651.203310981278,-32051.266692450612,255.5681635784806,26.344441174851426,1.0072233934162178
5465000,10930.000001309234,-37158.1385869585,5795.354496166412,-31362.784090792087,262.0872094609458,26.21398265431701,1.0122360187576438
5470000,10940.000001311271,-37652.60817029275,5550.6798697704,-32101.928300522348,251.0221244690874,25.563991254335967,1.0379731855559593
5475000,10950.000001313309,-37425.446472961965,5638.8883012114375,-31786.558171750527,255.01123361894201,26.161580584017294,1.0142635439235832
5480000,10960.000001315346,-37532.26284682595,5815.115918178936,-31717.146928647013,262.9808935235288,25.805658064750645,1.0282526944752874
5485000,10970.000001317383,-37103.5487217887,5711.6754925950345,-31391.873229193665,258.3029376703241,26.19145897041133,1.0131065042143799
5490000,10980.00000131942,-37546.69998466556,5667.380266931533,-31879.319717734026,256.2997449244327,26.205648969887434,1.012557920938287
5495000,10990.000001321458,-37519.18402774842,5765.042968186338,-31754.141059562084,260.716410869065,26.04115107956866,1.0189540914190378
5500000,11000.000001323495,-37582.19611469677,5804.030949255459,-31778.165165441314,262.47959052747615,25.916095285840026,1.023870963010611
