#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5020000,10040.000001127917,-36351.00971934086,6054.12357465217,-30296.886144688688,273.7896973277321
5025000,10050.000001129954,-36317.434183805046,6043.783929766185,-30273.65025403886,273.32210062130497
5030000,10060.000001131992,-36436.23541208988,6167.730917938839,-30268.504494151042,278.9274385299262
5035000,10070.000001134029,-36290.27538439518,6167.9099602830875,-30122.365424112093,278.9355354821334
5040000,10080.000001136066,-36471.53607222324,6067.770276127633,-30403.76579609561,274.4068512758498
5045000,10090.000001138103,-36651.01701494938,6030.639981137165,-30620.377033812212,272.72768300289067
5050000,10100.00000114014,-36365.43164774662,6065.2326618431225,-30300.1989859035,274.29209104039643
5055000,10110.000001142178,-36580.06437250858,6018.429229864791,-30561.63514264379,272.1754679954196
5060000,10120.000001144215,-36376.24287554508,6096.132679954956,-30280.110195590125,275.6895033168293
5065000,10130.000001146253,-36635.46061369663,6000.25145759589,-30635.20915610074,271.35340238902324
5070000,10140.00000114829,-36602.23129841572,6171.300851142646,-30430.930447273073,279.0888840173362
5075000,10150.000001150327,-36222.57002588993,6109.484559907093,-30113.085465982836,276.29332435314865
5080000,10160.000001152364,-36775.36057802921,5981.479457453513,-30793.8811205757,270.5044636163268
5085000,10170.000001154402,-36522.91398569828,6038.376958561064,-30484.537027137216,273.0775775303149
5090000,10180.000001156439,-36503.721509902534,6349.853488058262,-30153.86802184427,287.1636898608895
5095000,10190.000001158476,-36366.71431872135,6071.734269599063,-30294.98004912229,274.58611761545603
5100000,10200.000001160513,-36486.14030119663,6200.958280661706,-30285.182020534925,280.43010187511817
5105000,10210.00000116255,-36248.0958985973,6183.762554937796,-30064.333343659502,279.6524480193244
5110000,10220.000001164588,-36149.41404721027,6173.976571710545,-29975.43747549973,279.20988992601735
5115000,10230.000001166625,-36700.63081404453,6182.719193997208,-30517.911620047325,279.60526340662125
5120000,10240.000001168662,-36150.8999752689,6207.798950667133,-29943.101024601765,280.73946209005436
5125000,10250.0000011707,-36290.163635699806,6164.749049016609,-30125.414586683197,278.79258746855925
5130000,10260.000001172737,-36688.75759836918,5986.695974768655,-30702.061623600523,270.74037368311133
5135000,10270.000001174774,-36188.72504660374,6353.972829228225,-29834.752217375513,287.34998159382275
5140000,10280.000001176812,-36407.33334013706,6020.992263749058,-30386.341076388002,272.29137779850856
5145000,10290.000001178849,-36455.54925867802,6007.77723779752,-30447.772020880497,271.6937458025912
5150000,10300.000001180886,-36435.05848166233,6375.161932506802,-30059.89654915553,288.308230645358
5155000,10310.000001182923,-36393.99085566288,6240.227859410239,-30153.76299625264,282.2060164145511
5160000,10320.00000118496,-36403.47570368534,6079.983547214443,-30323.492156470897,274.95918023858184
5165000,10330.000001186998,-36603.521561114845,6097.8134099802255,-30505.70815113462,275.7655120998073
5170000,10340.000001189035,-36321.05756708866,6302.6362538792255,-30018.421313209437,285.0283531610149
5175000,10350.000001191072,-36550.27172943836,6263.615222375961,-30286.656507062402,283.2636788406185
5180000,10360.00000119311,-36372.01065394169,6185.158756808772,-30186.851897132918,279.7155893944465
5185000,10370.000001195147,-36590.37410589939,5995.095037302862,-30595.27906859653,271.12021013024054
5190000,10380.000001197184,-36652.026554553566,6025.412246522514,-30626.61430803105,272.4912656486352
5195000,10390.000001199222,-36415.02429529911,6312.642093124994,-30102.382202174114,285.4808539507376
5200000,10400.000001201259,-36585.13153788334,5961.433637340746,-30623.697900542593,269.5979180274096
5205000,10410.000001203296,-36297.3238367725,6281.260793963102,-30016.063042809397,284.0616763780731
5210000,10420.000001205333,-36561.855819194374,5944.253253064321,-30617.602566130052,268.82095796820124
5215000,10430.00000120737,-36370.784068553505,6063.401455706314,-30307.382612847192,274.2092771751426
5220000,10440.000001209408,-36501.92681643253,5810.981083687674,-30690.945732744858,262.7939011257187
5225000,10450.000001211445,-36690.33555886036,6249.968232785563,-30440.367326074796,282.6465118628856
5230000,10460.000001213482,-36205.31993242985,6103.07916401955,-30102.2407684103,276.00364883204475
5235000,10470.00000121552,-36667.07737013584,6246.216211749632,-30420.861158386208,282.47683169512425
5240000,10480.000001217557,-36254.58351370579,5993.2519761842095,-30261.33153752158,271.03686013917905
5245000,10490.000001219594,-36865.72597166782,6139.382443016604,-30726.343528651218,277.6454164051783
5250000,10500.000001221631,-36777.09551092869,6131.6744321415335,-30645.421078787156,277.2968318514503
5255000,10510.000001223669,-36291.93745371586,6002.304143756257,-30289.6333099596,271.44623239416364
5260000,10520.000001225706,-36343.356250255165,6224.398644259075,-30118.95760599609,281.49016118435424
5265000,10530.000001227743,-36172.076575725136,6196.494763180944,-29975.58181254419,280.2282452256781
5270000,10540.00000122978,-36542.03162571674,6283.071710686004,-30258.95991503074,284.1435726815323
5275000,10550.000001231818,-36555.814098804054,6151.698549038667,-30404.11554976539,278.2023959412676
5280000,10560.000001233855,-36272.32947489506,6015.395968886736,-30256.93350600832,272.038292796589
5285000,10570.000001235892,-36254.03771540409,5920.132677362113,-30333.90503804198,267.73013697000954
5290000,10580.00000123793,-36686.21514078861,6309.476095109911,-30376.739045678703,285.3376758957142
5295000,10590.000001239967,-36683.11499258762,6085.789298721275,-30597.325693866347,275.2217376390404
5300000,10600.000001242004,-36761.92315289265,6174.178379809784,-30587.744773082864,279.2190164292556
5305000,10610.000001244041,-36158.667728393135,6213.76184061463,-29944.905887778506,281.0091258677743
5310000,10620.000001246079,-36501.95190188175,5928.615718998498,-30573.336182883253,268.11377126049024
5315000,10630.000001248116,-36515.311120479164,6011.616482606285,-30503.69463787288,271.86737054962475
5320000,10640.000001250153,-36503.869509189186,6073.953401774449,-30429.916107414738,274.68647492054527
5325000,10650.00000125219,-36376.8713726688,6184.48551290849,-30192.38585976031,279.68514283328653
5330000,10660.000001254228,-36319.16795059925,5958.7949433013455,-30360.373007297905,269.4785865942997
5335000,10670.000001256265,-36324.42032858616,6002.632286066117,-30321.788042520042,271.46107219427495
5340000,10680.000001258302,-36430.32477328068,6185.232327795166,-30245.092445485512,279.71891654458625
5345000,10690.00000126034,-36375.02726408726,6172.924135506783,-30202.103128580475,279.1622948965913
5350000,10700.000001262377,-36189.621386973915,6060.508849742097,-30129.11253723182,274.07846291248904
5355000,10710.000001264414,-36595.88166662937,6023.666977324927,-30572.214689304445,272.4123381673126
5360000,10720.000001266451,-36571.91180464512,5977.5275470617635,-30594.384257583355,270.3257437179499
5365000,10730.000001268489,-36347.936580150184,6189.329086239739,-30158.607493910444,279.904187003759
5370000,10740.000001270526,-36287.12634965664,6323.573676669888,-29963.55267298675,285.97522029677657
5375000,10750.000001272563,-36202.15741106754,6072.06980797431,-30130.087603093234,274.6012918928007
5380000,10760.0000012746,-36626.31657406574,6140.067384678926,-30486.249189386817,277.67639198208917
5385000,10770.000001276638,-36479.4353689838,6090.074351672675,-30389.361017311126,275.4155234671839
5390000,10780.000001278675,-36624.734946696815,6157.028556935873,-30467.70638976094,278.443438468883
5395000,10790.000001280712,-36426.02485415226,6128.464493003843,-30297.56036114842,277.1516666175214
5400000,10800.00000128275,-36604.97352740055,6113.203092999323,-30491.770434401227,276.46149007313613
5405000,10810.000001284787,-36355.37208124882,6236.476552313187,-30118.89552893563,282.0363685337273
5410000,10820.000001286824,-36363.70905062443,6120.023684492377,-30243.68536613205,276.76994226401933
5415000,10830.000001288861,-36824.153459041176,5971.628774525767,-30852.52468451541,270.05897956500166
5420000,10840.000001290899,-36356.10107084995,6056.343112193538,-30299.757958656413,273.8900729649594
5425000,10850.000001292936,-36445.329317538795,6236.758092714084,-30208.57122482471,282.0491008244043
5430000,10860.000001294973,-36303.155971973,6199.671279379264,-30103.484692593735,280.37189895156774
5435000,10870.00000129701,-36625.883244960365,6299.47728184586,-30326.405963114506,284.88549284668244
5440000,10880.000001299048,-36273.84697577244,6182.584700256599,-30091.262275515837,279.5991811058423
5445000,10890.000001301085,-36636.29182669407,6106.354259199656,-30529.937567494413,276.15176066144886
5450000,10900.000001303122,-36425.64969584232,6149.377181880939,-30276.272513961383,278.09741519489467
5455000,10910.00000130516,-36472.33363911396,6092.4238357185,-30379.909803395458,275.521775762475
5460000,10920.000001307197,-36558.888101069984,5985.167722546771,-30573.720378523212,270.67126050626405
5465000,10930.000001309234,-36492.842546432075,6310.28462107387,-30182.557925358204,285.37424040851675
5470000,10940.000001311271,-36154.88568779713,6047.017658569065,-30107.868029228062,273.4683417112437
5475000,10950.000001313309,-36380.56317373997,6162.185646128528,-30218.37752761144,278.6766609777629
5480000,10960.000001315346,-36480.47048422581,6213.733364175448,-30266.73712005036,281.00783805863585
5485000,10970.000001317383,-36274.15932223087,6160.915550668672,-30113.2437715622,278.6192225975839
5490000,10980.00000131942,-36249.794810741005,6119.932172438689,-30129.862638302315,276.7658037529414
5495000,10990.000001321458,-36703.761981933174,6285.564564679883,-30418.19741725329,284.2563086922943
5500000,11000.000001323495,-36425.99092623478,6164.941509201925,-30261.049417032853,278.8012912248066
