#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5015000,10030.00000112588,-35830.7629074741,6451.653332581724,-29379.109574892376,291.76745261472297
5020000,10040.000001127917,-35738.565979449806,6592.846817902538,-29145.71916154727,298.1527404493629
5025000,10050.000001129954,-35602.80817744022,6556.652115459852,-29046.15606198037,296.5158831066847
5030000,10060.000001131992,-35688.83541914707,6260.8198947898245,-29428.015524357248,283.13726386340454
5035000,10070.000001134029,-35858.13626047855,6409.769232844109,-29448.367027634446,289.87329983627313
5040000,10080.000001136066,-35470.68712469822,6613.315777344903,-28857.371347353317,299.0784219524301
5045000,10090.000001138103,-35797.54467245823,6501.038018071261,-29296.50665438697,294.000809421217
5050000,10100.00000114014,-35828.96123263126,6371.586886844308,-29457.374345786957,288.14655395379435
5055000,10110.000001142178,-35485.74188753849,6580.254804982996,-28905.487082555494,297.583283390306
5060000,10120.000001144215,-35693.157457797584,6416.647440009191,-29276.510017788394,290.18435761939634
5065000,10130.000001146253,-35714.38423964268,6653.103880616372,-29061.280359026307,300.87778607468726
5070000,10140.00000114829,-35792.14444109684,6308.184077041978,-29483.960364054863,285.27924609470347
5075000,10150.000001150327,-35739.29236838108,6472.112981615059,-29267.179386766024,292.69271306690825
5080000,10160.000001152364,-35745.656682460365,6635.381976853161,-29110.274705607204,300.07633651595745
5085000,10170.000001154402,-35670.8112120319,6532.419754798046,-29138.391457233854,295.42000678217255
5090000,10180.000001156439,-35730.30039736515,6551.809473617555,-29178.490923747595,296.29688106156294
5095000,10190.000001158476,-35460.73400065189,6597.689374218628,-28863.044626433264,298.3717386266756
5100000,10200.000001160513,-35782.36413618809,6597.042775178877,-29185.32136100921,298.3424970439423
5105000,10210.00000116255,-35553.408330409584,6568.620705980188,-28984.787624429395,297.0571467157928
5110000,10220.000001164588,-35664.92836424595,6449.5316477284,-29215.39671651755,291.6715022353404
5115000,10230.000001166625,-35514.647938697395,6801.006166710444,-28713.64177198695,307.56647051339263
5120000,10240.000001168662,-35640.10833117252,6535.137336084241,-29104.970995088283,295.5429057862375
5125000,10250.0000011707,-35750.466975658,6582.412660258629,-29168.054315399368,297.68086952899444
5130000,10260.000001172737,-35588.82178160435,6653.586464022127,-28935.23531758222,300.8996102682254
5135000,10270.000001174774,-35834.07892081028,6784.690720375502,-29049.388200434776,306.8286261237417
5140000,10280.000001176812,-35743.04609057194,6462.760085349233,-29280.286005222704,292.2697407561878
5145000,10290.000001178849,-35403.68720957523,6859.596340627447,-28544.090868947787,310.21613330691054
5150000,10300.000001180886,-35607.06800791508,6519.455479828752,-29087.612528086327,294.8337146663694
5155000,10310.000001182923,-35706.006439654884,6856.942335399505,-28849.06410425538,310.09610944563576
5160000,10320.00000118496,-35324.33623644596,6750.448145589644,-28573.888090856315,305.2800511614474
5165000,10330.000001186998,-35766.21898028141,6488.619788420231,-29277.59919186118,293.4392114796525
5170000,10340.000001189035,-35779.56520315891,6522.769377303012,-29256.7958258559,294.983581277988
5175000,10350.000001191072,-35581.30268809086,6609.975280729236,-28971.327407361623,298.9273524299716
5180000,10360.00000119311,-35529.54280277973,6494.0906903263885,-29035.452112453342,293.68662575168156
5185000,10370.000001195147,-35528.51894041782,6239.794065128617,-29288.724875289205,282.1863986443481
5190000,10380.000001197184,-35892.8060803104,6565.2526127846395,-29327.553467525762,296.904829174664
5195000,10390.000001199222,-35814.56490847355,6523.85539754657,-29290.70951092698,295.0326951010061
5200000,10400.000001201259,-35813.200787036476,6461.726601289618,-29351.474185746858,292.22300281230775
5205000,10410.000001203296,-35540.95967051273,6623.827688814807,-28917.131981697927,299.55380918630334
5210000,10420.000001205333,-35774.86210390812,6111.448795333252,-29663.41330857487,276.38215429131833
5215000,10430.00000120737,-35818.99083563572,6460.32964625525,-29358.66118938047,292.15982737637154
5220000,10440.000001209408,-35825.33355471378,6549.683986338554,-29275.64956837523,296.2007587225297
5225000,10450.000001211445,-36109.87406059986,6537.523938596681,-29572.35012200318,295.65083671487895
5230000,10460.000001213482,-35339.80537554508,6477.3920806088645,-28862.413294936217,292.9314533069868
5235000,10470.00000121552,-35416.771883456764,6400.377939625917,-29016.393943830848,289.44859107438225
5240000,10480.000001217557,-35540.329149692116,6557.970365552304,-28982.35878413981,296.5754992161619
5245000,10490.000001219594,-35852.52428671604,6611.955546526634,-29240.568740189407,299.01690732038844
5250000,10500.000001221631,-35605.920807330665,6461.4773857445025,-29144.443421586162,292.2117323702982
5255000,10510.000001223669,-35724.78655144459,6709.3305207808935,-29015.456030663692,303.4205611935919
5260000,10520.000001225706,-35469.1034493137,6502.703949202816,-28966.39950011088,294.0761489438834
5265000,10530.000001227743,-35813.84618326908,6612.241991695868,-29201.604191573213,299.0298614226988
5270000,10540.00000122978,-35658.363282649574,6422.2723066380295,-29236.090976011546,290.4387347415064
5275000,10550.000001231818,-35619.889272182045,6497.040252212364,-29122.849019969683,293.82001577024545
5280000,10560.000001233855,-35962.18495032078,6630.797993663832,-29331.386956656945,299.86903196485497
5285000,10570.000001235892,-35507.38177439457,6464.875540118982,-29042.50623427559,292.36540938831564
5290000,10580.00000123793,-35695.11451479679,6495.49447811279,-29199.620036684002,293.75011018975295
5295000,10590.000001239967,-35552.42387911564,6577.514403136781,-28974.909475978857,297.4593523567254
5300000,10600.000001242004,-35815.270918338356,6526.924907625397,-29288.346010712958,295.1715096172715
5305000,10610.000001244041,-35614.313922374306,6544.251945373902,-29070.061977000405,295.95510188496354
5310000,10620.000001246079,-35867.338623492775,6473.27424302977,-29394.064380463005,292.7452295719534
5315000,10630.000001248116,-35877.75138613468,6764.807745676825,-29112.943640457856,305.9294450023787
5320000,10640.000001250153,-35711.61447009331,6547.951963365339,-29163.662506727967,296.12243028411024
5325000,10650.00000125219,-36059.66820570713,6477.241101281961,-29582.42710442517,292.9246254674645
5330000,10660.000001254228,-35729.56271502262,6607.954452090203,-29121.60826293242,298.83596313891894
5335000,10670.000001256265,-35859.31790873295,6427.015892329503,-29432.302016403446,290.65325710377766
5340000,10680.000001258302,-35618.5667891193,6355.893017263626,-29262.673771855676,287.436819547251
5345000,10690.00000126034,-35591.7680277515,6527.5309523479345,-29064.23707540357,295.19891718487474
5350000,10700.000001262377,-35927.35563513523,6406.1826116562725,-29521.173023478957,289.711099656951
5355000,10710.000001264414,-35465.46270796543,6313.929544249166,-29151.533163716267,285.53907721778273
5360000,10720.000001266451,-35640.57566019779,6706.130150414718,-28934.445509783072,303.27582869464516
5365000,10730.000001268489,-35741.6684426952,6649.013054093317,-29092.65538860188,300.6927838787861
5370000,10740.000001270526,-35482.29841086155,6537.693564684381,-28944.604846177168,295.6585078293909
5375000,10750.000001272563,-35802.75225016361,6631.420228708814,-29171.3320214548,299.89717171828613
5380000,10760.0000012746,-35763.26140257603,6652.944935066534,-29110.316467509492,300.8705979733138
5385000,10770.000001276638,-36003.851840465126,6373.493918157681,-29630.357922307445,288.23279691194426
5390000,10780.000001278675,-35433.08831497913,6288.531317963663,-29144.55699701547,284.3904761689895
5395000,10790.000001280712,-35777.34707590824,6594.67107282924,-29182.676003079003,298.2352399553726
5400000,10800.00000128275,-35656.453257052955,6658.0756448604225,-28998.377612192533,301.1026275089227
5405000,10810.000001284787,-35847.47973582035,6583.529082081641,-29263.95065373871,297.7313582230627
5410000,10820.000001286824,-35658.278628795204,6594.6259172441105,-29063.652711551094,298.2331978540126
5415000,10830.000001288861,-35800.70456167942,6553.929373479599,-29246.77518819982,296.39275071708573
5420000,10840.000001290899,-35705.57779356724,6370.962266472183,-29334.615527095055,288.11830632711144
5425000,10850.000001292936,-35589.23829027897,6422.200984406271,-29167.0373058727,290.43550928830825
5430000,10860.000001294973,-35571.901401012,6520.317406429701,-29051.5839945823,294.872694152051
5435000,10870.00000129701,-35899.36924025303,6396.436479572992,-29502.932760680036,289.270343778698
5440000,10880.000001299048,-35592.411008327064,6544.9524198742865,-29047.458588452777,295.9867799138444
5445000,10890.000001301085,-35596.638642756996,6302.265251995865,-29294.37339076113,285.0115750936198
5450000,10900.000001303122,-35636.91636225468,6548.4901883187895,-29088.426173935888,296.14677079273747
5455000,10910.00000130516,-35959.42678114658,6423.732655292804,-29535.694125853777,290.50477706972345
5460000,10920.000001307197,-35659.31244131809,6482.38289745859,-29176.9295438595,293.1571563700074
5465000,10930.000001309234,-35669.72196146732,6515.475939232853,-29154.24602223447,294.6537452287094
5470000,10940.000001311271,-35709.266722171364,6401.19559159739,-29308.071130573975,289.48556829875315
5475000,10950.000001313309,-35591.60721728092,6410.800672540553,-29180.806544740368,289.91994532654417
5480000,10960.000001315346,-35759.386983363685,6511.48954330206,-29247.897440061624,294.47346576763425
5485000,10970.000001317383,-35623.70462366825,6654.911610924602,-28968.79301274365,300.95953827677516
5490000,10980.00000131942,-35419.708628146705,6578.109723976793,-28841.598904169914,297.4862749509853
5495000,10990.000001321458,-35750.369990794716,6416.975357129404,-29333.39463366531,290.19918723560494
5500000,11000.000001323495,-35551.85964438206,6378.511227451209,-29173.348416930847,288.4596980605475
