#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5020000,10040.000001127917,-37182.836244075355,5840.257068911196,-31342.57917516416,264.11786867188493
5025000,10050.000001129954,-37401.370054690895,5793.957234770162,-31607.412819920733,262.0240201702005
5030000,10060.000001131992,-37071.779717414436,5576.541155135362,-31495.238562279075,252.191666749695
5035000,10070.000001134029,-37084.03040930515,5541.106186743234,-31542.92422256192,250.58916737034332
5040000,10080.000001136066,-37217.55355498081,5848.008068611494,-31369.545486369316,264.4683973381343
5045000,10090.000001138103,-37324.72216459995,5931.033930937168,-31393.688233662782,268.22313168344806
5050000,10100.00000114014,-37251.527504413185,5798.996255280474,-31452.531249132713,262.251903179745
5055000,10110.000001142178,-37532.162305324135,5913.578822300787,-31618.583483023347,267.4337475799609
5060000,10120.000001144215,-37402.944697825966,5704.224900830186,-31698.719796995778,257.9659945539413
5065000,10130.000001146253,-37188.31733080631,5642.59922227324,-31545.718108533074,255.17905509496407
5070000,10140.00000114829,-37323.85659357792,5761.489826631485,-31562.366766946434,260.5557247616755
5075000,10150.000001150327,-37607.46811625248,5475.419551884946,-32132.048564367535,247.61857655656706
5080000,10160.000001152364,-37440.50372502094,5654.538394045066,-31785.965330975876,255.71898828024592
5085000,10170.000001154402,-37261.98728129154,5726.822517996765,-31535.16476329478,258.98794177521535
5090000,10180.000001156439,-37171.91744086033,5840.499437415053,-31331.418003445277,264.128829465548
5095000,10190.000001158476,-37289.893680064735,5944.707482755077,-31345.18619730966,268.8414999026391
5100000,10200.000001160513,-37412.32890841251,5776.041710691788,-31636.287197720725,261.2138143898918
5105000,10210.00000116255,-37302.62962672001,5874.108923382442,-31428.520703337566,265.6487738269217
5110000,10220.000001164588,-37271.321379153786,5671.49708739965,-31599.824291754136,256.48592266197306
5115000,10230.000001166625,-37312.94759365803,5692.265493735376,-31620.68209992265,257.42514625305483
5120000,10240.000001168662,-37139.393874614296,5906.119381189996,-31233.274493424302,267.09640426366184
5125000,10250.0000011707,-37246.93416926151,5723.4273127748465,-31523.506856486667,258.8343981287053
5130000,10260.000001172737,-37434.240604846535,5751.1662626111165,-31683.074342235417,260.0888552910366
5135000,10270.000001174774,-37173.240107982216,5876.634855913206,-31296.60525206901,265.76300577057805
5140000,10280.000001176812,-37404.41636320835,5725.049484532825,-31679.366878675526,258.90775869182465
5145000,10290.000001178849,-36890.628753154335,5643.82338560393,-31246.805367550405,255.23441625561045
5150000,10300.000001180886,-37267.12080713993,5816.859005898756,-31450.261801241177,263.05972235041685
5155000,10310.000001182923,-37234.91457173115,6099.2787430343915,-31135.635828696755,275.8317798408664
5160000,10320.00000118496,-37497.46851107365,5602.20711230474,-31895.261398768907,253.35237557210027
5165000,10330.000001186998,-37281.276974170265,5787.396772547224,-31493.88020162304,261.72733198004386
5170000,10340.000001189035,-37254.19704958683,5755.19757438543,-31498.9994752014,260.2711660114759
5175000,10350.000001191072,-37313.16625544315,5750.081377766209,-31563.084877676945,260.03979281491434
5180000,10360.00000119311,-37473.94294878727,5847.259362423306,-31626.683586363964,264.4345380952359
5185000,10370.000001195147,-37464.456319301185,5830.127185108016,-31634.32913419317,263.6597581318144
5190000,10380.000001197184,-37210.460826366005,5755.232949140795,-31455.22787722521,260.27276578780106
5195000,10390.000001199222,-37311.01538225895,5889.254009437803,-31421.761372821147,266.3336902274492
5200000,10400.000001201259,-37514.61406466251,5823.611829060154,-31691.00223560236,263.36510980851364
5205000,10410.000001203296,-37453.446644275245,5605.894935401147,-31847.551708874096,253.51915247331704
5210000,10420.000001205333,-37176.287778346596,5594.453492826371,-31581.834285520225,253.00172842986728
5215000,10430.00000120737,-37156.04161783939,5685.264569109214,-31470.77704873018,257.1085387357527
5220000,10440.000001209408,-37378.8456291843,5663.673270408285,-31715.172358776017,256.1321009304541
5225000,10450.000001211445,-37001.76903387791,5735.60705719558,-31266.161976682328,259.3852108924955
5230000,10460.000001213482,-37215.192046611366,5856.597649357755,-31358.59439725361,264.85684971834957
5235000,10470.00000121552,-37443.01141688114,5769.508649630508,-31673.502767250633,260.91836538087585
5240000,10480.000001217557,-37229.84849688297,5760.4308835588645,-31469.41761332411,260.50783546774795
5245000,10490.000001219594,-37329.382946460304,5687.456202440168,-31641.926744020137,257.20765244212754
5250000,10500.000001221631,-37257.875670878944,5816.69218066359,-31441.183490215353,263.0521779007406
5255000,10510.000001223669,-37074.42118403202,5618.338507125133,-31456.082676906888,254.08189647647055
5260000,10520.000001225706,-37482.46677157169,5615.393739668968,-31867.073031902724,253.9487232796267
5265000,10530.000001227743,-37358.7962107349,5730.221913465208,-31628.574297269693,259.1416749200588
5270000,10540.00000122978,-37426.13622805363,5924.869684810195,-31501.26654324343,267.94436183996095
5275000,10550.000001231818,-37710.17283865696,5786.174582377601,-31923.99825627936,261.6720600529859
5280000,10560.000001233855,-37083.38927408939,5935.632396470237,-31147.756877619155,268.4310911793101
5285000,10570.000001235892,-37634.87516114002,5830.371732256756,-31804.503428883265,263.67081745179854
5290000,10580.00000123793,-37189.62804648167,5748.524959465543,-31441.103087016123,259.96940586456554
5295000,10590.000001239967,-37342.53564020878,5756.79212542929,-31585.74351477949,260.34327746448616
5300000,10600.000001242004,-37201.33723971134,5846.632530753526,-31354.704708957815,264.40619046555366
5305000,10610.000001244041,-37178.62309595829,5700.178871213769,-31478.444224744522,257.7830182386418
5310000,10620.000001246079,-37345.1719460178,5829.66994065418,-31515.502005363618,263.6390798587205
5315000,10630.000001248116,-37161.67680498844,5794.060291113427,-31367.616513875015,262.02868075644096
5320000,10640.000001250153,-37295.60574480778,5829.195275933767,-31466.41046887401,263.61761377720904
5325000,10650.00000125219,-37237.43162390476,5557.32769950872,-31680.10392439604,251.32276373908203
5330000,10660.000001254228,-37420.33294913059,5765.768156773012,-31654.56479235758,260.749206559672
5335000,10670.000001256265,-37122.49527975803,5582.069110402009,-31540.426169356026,252.44166118417155
5340000,10680.000001258302,-37128.34933611637,5679.418594156453,-31448.930741959917,256.8441622833784
5345000,10690.00000126034,-36987.17409369236,5877.403980005996,-31109.77011368636,265.79778838609224
5350000,10700.000001262377,-37283.6793017078,5860.125565152122,-31423.55373655568,265.016395024227
5355000,10710.000001264414,-36964.53152415043,5628.861140247395,-31335.670383903034,254.5577685828308
5360000,10720.000001266451,-37487.307596652565,5643.082732777296,-31844.224863875268,255.2009212152915
5365000,10730.000001268489,-37310.57835146671,5608.832719302728,-31701.745632163984,253.6520098481806
5370000,10740.000001270526,-37462.77889010197,5578.440310948646,-31884.338579153322,252.27755354881387
5375000,10750.000001272563,-37308.52673479801,5794.858655069099,-31513.668079728912,262.06478570591634
5380000,10760.0000012746,-37222.46544024235,5651.200963897194,-31571.264476345154,255.56805743472037
5385000,10770.000001276638,-37185.400083034096,5724.421890348744,-31460.978192685354,258.87937657844594
5390000,10780.000001278675,-37560.18601938969,5644.997685567761,-31915.188333821927,255.2875224117212
5395000,10790.000001280712,-37586.14259859806,5699.403901068629,-31886.738697529432,257.7479712431751
5400000,10800.00000128275,-37164.321855990944,5688.127248334209,-31476.194607656733,257.2379996013748
5405000,10810.000001284787,-37195.42248102909,5753.26189468071,-31442.160586348382,260.1836274678793
5410000,10820.000001286824,-37268.31719347721,5750.241053759757,-31518.076139717454,260.0470139496344
5415000,10830.000001288861,-37273.37660929447,5746.292349874642,-31527.08425941983,259.868439061261
5420000,10840.000001290899,-37070.29094263798,5748.383431176406,-31321.90751146157,259.96300543567304
5425000,10850.000001292936,-37126.034612147865,5870.994289987934,-31255.04032215993,265.50791866863926
5430000,10860.000001294973,-37355.05252501255,5808.959293189566,-31546.093231822982,262.702468335867
5435000,10870.00000129701,-37227.1173920322,5698.047141208242,-31529.070250823963,257.68661358059325
5440000,10880.000001299048,-36787.77557417637,5674.997580587008,-31112.77799358936,256.6442278168723
5445000,10890.000001301085,-37559.667970149574,5681.4907007624315,-31878.177269387143,256.9378705523766
5450000,10900.000001303122,-37312.234255282936,5663.4210500549225,-31648.813205228013,256.12069459998264
5455000,10910.00000130516,-37141.91073366886,5931.78463634683,-31210.12609732203,268.2570813384822
5460000,10920.000001307197,-37374.038854091224,5893.919215691074,-31480.119638400152,266.5446679837346
5465000,10930.000001309234,-37130.15138479954,5823.787761876716,-31306.36362292282,263.37306613646143
5470000,10940.000001311271,-37204.066825358925,5988.865784687098,-31215.201040671825,270.83850045464214
5475000,10950.000001313309,-37139.07862231022,5805.5453364514115,-31333.533285858808,262.5480766769417
5480000,10960.000001315346,-37055.05617472416,5661.660220247964,-31393.395954476196,256.04106341076954
5485000,10970.000001317383,-37185.41132971531,5512.934487885411,-31672.4768418299,249.31513970830727
5490000,10980.00000131942,-37480.401269404945,5457.233146162235,-32023.16812324271,246.7961205136895
5495000,10990.000001321458,-37174.366013972816,5750.909760449517,-31423.456253523298,260.0772553214751
5500000,11000.000001323495,-37218.739732234535,5759.531396194328,-31459.208336040207,260.46715734642294
