# Cycle: 0, status: ACC, move: ('ki', 0, 0, 0)
#     Time       Orderp
         9     0.108821
        10     0.108728
        11     0.109096
        12     0.108725
        13     0.109049
        14     0.108968
        15     0.107866
# Cycle: 1512, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.108188
         1     0.111754
         2     0.109147
         3     0.108781
         4     0.110787
         5     0.108781
         6     0.108578
         7     0.109651
         8     0.109163
         9     0.108821
        10     0.108728
        11     0.109096
        12     0.108725
        13     0.109049
        14     0.108968
        15     0.107866
# Cycle: 1513, status: NCR, move: ('sh', 0.10903669107231738, 11, 1)
#     Time       Orderp
         0     0.107922
         1     0.109037
         2     0.110822
         3     0.108287
# Cycle: 1514, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107866
         1     0.108968
         2     0.109049
         3     0.108725
         4     0.109096
         5     0.108728
         6     0.108821
         7     0.109163
         8     0.109651
         9     0.108578
        10     0.108781
        11     0.110787
        12     0.108781
        13     0.109147
        14     0.111754
        15     0.108188
# Cycle: 1515, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.107866
         1     0.108968
         2     0.109049
         3     0.108725
         4     0.109096
         5     0.108728
         6     0.108821
         7     0.109163
         8     0.109651
         9     0.108578
        10     0.108781
        11     0.110787
        12     0.108781
        13     0.109147
        14     0.111754
        15     0.108188
# Cycle: 1516, status: ACC, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108288
         1     0.108857
         2     0.108633
         3     0.109035
         4     0.111750
         5     0.109100
         6     0.109284
         7     0.107772
# Cycle: 1517, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.108288
         1     0.108857
         2     0.108633
         3     0.109035
         4     0.111750
         5     0.109100
         6     0.109284
         7     0.107772
# Cycle: 1518, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.108288
         1     0.108857
         2     0.108633
         3     0.109035
         4     0.111750
         5     0.109100
         6     0.109284
         7     0.107772
# Cycle: 1519, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107772
         1     0.109284
         2     0.109100
         3     0.111750
         4     0.109035
         5     0.108633
         6     0.108857
         7     0.108288
# Cycle: 1520, status: ACC, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108188
         1     0.111754
         2     0.109147
         3     0.108781
         4     0.110787
         5     0.108781
         6     0.108578
         7     0.109651
         8     0.109163
         9     0.108821
        10     0.108728
        11     0.109096
        12     0.108725
        13     0.109049
        14     0.108968
        15     0.107866
# Cycle: 1521, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.108188
         1     0.111754
         2     0.109147
         3     0.108781
         4     0.110787
         5     0.108781
         6     0.108578
         7     0.109651
         8     0.109163
         9     0.108821
        10     0.108728
        11     0.109096
        12     0.108725
        13     0.109049
        14     0.108968
        15     0.107866
# Cycle: 1522, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107866
         1     0.108968
         2     0.109049
         3     0.108725
         4     0.109096
         5     0.108728
         6     0.108821
         7     0.109163
         8     0.109651
         9     0.108578
        10     0.108781
        11     0.110787
        12     0.108781
        13     0.109147
        14     0.111754
        15     0.108188
# Cycle: 1523, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.107866
         1     0.108968
         2     0.109049
         3     0.108725
         4     0.109096
         5     0.108728
         6     0.108821
         7     0.109163
         8     0.109651
         9     0.108578
        10     0.108781
        11     0.110787
        12     0.108781
        13     0.109147
        14     0.111754
        15     0.108188
# Cycle: 1524, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108188
         1     0.111754
         2     0.109147
         3     0.108781
         4     0.110787
         5     0.108781
         6     0.108578
         7     0.109651
         8     0.109163
         9     0.108821
        10     0.108728
        11     0.109096
        12     0.108725
        13     0.109049
        14     0.108968
        15     0.107866
# Cycle: 1525, status: ACC, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.107772
         1     0.109284
         2     0.109100
         3     0.111750
         4     0.109035
         5     0.108633
         6     0.108857
         7     0.108288
# Cycle: 1526, status: FTL, move: ('sh', 0.10872902096496556, 6, 2)
#     Time       Orderp
         0     0.108130
         1     0.108853
         2     0.108729
         3     0.109000
         4     0.110314
         5     0.109520
         6     0.110885
         7     0.108878
# Cycle: 1527, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.107772
         1     0.109284
         2     0.109100
         3     0.111750
         4     0.109035
         5     0.108633
         6     0.108857
         7     0.108288
# Cycle: 1528, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108288
         1     0.108857
         2     0.108633
         3     0.109035
         4     0.111750
         5     0.109100
         6     0.109284
         7     0.107772
# Cycle: 1529, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107772
         1     0.109284
         2     0.109100
         3     0.111750
         4     0.109035
         5     0.108633
         6     0.108857
         7     0.108288
# Cycle: 1530, status: ACC, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.107942
         1     0.108934
         2     0.108580
         3     0.108913
         4     0.111808
         5     0.108712
         6     0.109815
         7     0.109220
         8     0.108265
# Cycle: 1531, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.107942
         1     0.108934
         2     0.108580
         3     0.108913
         4     0.111808
         5     0.108712
         6     0.109815
         7     0.109220
         8     0.108265
# Cycle: 1532, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108265
         1     0.109220
         2     0.109815
         3     0.108712
         4     0.111808
         5     0.108913
         6     0.108580
         7     0.108934
         8     0.107942
# Cycle: 1533, status: NCR, move: ('sh', 0.10909170454255443, 7, 1)
#     Time       Orderp
         0     0.108100
         1     0.109092
         2     0.108571
         3     0.110131
         4     0.108015
# Cycle: 1534, status: NCR, move: ('sh', 0.10918333206126285, 5, 1)
#     Time       Orderp
         0     0.108091
         1     0.109183
         2     0.109769
         3     0.108730
         4     0.108889
         5     0.109706
         6     0.109934
         7     0.108550
         8     0.109775
         9     0.109371
        10     0.107656
# Cycle: 1535, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.108265
         1     0.109220
         2     0.109815
         3     0.108712
         4     0.111808
         5     0.108913
         6     0.108580
         7     0.108934
         8     0.107942
# Cycle: 1536, status: NCR, move: ('sh', 0.10918333206126285, 5, 1)
#     Time       Orderp
         0     0.108031
         1     0.109183
         2     0.108238
# Cycle: 1537, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.108265
         1     0.109220
         2     0.109815
         3     0.108712
         4     0.111808
         5     0.108913
         6     0.108580
         7     0.108934
         8     0.107942
# Cycle: 1538, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107942
         1     0.108934
         2     0.108580
         3     0.108913
         4     0.111808
         5     0.108712
         6     0.109815
         7     0.109220
         8     0.108265
# Cycle: 1539, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.107942
         1     0.108934
         2     0.108580
         3     0.108913
         4     0.111808
         5     0.108712
         6     0.109815
         7     0.109220
         8     0.108265
# Cycle: 1540, status: ACC, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.107772
         1     0.109284
         2     0.109100
         3     0.111750
         4     0.109035
         5     0.108633
         6     0.108857
         7     0.108288
# Cycle: 1541, status: ACC, move: ('sh', 0.11174972035759184, 3, 2)
#     Time       Orderp
         0     0.108247
         1     0.108768
         2     0.111750
         3     0.108138
# Cycle: 1542, status: BTL, move: ('sh', 0.10869222603295975, 1, 0)
#     Time       Orderp
         0     0.108692
         1     0.108983
         2     0.108278
# Cycle: 1543, status: ACC, move: ('s-', 0.11180787092150518, 4, 5)
#     Time       Orderp
         0     0.108371
         1     0.109307
         2     0.110545
         3     0.109023
         4     0.108869
         5     0.111808
         6     0.108957
         7     0.109497
         8     0.109165
         9     0.108231
# Cycle: 1544, status: KOB, move: ('sh', 0.10848963084092396, 8, 0)
#     Time       Orderp
         0     0.108490
# Cycle: 1545, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108231
         1     0.109165
         2     0.109497
         3     0.108957
         4     0.111808
         5     0.108869
         6     0.109023
         7     0.110545
         8     0.109307
         9     0.108371
# Cycle: 1546, status: ACC, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108138
         1     0.111750
         2     0.108768
         3     0.108247
# Cycle: 1547, status: ACC, move: ('tr', 0, 0, 0)
