#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5020000,10040.000001127917,-40362.495158106714,5818.996187332008,-34543.49897077471,261.09471196980576
5025000,10050.000001129954,-40713.61787571654,5791.619017281624,-34921.99885843492,259.8663155078155
5030000,10060.000001131992,-40678.24899167323,5763.982712771374,-34914.26627890186,258.6262918450192
5035000,10070.000001134029,-40418.50563553216,5687.275817924649,-34731.229817607506,255.18450154797372
5040000,10080.000001136066,-40220.81791736309,5852.512643777779,-34368.30527358531,262.5985743646649
5045000,10090.000001138103,-40135.776059926735,5946.763887227383,-34189.01217269935,266.8275685879028
5050000,10100.00000114014,-39812.16594143244,5599.629102229164,-34212.536839203276,251.25184834578894
5055000,10110.000001142178,-40293.87463217052,5852.300576512922,-34441.5740556576,262.5890590394003
5060000,10120.000001144215,-40034.39505443636,5656.525708613899,-34377.86934582246,253.80476341530252
5065000,10130.000001146253,-39999.195656230055,5537.373695005898,-34461.82196122416,248.45848724118676
5070000,10140.00000114829,-39864.046827552054,6020.094043022658,-33843.95278452939,270.11784672002284
5075000,10150.000001150327,-40097.81976792885,6008.044915104129,-34089.77485282472,269.57720990190217
5080000,10160.000001152364,-40328.78297050076,5951.429710153751,-34377.35326034701,267.0369211383847
5085000,10170.000001154402,-40129.17660653233,5586.372482118777,-34542.80412441355,250.65703210979456
5090000,10180.000001156439,-40443.97635846089,5715.657112432327,-34728.319246028565,256.457952445045
5095000,10190.000001158476,-40330.98848463956,5712.831324504028,-34618.15716013553,256.3311611117162
5100000,10200.000001160513,-40591.23508805538,5747.180181140281,-34844.054906915095,257.87237278142976
5105000,10210.00000116255,-40385.84836756945,5835.034739940836,-34550.81362762862,261.8143517734769
5110000,10220.000001164588,-39949.1189861689,5899.1072457276205,-34050.011740441274,264.68924495178885
5115000,10230.000001166625,-40173.36957689317,5897.74228048455,-34275.627296408624,264.6279998168008
5120000,10240.000001168662,-39773.43671251456,5820.7117472844475,-33952.72496523011,261.1716880696741
5125000,10250.0000011707,-39574.17690485057,5624.174709442014,-33950.00219540855,252.3531943578924
5130000,10260.000001172737,-40160.63694945394,5794.244245554257,-34366.392703899684,259.9841078550919
5135000,10270.000001174774,-40085.8108248521,5941.234203533092,-34144.57662131901,266.5794551461741
5140000,10280.000001176812,-39897.26194620179,5802.20609194485,-34095.05585425694,260.3413509126876
5145000,10290.000001178849,-40061.743851957726,5564.785380056208,-34496.95847190152,249.68843236959202
5150000,10300.000001180886,-40185.95133744071,5667.123832381005,-34518.82750505971,254.28029458654072
5155000,10310.000001182923,-40410.48663977332,5856.5947710277605,-34553.89186874556,262.7817368559685
5160000,10320.00000118496,-40257.456912943846,5936.814658751062,-34320.64225419278,266.38115294167807
5165000,10330.000001186998,-40334.068413808214,5609.721727614364,-34724.34668619385,251.70469812144347
5170000,10340.000001189035,-40223.207259533665,5937.6461540240725,-34285.561105509594,266.41846161345273
5175000,10350.000001191072,-39687.621934332274,5766.6928752057265,-33920.929059126545,258.7478951349009
5180000,10360.00000119311,-39938.59698464709,5892.917053640087,-34045.679931007006,264.41149491241765
5185000,10370.000001195147,-40125.88743347118,5722.740837439947,-34403.146596031234,256.77579474653413
5190000,10380.000001197184,-40271.78148072841,5987.018095892452,-34284.763384835955,268.6337497020715
5195000,10390.000001199222,-39813.702332571316,5642.475949756225,-34171.22638281509,253.1743595408034
5200000,10400.000001201259,-39891.741689831644,5793.079554796016,-34098.66213503563,259.9318489107195
5205000,10410.000001203296,-39873.67492431802,5871.486411983258,-34002.18851233476,263.44991545256187
5210000,10420.000001205333,-39784.01836446657,5601.264208548506,-34182.75415591806,251.32521454156304
5215000,10430.00000120737,-40111.90712673051,5889.786293279243,-34222.12083345127,264.2710196571768
5220000,10440.000001209408,-39856.148945413035,5752.716512927922,-34103.43243248511,258.1207845189404
5225000,10450.000001211445,-40040.91408372114,5685.181171731221,-34355.732911989915,255.0905160860581
5230000,10460.000001213482,-39813.6432356656,5761.431259493636,-34052.211976171966,258.5118097355266
5235000,10470.00000121552,-39557.05840417138,5885.86684345849,-33671.19156071289,264.0951564001674
5240000,10480.000001217557,-39742.783075291045,5907.3955158438575,-33835.38755944719,265.06113443737365
5245000,10490.000001219594,-40046.16250723167,5760.470221983227,-34285.69228524844,258.4686885847482
5250000,10500.000001221631,-39771.59476416787,5826.849767806167,-33944.744996361704,261.4470972035848
5255000,10510.000001223669,-39892.02767940835,5874.857651837546,-34017.1700275708,263.6011808719571
5260000,10520.000001225706,-39858.12799373132,5782.59911606305,-34075.52887766827,259.4615981932061
5265000,10530.000001227743,-40136.34777116441,5767.820991687808,-34368.5267794766,258.79851301442426
5270000,10540.00000122978,-39878.245035623855,5694.289539595151,-34183.955496028706,255.49920284359968
5275000,10550.000001231818,-39846.1922163054,5864.865691968513,-33981.32652433688,263.1528478949226
5280000,10560.000001233855,-40058.30864330756,5694.525716263614,-34363.78292704395,255.50979994269397
5285000,10570.000001235892,-40059.20808212799,5825.163155065115,-34234.044927062874,261.37141994694935
5290000,10580.00000123793,-39947.737649949726,5843.055966879402,-34104.681683070325,262.17425919904434
5295000,10590.000001239967,-40348.96122260891,5858.037603113469,-34490.92361949544,262.8464758273841
5300000,10600.000001242004,-40577.404013503474,5863.924975636689,-34713.47903786678,263.11063854269145
5305000,10610.000001244041,-39789.05289365127,6099.0330426436885,-33690.019851007586,273.6597901593581
5310000,10620.000001246079,-39799.62312270615,5889.319726109705,-33910.30339659644,264.2500850806926
5315000,10630.000001248116,-40303.518743468776,5629.557486273008,-34673.96125719577,252.59471618073627
5320000,10640.000001250153,-40182.89403276876,5722.459655444012,-34460.434377324746,256.7631782866025
5325000,10650.00000125219,-40040.795389996056,5763.544393609465,-34277.25099638659,258.6066247389333
5330000,10660.000001254228,-39721.4587414318,5756.12292966107,-33965.33581177073,258.27362830284375
5335000,10670.000001256265,-39664.82543357517,5755.123377805394,-33909.702055769776,258.22877903753147
5340000,10680.000001258302,-40022.46935049979,5847.438121216064,-34175.031229283726,262.3708837176905
5345000,10690.00000126034,-40100.717743241235,5793.537273102143,-34307.180470139094,259.9523864442484
5350000,10700.000001262377,-40304.12172328424,5888.630327939201,-34415.49139534504,264.21915221685055
5355000,10710.000001264414,-39776.15868299169,5736.26207569791,-34039.896607293784,257.3824842329654
5360000,10720.000001266451,-39949.461716666025,5952.068686443159,-33997.39303022287,267.065591604023
5365000,10730.000001268489,-40149.967510360875,5945.173100636346,-34204.79440972453,266.7561909905611
5370000,10740.000001270526,-40230.145618247756,5950.988320646687,-34279.15729760107,267.017116267836
5375000,10750.000001272563,-40091.83015071964,5644.928619392647,-34446.90153132699,253.28440929022116
5380000,10760.0000012746,-40299.8000261205,5731.21695053358,-34568.583075586925,257.1561126287873
5385000,10770.000001276638,-40341.56974810409,5916.019858970567,-34425.54988913352,265.4481033083104
5390000,10780.000001278675,-40705.5280417414,5794.205928693214,-34911.32211304819,259.98238860155135
5395000,10790.000001280712,-40572.27923806416,5673.4093421880225,-34898.86989587614,254.56232147224645
5400000,10800.00000128275,-40667.831532900935,5998.430919452908,-34669.40061344803,269.1458359424382
5405000,10810.000001284787,-40641.44645240553,5816.605802874108,-34824.84064953142,260.98745691731216
5410000,10820.000001286824,-40355.65157223468,5573.773166896456,-34781.878405338226,250.09170873217312
5415000,10830.000001288861,-40481.39589208424,5912.040256447968,-34569.355635636275,265.2695410372689
5420000,10840.000001290899,-40033.56015895274,5713.5268021111115,-34320.03335684163,256.36236675606744
5425000,10850.000001292936,-40124.14123661065,5749.180197821239,-34374.96103878941,257.9621122764283
5430000,10860.000001294973,-40340.77455663077,5621.893477951689,-34718.881078679085,252.25083693064408
5435000,10870.00000129701,-40284.47202042166,5734.452886025633,-34550.019134396025,257.3013070262488
5440000,10880.000001299048,-40165.90997836499,5780.150984203781,-34385.75899416121,259.35175205100523
5445000,10890.000001301085,-40250.06455527254,5802.909126541609,-34447.15542873093,260.37289563442926
5450000,10900.000001303122,-40110.62476941152,5857.161713941521,-34253.46305547,262.80717522918724
5455000,10910.00000130516,-39741.25827684037,5790.280673404495,-33950.97760343588,259.8062648568328
5460000,10920.000001307197,-40406.4402958829,5764.990082922552,-34641.45021296035,258.67149191235063
5465000,10930.000001309234,-40391.52629574878,5711.313451151616,-34680.21284459716,256.26305508569453
5470000,10940.000001311271,-40393.70140616945,5855.542143914953,-34538.1592622545,262.73450613713277
5475000,10950.000001313309,-40558.68330184341,5817.20402505927,-34741.47927678414,261.0142987718349
5480000,10960.000001315346,-40549.97267003197,5853.759815586836,-34696.21285444514,262.6545341820938
5485000,10970.000001317383,-40250.35643621448,5834.449544908986,-34415.906891305494,261.7880944391587
5490000,10980.00000131942,-39896.85141297005,5779.694071122656,-34117.15734184739,259.33125064741756
5495000,10990.000001321458,-40125.963758444384,5859.032287659873,-34266.93147078451,262.8911066995798
5500000,11000.000001323495,-40025.87168988042,5829.627636145697,-34196.24405373472,261.5717384149983
