#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
4900000,9800.000001079023,-40288.50761445173,5743.407164233711,-34545.100450218015,257.7030798775054,27.236153288847447,0.981939557432795
4905000,9810.00000108106,-40464.611611203065,5848.221594888556,-34616.39001631451,262.4060376903465,27.421609643614442,0.9752985566567737
4910000,9820.000001083097,-40100.254531784725,5889.699756758149,-34210.554775026576,264.26713681771065,27.40779659253138,0.9757900901056176
4915000,9830.000001085134,-39774.71506241661,5707.341209423132,-34067.37385299348,256.0848230888716,27.419864570475777,0.9753606272519448
4920000,9840.000001087172,-39958.55551425836,5816.5657543667985,-34141.98975989156,260.9856599658889,27.00517933823221,0.9903380374430552
4925000,9850.000001089209,-39679.338727654,5865.9645575118075,-33813.3741701422,263.20215330315517,27.476650967980436,0.9733448351397959
4930000,9860.000001091246,-40155.22951728622,5697.680264372975,-34457.549252913246,255.65134253930222,27.3676010203461,0.9772232606993922
4935000,9870.000001093284,-39999.802890515,5892.537035089109,-34107.26585542589,264.39444371820537,27.26214001572746,0.9810035562576502
4940000,9880.00000109532,-39783.05050228117,5813.699978242163,-33969.35052403901,260.85707438725234,27.437194220368347,0.9747445781744218
4945000,9890.000001097358,-40248.24872110425,5956.816320403456,-34291.432400700796,267.2786149643236,27.436618105257416,0.974765045896742
4950000,9900.000001099395,-40332.637382220404,5800.71948889419,-34531.917893326216,260.2746479655073,27.440809684941197,0.9746161506779146
4955000,9910.000001101433,-40324.685880874764,5899.0727299971895,-34425.61315087757,264.6876962525966,27.49556406092887,0.9726753103649237
4960000,9920.00000110347,-40854.57332126386,5651.7350877994195,-35202.83823346444,253.58981126179603,27.153949348787425,0.9849122115938876
4965000,9930.000001105507,-40594.2510306512,5876.646110433172,-34717.60492021803,263.6814278882572,27.301040161676333,0.9796057640384236
4970000,9940.000001107544,-40550.6639073282,6000.503971837731,-34550.15993549047,269.23885250369534,27.555028882348424,0.9705762393068957
4975000,9950.000001109582,-40187.13668475853,5743.947316966222,-34443.18936779231,257.7273161920818,27.604766640505247,0.9688274729835983
4980000,9960.000001111619,-40414.24392028068,5815.129792336125,-34599.11412794455,260.9212292495371,27.5550714356782,0.9705747404448485
4985000,9970.000001113656,-40367.50849086489,5675.103921915836,-34692.40456894906,254.63835620258473,27.51178988495872,0.9721016487278527
4990000,9980.000001115694,-40372.587291678974,6024.289048722489,-34348.29824295649,270.30607399662654,27.49228004471903,0.9727914986723668
4995000,9990.00000111773,-40371.77656990499,5947.472709311639,-34424.303860593354,266.85937299058133,27.138549447027433,0.9854711048144102
5000000,10000.000001119768,-40603.47905192342,5950.944656848327,-34652.5343950751,267.0151571005691,27.616868709493726,0.9684029202568094
5005000,10010.000001121805,-40795.33618739617,5889.308456801411,-34906.02773059476,264.2495794338923,27.653429239033994,0.9671225971812558
5010000,10020.000001123843,-41233.48330428499,5864.472555242127,-35369.01074904286,263.1352080964014,27.815536798574243,0.9614862549765164
5015000,10030.00000112588,-41029.3464977226,5851.297936987776,-35178.048560734824,262.5440712322941,27.763505292297495,0.963288173631388
5020000,10040.000001127917,-40534.19843179227,5739.517322864185,-34794.68110892808,257.52854513314594,27.752190245040822,0.963680922856231
5025000,10050.000001129954,-40670.87642528439,5734.78248799856,-34936.09393728583,257.3160960602017,27.88985407375752,0.9589242107862866
5030000,10060.000001131992,-40508.45130714894,5676.936439857357,-34831.51486729158,254.7205801341217,27.5257124986641,0.9716099558883572
5035000,10070.000001134029,-40611.831050053566,5939.968047705672,-34671.86300234789,266.52264352773915,27.639472548491423,0.9676109505961735
5040000,10080.000001136066,-40403.75484251092,5755.731287954852,-34648.02355455607,258.25605558494044,27.62811121527581,0.9680088551198358
5045000,10090.000001138103,-40530.72035346334,5704.925212780222,-34825.79514068311,255.9764188336886,27.68194870778366,0.9661262141961353
5050000,10100.00000114014,-40397.70262630293,5708.761829096428,-34688.9407972065,256.1485654032635,27.368279982665687,0.9771990173866134
5055000,10110.000001142178,-39998.686922804365,5983.41156089527,-34015.275361909094,268.4719267370817,27.794718892481278,0.962206396476893
5060000,10120.000001144215,-40377.94516929635,5747.353054676227,-34630.59211462012,257.8801295086421,27.872629776341,0.959516791964992
5065000,10130.000001146253,-40657.70403333635,5723.952253283628,-34933.75178005272,256.83015021620605,27.764125350415775,0.9632666604504481
5070000,10140.00000114829,-40594.28547126506,5834.971292014845,-34759.314179250214,261.8115049048026,27.656475282535048,0.9670160797211754
5075000,10150.000001150327,-40461.73928264913,5939.908030236567,-34521.83125241256,266.51995058151533,27.644414135925576,0.9674379849441941
5080000,10160.000001152364,-40151.69234830263,5806.486366787421,-34345.20598151521,260.533404162285,27.469835234982963,0.9735863385363045
5085000,10170.000001154402,-40166.66883244306,5767.15150396337,-34399.51732847969,258.76847351981866,27.333608564785763,0.9784385491302305
5090000,10180.000001156439,-40190.399477742656,5736.491413911278,-34453.908063831375,257.3927744948654,27.198263864130702,0.9833074802209408
5095000,10190.000001158476,-40511.151821337,5994.94690831001,-34516.20491302699,268.98951054600053,27.421250972882778,0.9753113135892437
5100000,10200.000001160513,-40479.61844906561,5744.354859683126,-34735.263589382484,257.74560237836886,27.642511947490167,0.9675045581033348
5105000,10210.00000116255,-40584.23825653359,5731.052685363207,-34853.18557117038,257.148742153543,27.62835149774319,0.9680004363925666
5110000,10220.000001164588,-40531.14346732671,5773.713952540911,-34757.42951478579,259.0629264745911,27.308334513329918,0.979344100738478
5115000,10230.000001166625,-40235.75080414258,5638.59792668135,-34597.15287746123,253.000355075918,27.649083836004202,0.9672745927225508
5120000,10240.000001168662,-40211.007877515556,5800.423314926199,-34410.584562589356,260.2613588251855,27.315175734646644,0.9790988191483659
5125000,10250.0000011707,-39935.00115131778,5823.855610167331,-34111.14554115045,261.312751226867,27.40533964586446,0.9758775717511831
5130000,10260.000001172737,-40008.335334919575,5808.635998286481,-34199.69933663309,260.6298567804033,27.341828066823098,0.9781444108733326
5135000,10270.000001174774,-40301.91044086874,5718.394719527089,-34583.51572134165,256.5807871596388,27.081338561028236,0.9875529692283863
5140000,10280.000001176812,-40091.9356522563,5784.199290570381,-34307.73636168592,259.53339702046816,27.587319619869817,0.9694401875621156
5145000,10290.000001178849,-39874.6594460698,5651.634481132929,-34223.02496493688,253.58529710372406,27.726482829535453,0.9645744276707714
5150000,10300.000001180886,-39556.95048007481,5600.200394113328,-33956.75008596148,251.27748185458404,27.510792534705455,0.9721368903816267
5155000,10310.000001182923,-39617.90813555405,5706.961018918659,-33910.94711663539,256.0677641792137,27.555476319445454,0.9705604793973256
5160000,10320.00000118496,-39895.52104483674,5977.41957618592,-33918.10146865082,268.20307013854654,27.39816629901088,0.9761330745549982
5165000,10330.000001186998,-39578.262126627385,5782.034673490334,-33796.22745313705,259.436272008723,27.169920970564846,0.9843332387899336
5170000,10340.000001189035,-39911.036041611136,5832.5167882636215,-34078.51925334751,261.7013728598032,27.44637869856345,0.9744183959693901
5175000,10350.000001191072,-39970.4810621267,5688.254393331703,-34282.226668795,255.2284096131829,27.52361817286831,0.9716838875851743
5180000,10360.00000119311,-39911.3527941842,5973.079848748303,-33938.27294543589,268.0083492882702,27.29701803176214,0.9797501058725049
5185000,10370.000001195147,-40035.41240766164,6037.503479279219,-33997.90892838242,270.89899721379,27.20941608298586,0.9829044557610297
5190000,10380.000001197184,-39722.7092907356,5531.7035589006355,-34191.005731834965,248.20407178780394,27.182803953266856,0.9838667251767631
5195000,10390.000001199222,-40133.53334268715,5809.632962107876,-34323.900380579274,260.67458992223936,27.67549497543847,0.9663515080889321
5200000,10400.000001201259,-40301.00232220261,5664.5359591766755,-34636.46636302593,254.1641783377675,27.732231653840373,0.9643744737333129
5205000,10410.000001203296,-40553.317381135465,6122.7032636099975,-34430.61411752547,274.7218581392125,27.502350792372628,0.9724352841154129
5210000,10420.000001205333,-40350.457644278664,5657.332935839461,-34693.1247084392,253.8409831949977,27.47502192405982,0.9734025465218189
5215000,10430.00000120737,-40119.3307925837,5913.7083844181925,-34205.62240816551,265.34438889382227,27.62093664608898,0.9682602965026358
5220000,10440.000001209408,-39962.458693334076,5808.09556041285,-34154.36313292122,260.60560767172365,27.516867335415437,0.971922275185794
5225000,10450.000001211445,-39769.71991503005,5903.550128598143,-33866.16978643191,264.88859432168874,27.362449341891278,0.9774072478839748
5230000,10460.000001213482,-40147.643827678636,5754.0475923033555,-34393.596235375284,258.18050921628503,27.413579512280258,0.9755842462908649
5235000,10470.00000121552,-39963.66330617819,5849.240985721981,-34114.42232045621,262.45177711815666,27.119801577357336,0.9861523592027954
5240000,10480.000001217557,-39799.684504189936,5908.165277365403,-33891.51922682453,265.09567315441063,27.533275877977434,0.9713430550417758
5245000,10490.000001219594,-39988.16129029841,5814.7677782057535,-34173.39351209266,260.9049859023935,27.33546159951916,0.9783722220770206
5250000,10500.000001221631,-40026.73971126106,5770.862212467893,-34255.87749879317,258.9349706847939,27.512551108323663,0.9720747524038731
5255000,10510.000001223669,-39948.13848793476,5780.395344966768,-34167.74314296799,259.36271636529153,27.205549286291603,0.9830441585716702
5260000,10520.000001225706,-40097.59724124077,5744.838786876571,-34352.7584543642,257.7673158882457,27.392431178488415,0.9763374463682213
5265000,10530.000001227743,-39753.09526306011,5736.171899754853,-34016.92336330526,257.3784380949166,27.441060589458417,0.974607239375308
5270000,10540.00000122978,-40326.8449374487,5625.706920607041,-34701.138016841665,252.42194371258014,27.264478719597317,0.9809194073239051
5275000,10550.000001231818,-40305.37625410189,5737.17385164321,-34568.20240245868,257.4233950481911,27.600318671520487,0.9689836057660742
5280000,10560.000001233855,-39967.145885646416,5715.053678160735,-34252.09220748568,256.4308767274707,27.628293016869243,0.9680024853614069
5285000,10570.000001235892,-40186.90176923295,5581.200687076103,-34605.70108215685,250.42497690756338,27.48923073541814,0.9728994079184742
5290000,10580.00000123793,-40020.23086219424,5691.742204192509,-34328.488658001734,255.3849055005818,27.316194429080756,0.9790623059173557
5295000,10590.000001239967,-39730.964187052225,5866.875145814196,-33864.089041238025,263.2430108295878,27.391568638281747,0.9763681905112053
5300000,10600.000001242004,-39897.05609735352,5883.8979215243635,-34013.15817582916,264.0068121069711,27.56422008299723,0.9702526037774457
5305000,10610.000001244041,-39571.50768379231,5734.324142811582,-33837.18354098073,257.29553039892187,27.59221376200189,0.9692682340498895
5310000,10620.000001246079,-39962.222100086576,5826.707674493882,-34135.51442559269,261.4407215657171,27.717367174895323,0.9648916557574747
5315000,10630.000001248116,-39588.832956970975,5764.878503335289,-33823.954453635684,258.6664854062007,27.19177211122104,0.9835422346595154
5320000,10640.000001250153,-39768.866239523326,5767.066273598997,-34001.79996592433,258.76464928678587,27.270649974346,0.980697428619466
5325000,10650.00000125219,-40235.339972781876,5879.179436280179,-34356.160536501695,263.79509663129403,27.507752258498005,0.9722443351713876
5330000,10660.000001254228,-40160.774809341834,5853.073437837955,-34307.70137150388,262.623736842677,27.521357480040482,0.9717637048251914
5335000,10670.000001256265,-40260.44293269041,5815.2480795968195,-34445.194853093584,260.9265367247899,27.28360547274787,0.9802317488183897
5340000,10680.000001258302,-40419.89198595615,5760.541147985549,-34659.3508379706,258.4718709900207,27.224275351110506,0.9823679771712163
5345000,10690.00000126034,-40055.90777218246,5899.6383306335065,-34156.26944154895,264.71307439866763,27.292290544076575,0.979919815210494
5350000,10700.000001262377,-40386.10266152375,5853.902662646713,-34532.19999887704,262.66094364014356,27.40539090476439,0.9758757464748725
5355000,10710.000001264414,-40282.17836736676,5920.216716503976,-34361.96165086278,265.6364136755262,27.771820039367,0.9629997698642803
5360000,10720.000001266451,-39903.250163911405,5619.606011989905,-34283.6441519215,252.14819976656878,27.53141546964151,0.9714086925938527
5365000,10730.000001268489,-39932.24595078762,5809.557730605022,-34122.688220182594,260.67121433185633,27.528850355688157,0.9714992075975519
5370000,10740.000001270526,-40259.97172713812,5822.612117608097,-34437.35960953002,261.2569564950718,27.403252211124272,0.975951908940424
5375000,10750.000001272563,-40017.10357912409,5705.059991997636,-34312.04358712645,255.98246629270338,27.69616830765701,0.9656301914957957
5380000,10760.0000012746,-39748.99422165395,5816.132977500821,-33932.86124415313,260.9662415391479,27.42632025010375,0.9751310442939007
5385000,10770.000001276638,-39989.9683598162,5749.543660923573,-34240.42469889263,257.9784206380358,27.528417591363713,0.9715144801862098
5390000,10780.000001278675,-39750.86868850577,5791.355270284682,-33959.51341822109,259.85448134536165,27.37597487932043,0.9769243442294728
5395000,10790.000001280712,-39721.19329724685,5734.451277704578,-33986.742019542275,257.30123486189103,27.596169684896893,0.9691292890280891
5400000,10800.00000128275,-40510.30610779778,5753.404031656382,-34756.9020761414,258.1516330533959,27.664092689919894,0.9667498083668427
5405000,10810.000001284787,-39953.43177594578,5854.060591302381,-34099.371184643394,262.6680297999443,27.34383185259958,0.9780727313856727
5410000,10820.000001286824,-40315.97698316223,5766.817753479617,-34549.15922968261,258.753498344785,27.518047483157883,0.9718805930177696
5415000,10830.000001288861,-39888.40156328756,5734.141782890115,-34154.25978039744,257.28734802353665,27.227851702789334,0.9822389440986575
5420000,10840.000001290899,-40059.43870726875,5720.880099314565,-34338.55860795419,256.69230459303384,27.39921428895056,0.9760957385339308
5425000,10850.000001292936,-40028.21588134983,6088.547818568281,-33939.66806278155,273.18932472652847,27.59819589260003,0.9690581373760604
5430000,10860.000001294973,-39922.71741766535,5870.319891954145,-34052.3975257112,263.3975744299519,27.7249038845437,0.9646293605920211
5435000,10870.00000129701,-40151.226938526044,5704.638101887025,-34446.58883663902,255.96353634785268,27.219306751526506,0.9825472981644827
5440000,10880.000001299048,-40083.11562504461,5911.8215484444945,-34171.29407660011,265.2597277462245,27.417302478658517,0.9754517727424212
5445000,10890.000001301085,-40533.83029020105,5839.759427031707,-34694.07086316934,262.0263455221279,27.266106806597207,0.9808608356273176
5450000,10900.000001303122,-40144.3389014387,5784.390734182344,-34359.948167256356,259.541986975353,27.662937216404316,0.9667901892487071
5455000,10910.00000130516,-39754.45055389959,5986.767287103292,-33767.683266796295,268.62249606889196,27.627678018821893,0.9680240333046658
5460000,10920.000001307197,-40029.64509176278,5747.722593632505,-34281.922498130276,257.8967104900081,27.59352007268404,0.9692223477169869
5465000,10930.000001309234,-40711.652791034605,5846.960340845504,-34864.692450189104,262.3494460119041,27.47229092008838,0.973499311885439
5470000,10940.000001311271,-40103.58750618673,5523.520265642044,-34580.06724054468,247.83689254802923,27.999952173144063,0.9551536424506529
5475000,10950.000001313309,-40567.86504132822,5749.032233641447,-34818.83280768678,257.95547321641504,27.708755090874185,0.9651915511509497
5480000,10960.000001315346,-40521.12944557032,5903.354589567623,-34617.774856002696,264.87982060794013,27.532115714032688,0.971383986047665
5485000,10970.000001317383,-40733.74287084672,5906.039481109036,-34827.70338973768,265.0002900086937,27.58411594973366,0.9695527801347159
5490000,10980.00000131942,-40342.1556023088,5792.022666013516,-34550.13293629528,259.8844269734356,27.48047114867661,0.9732095262096905
5495000,10990.000001321458,-40284.02299367991,5718.5577163392845,-34565.46527734063,256.5881007244466,27.5174754217867,0.9719007974637135
5500000,11000.000001323495,-39998.824151663124,5727.478140760322,-34271.3460109028,256.98835457749595,27.648063905783374,0.9673102752423944
