#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
3800000,7600.000000630825,-45874.18253544369,6410.057211629123,-39464.125323814565,290.213693506962,26.31242170584947,1.0073499559035959
3805000,7610.000000632862,-45760.250107091386,6573.930082052677,-39186.32002503871,297.6329956162984,26.5597029279508,0.9979711338265834
3810000,7620.000000634899,-45967.007445929165,6343.78165687141,-39623.22578905775,287.213084791557,26.4021754643935,1.0039254863998066
3815000,7630.000000636936,-45903.19440199272,6584.318541757902,-39318.87586023482,298.10333046064767,26.783143674480534,0.989645471317824
3820000,7640.000000638974,-45570.02440712147,6547.1193105013745,-39022.905096620096,296.41914482202486,26.8158763703525,0.9884374643973591
3825000,7650.000000641011,-45626.91664290195,6452.828664867661,-39174.087978034295,292.1501600643114,27.156430264344213,0.9760420124108075
3830000,7660.000000643048,-45801.09059728199,6453.861624916021,-39347.22897236597,292.19692706513257,26.445565941800098,1.0022782988814378
3835000,7670.0000006450855,-45595.019692434114,6663.215460322766,-38931.804232111346,301.6753681799816,26.496729681837074,1.000342954144769
3840000,7680.000000647123,-46014.3939199929,6909.006111961117,-39105.38780803178,312.8034767890652,26.83867754659217,0.9875977234381226
3845000,7690.00000064916,-45862.94955971092,6366.96189206614,-39495.98766764478,288.2625639849748,26.427601371668935,1.002959613032426
3850000,7700.000000651197,-45731.542938189814,6368.755896832221,-39362.787041357595,288.34378708987765,26.49878898481436,1.0002652143950408
3855000,7710.000000653235,-45959.02253469179,6498.968049307271,-39460.05448538451,294.2391088415648,26.241914223042066,1.0100565309306018
3860000,7720.000000655272,-45977.942064503965,6619.619018452406,-39358.32304605156,299.70155047426664,26.662164835730398,0.9941359603922113
3865000,7730.000000657309,-45834.16381283308,6525.058805020448,-39309.105007812635,295.42036110373994,26.567523952090013,0.9976773482129158
3870000,7740.000000659346,-45838.169719500176,6766.933278364872,-39071.236441135305,306.3711657466358,26.67597452810102,0.993621313335058
3875000,7750.000000661384,-45935.372283682984,6286.1296669593485,-39649.24261672363,284.60290575913723,27.0462678809563,0.9800175374202903
3880000,7760.000000663421,-45754.488348172046,6514.588893509977,-39239.89945466207,294.94633854983323,27.056850588718163,0.9796342245448314
3885000,7770.000000665458,-45455.147647348815,6672.710872346089,-38782.43677500272,302.1052705199575,26.84059162517616,0.9875272950482262
3890000,7780.000000667495,-45726.08818651171,6409.25693694056,-39316.83124957115,290.17746127602857,26.78218647035833,0.9896808415713212
3895000,7790.000000669533,-45991.72206477553,6698.575171713649,-39293.14689306188,303.27627002926164,26.489751006779898,1.000606492613701
3900000,7800.00000067157,-45631.60151465394,6319.752052461822,-39311.84946219212,286.12515062514024,26.67618686337554,0.9936134043765767
3905000,7810.000000673607,-45938.98974459857,6608.261025992737,-39330.72871860583,299.1873202835338,26.552446866045464,0.9982438522078051
3910000,7820.0000006756445,-45471.81941542524,6544.950748082885,-38926.86866734236,296.3209637156334,26.995409576423203,0.9818638524474728
3915000,7830.000000677682,-45602.26511058287,6512.187288734526,-39090.07782184835,294.8376065105991,26.531706056320743,0.9990242161148061
3920000,7840.000000679719,-45779.64505366102,6453.998150276922,-39325.6469033841,292.20310821577385,26.397605728065294,1.0040992777206283
3925000,7850.000000681756,-45944.58647720062,6412.456824093277,-39532.12965310734,290.3223353448139,26.39410780950045,1.004232347477327
3930000,7860.000000683794,-45311.703370063566,6432.154345946874,-38879.54902411669,291.21413558642416,26.588100647084136,0.9969052395629143
3935000,7870.000000685831,-45563.87511135114,6461.04844709503,-39102.82666425611,292.52230859298595,26.647477688855187,0.9946838929595897
3940000,7880.000000687868,-45668.22363531421,6571.940288833033,-39096.28334648117,297.5429082394587,26.853539266801093,0.9870511511260381
3945000,7890.000000689905,-45645.170982694835,6378.712208983153,-39266.45877371168,288.79455656472544,26.46829840022197,1.001417486092797
3950000,7900.000000691943,-45727.480975549144,6449.516404569389,-39277.964570979755,292.0001983302298,26.45520226412973,1.0019132184463841
3955000,7910.00000069398,-45768.08103372302,6335.775955399766,-39432.305078323254,286.8506287141003,26.379853292797282,1.0047749906304972
3960000,7920.000000696017,-45844.54812057171,6505.174397296903,-39339.3737232748,294.5200996523789,26.687669331268975,0.993185898554595
3965000,7930.0000006980545,-45966.77545404225,6572.177517827631,-39394.59793621462,297.5536487212448,26.699970837669042,0.9927283069429109
3970000,7940.000000700092,-45835.8124772741,6571.467675358461,-39264.344801915635,297.52151078581227,26.931541905594557,0.9841923250446409
3975000,7950.000000702129,-45951.96246665268,6374.564803834315,-39577.39766281837,288.606783862084,26.306926176036335,1.0075603918046925
3980000,7960.000000704166,-45853.10903419275,6650.7141095821,-39202.39492461065,301.10937273680634,26.931468001348545,0.9841950258254416
3985000,7970.0000007062035,-45837.92010420514,6764.548374711765,-39073.371729493374,306.2631898464253,26.415212746449367,1.0034299969311091
3990000,7980.000000708241,-45828.106335990306,6714.196917899726,-39113.90941809058,303.98354057459545,26.70596034689856,0.9925056616877095
3995000,7990.000000710278,-46046.04132294428,6481.010897989423,-39565.03042495486,293.4261034288578,26.775968888663225,0.9899106529185833
4000000,8000.000000712315,-45483.054690117715,6437.388728082032,-39045.66596203568,291.4511208928759,26.30717743372587,1.0075507686781997
4005000,8010.000000714353,-45679.99546942691,6418.734879514386,-39261.26058991253,290.6065726911665,26.233848098516894,1.0103670931373108
4010000,8020.00000071639,-45932.35990888515,6531.034600400473,-39401.32530848467,295.69091370438326,26.297579725902068,1.0079184898904257
4015000,8030.000000718427,-46026.36971641233,6561.974083093652,-39464.39563331868,297.0916908349356,26.4169506998318,1.0033639819478881
4020000,8040.000000720464,-46035.36347196606,6340.567081577238,-39694.79639038882,287.0675457209407,26.325452022292176,1.006851347610646
4025000,8050.000000722502,-45516.49531258951,6446.785763950576,-39069.70954863894,291.8765692777172,26.31174509641294,1.007375860019175
4030000,8060.000000724539,-45122.94485302502,6592.447526668329,-38530.49732635669,298.47136816412365,26.997237033444023,0.98179738957246
4035000,8070.000000726576,-45839.99803347309,6413.266281199711,-39426.73175227338,290.35898330735745,26.503701750864835,1.0000798037292802
4040000,8080.0000007286135,-45789.122144286346,6501.9349468890705,-39287.187197397274,294.37343436738206,26.50676693263977,0.9999641567929467
4045000,8090.000000730651,-45734.881429678295,6367.6379833457495,-39367.24344633255,288.2931738439707,26.791198940584852,0.9893479162275096
4050000,8100.000000732688,-45858.79949774529,6476.299556833983,-39382.49994091131,293.2127986683931,26.415617839051812,1.0034146089863218
4055000,8110.000000734725,-45779.337090178684,6425.605398595891,-39353.73169158279,290.9176336775389,26.61314023478929,0.9959672782415692
4060000,8120.000000736763,-45405.45830516197,6491.486968275982,-38913.97133688599,293.9004048197697,26.365107322060847,1.0053369599950652
4065000,8130.0000007388,-45892.209651676705,6526.119395632679,-39366.09025604403,295.46837907124194,26.394360285248077,1.0042227414739997
4070000,8140.000000740837,-45847.27356031421,6640.373773691735,-39206.899786622474,300.64121668581174,26.53421504970206,0.9989297514720303
4075000,8150.000000742874,-45877.46090268786,6597.341706482391,-39280.11919620547,298.6929508978861,26.68415237991639,0.993316799714188
4080000,8160.000000744912,-46072.00669472688,6453.96576550589,-39618.04092922099,292.201642003585,26.627334442022683,0.995436358934726
4085000,8170.000000746949,-45577.68563622853,6598.819146538401,-38978.86648969013,298.7598416168662,26.464104256304427,1.0015761949996824
4090000,8180.000000748986,-45704.722381107684,6528.26900916658,-39176.453371941105,295.56570227175166,26.36394408229304,1.0053813178471476
4095000,8190.000000751023,-46258.7210077896,6470.5424518083955,-39788.178555981205,292.9521472173651,26.219557561213495,1.0109177770533495
4100000,8200.00000075306,-45719.88788045029,6699.892961943455,-39019.99491850683,303.33593264337463,26.582233629897587,0.9971252684835576
4105000,8210.000000755097,-46127.43540727114,6480.811841014042,-39646.6235662571,293.41709117543536,26.488255038857755,1.0006630035168707
4110000,8220.000000757134,-46282.98216653621,6436.883194773487,-39846.09897176272,291.4282330022035,26.400087399250193,1.0040048899935494
4115000,8230.000000759172,-45924.363755584345,6681.005409455904,-39243.35834612844,302.48080355673017,26.53361840676549,0.9989522137073429
4120000,8240.000000761209,-45707.8664851074,6495.585627124226,-39212.280857983176,294.0859705461748,26.878842209922468,0.9861219705110483
4125000,8250.000000763246,-45753.83442934707,6623.3090191054325,-39130.52541024164,299.86861430586794,26.643459588289655,0.9948339012533541
4130000,8260.000000765283,-46080.69580284075,6630.378073696153,-39450.317729144605,300.1886639364162,26.525705796671343,0.9992502008534847
4135000,8270.00000076732,-45897.53693444282,6524.352967038667,-39373.183967404155,295.3884044704452,26.20686848223233,1.0114072523802162
4140000,8280.000000769358,-45839.322166394966,6482.169655584686,-39357.15251081028,293.4785658812974,26.472173753874664,1.0012708851015568
4145000,8290.000000771395,-45999.36330047401,6523.717142582035,-39475.64615789198,295.3596176815151,26.653933899812653,0.9944429570784894
4150000,8300.000000773432,-45554.74191675341,6662.101277391493,-38892.64063936192,301.62492383400274,26.65860417660818,0.9942687422607837
4155000,8310.00000077547,-45963.84118194552,6677.316152836382,-39286.525029109136,302.31377341105474,26.76819870147879,0.9901980010197693
4160000,8320.000000777507,-45868.68620402989,6595.9755414113915,-39272.7106626185,298.6310981252656,26.492863818677435,1.0004889251126456
4165000,8330.000000779544,-46122.331889651774,6415.523826230332,-39706.80806342144,290.4611930786534,26.184187383293388,1.012283347086651
4170000,8340.000000781582,-45330.42136834364,6381.338497601177,-38949.082870742466,288.9134611072105,26.55868980052441,0.9980092031716459
4175000,8350.000000783619,-46020.85114954319,6603.866637014938,-39416.98451252825,298.9883654514865,26.019871985321153,1.01867591278148
4180000,8360.000000785656,-45579.69084362092,6677.8256684396165,-38901.8651751813,302.3368415990962,26.52710303876563,0.9991975681011893
4185000,8370.000000787693,-45843.06922010187,6656.69501005502,-39186.37421004685,301.380156469219,26.679893439905868,0.9934753639405015
4190000,8380.00000078973,-45508.622563574405,6437.841084885924,-39070.781478688485,291.4716012309612,26.539006948624873,0.9987493841203313
4195000,8390.000000791768,-46041.2720705549,6573.62353343331,-39467.64853712159,297.61911670630917,26.682909186850406,0.9933630796962203
4200000,8400.000000793805,-46135.94943365513,6748.252644780112,-39387.696788875015,305.5254048601576,26.661034148088806,0.9941781214441132
4205000,8410.000000795842,-45728.34472733777,6542.893921843127,-39185.45080549464,296.22784143602894,26.801996380006987,0.9889493479999261
4210000,8420.00000079788,-45931.954355429916,6557.309573506705,-39374.64478192321,296.8805063617034,26.51140718231444,0.9997891346479004
4215000,8430.000000799917,-45711.911085630534,6444.5570464832135,-39267.35403914732,291.77566466694185,26.50844266723848,0.9999009439306882
4220000,8440.000000801954,-45693.40218144772,6426.235136225628,-39267.167045222086,290.9461448869451,26.780940976208083,0.9897268683968866
4225000,8450.000000803991,-45618.19790546241,6424.659096559909,-39193.5388089025,290.87479009596575,27.013310755477242,0.9812131909721561
4230000,8460.000000806029,-45636.47980295343,6362.388795853252,-39274.09100710018,288.0555182287689,26.681431050002605,0.9934181114735109
4235000,8470.000000808066,-45747.00591195229,6610.594682224086,-39136.411229728204,299.29297596988977,26.46429118963423,1.001569120259919
4240000,8480.000000810103,-45967.5699258495,6491.725898682295,-39475.84402716721,293.91122233253407,26.80612598544925,0.9887969958617676
4245000,8490.00000081214,-45651.294369645126,6688.6937632027275,-38962.6006064424,302.8288917974726,26.84593805111493,0.9873306268768464
4250000,8500.000000814178,-45891.08486141858,6755.162831759841,-39135.922029658745,305.8382618004315,26.489667908758896,1.0006096315137287
4255000,8510.000000816215,-45913.180521852395,6719.925820477778,-39193.254701374615,304.2429151670564,26.854395001069697,0.9870196980437829
4260000,8520.000000818252,-45764.111508011236,6495.4063235919875,-39268.70518441925,294.0778526248159,26.46010686159601,1.0017275056275232
4265000,8530.00000082029,-46034.88711598609,6561.130899555184,-39473.756216430906,297.0535159168461,26.56443430391597,0.9977933857675619
4270000,8540.000000822327,-45738.14911744057,6805.681926148427,-38932.46719129214,308.1255008204733,27.059491720665033,0.9795386076990532
4275000,8550.000000824364,-45889.71920602716,6487.241159716228,-39402.478046310935,293.70817692797897,26.798896156553848,0.9890637543525133
4280000,8560.000000826401,-45691.84182082786,6557.706069525955,-39134.1357513019,296.8984576171147,26.910611312398444,0.9849578122698515
4285000,8570.000000828439,-45744.17429400439,6655.409284482395,-39088.765009521994,301.32194557422247,26.58287120891716,0.9971013528520942
4290000,8580.000000830476,-45880.1171406958,6569.401998811627,-39310.715141884175,297.4279878108286,27.092065420341555,0.9783608755500385
4295000,8590.000000832513,-45774.238017426746,6716.990512540351,-39057.24750488639,304.1100198542727,26.699921980057688,0.9927301235150282
4300000,8600.00000083455,-45753.55011330807,6369.286186643177,-39384.26392666489,288.3677958248367,26.428928870251244,1.0029092353772835
4305000,8610.000000836588,-45772.46914951323,6193.474310933497,-39578.99483857973,280.4079583183123,26.814455226380154,0.9884898507663049
4310000,8620.000000838625,-45953.08028969908,6386.139212330335,-39566.94107736874,289.13081223326515,26.646686537568232,0.9947134255410953
4315000,8630.000000840662,-45867.95656851295,6590.735913400549,-39277.220655112396,298.3938753131399,26.776723702763896,0.9898827481410041
4320000,8640.0000008427,-46099.83758442168,6423.921321565116,-39675.91626285656,290.84138752261157,26.590159152815758,0.9968280630730056
4325000,8650.000000844737,-45535.90972335491,6600.755427446616,-38935.154295908294,298.8475062375533,26.72346081109225,0.9918556968527958
4330000,8660.000000846774,-45574.592059034214,6479.408454201293,-39095.18360483292,293.3535531980195,26.809747058017823,0.9886634434761427
4335000,8670.000000848811,-46068.01821679523,6623.831375115884,-39444.186841679344,299.8922638400474,26.54750254967231,0.9984297692602145
4340000,8680.000000850849,-45910.89673052373,6667.819446883563,-39243.07728364017,301.8838124887533,26.59046519684579,0.9968165900402696
4345000,8690.000000852886,-46008.70604771987,6296.0146051063075,-39712.69144261356,285.0504437942912,26.54490102862918,0.9985276199190668
4350000,8700.000000854923,-45551.926621157676,6510.3129530593105,-39041.61366809836,294.75274644442226,26.50470506379357,1.0000419465641304
4355000,8710.00000085696,-45880.76581026678,6336.47837332189,-39544.287436944884,286.88243050507265,26.275534071866183,1.0087641519524688
4360000,8720.000000858998,-45835.619091074856,6469.863222163702,-39365.755868911154,292.92139526969635,26.711536859976796,0.9922984583047053
4365000,8730.000000861035,-45915.399379877665,6350.162923435028,-39565.23645644264,287.5019949958716,26.64638089008593,0.9947248354078005
4370000,8740.000000863072,-45854.98767863697,6752.394591982962,-39102.59308665401,305.71293045569666,26.880439811646546,0.9860633617170227
4375000,8750.00000086511,-45679.188373015495,6468.048784569785,-39211.13958844571,292.83924707376246,26.778126133926722,0.9898309057377457
4380000,8760.000000867147,-46009.90338896745,6330.170932355974,-39679.73245661147,286.5968627357282,26.32663085931408,1.0068062634656045
4385000,8770.000000869184,-46081.64442700677,6687.17277212615,-39394.471654880625,302.7600293172245,26.38299706497194,1.0046552626234952
4390000,8780.000000871221,-45554.84792479477,6697.813356652832,-38857.034568141935,303.2417790480942,26.931357877095767,0.9841990502694485
4395000,8790.000000873259,-45962.81976285967,6296.742083309888,-39666.07767954978,285.08338018306847,26.796268741087683,0.9891607335786254
4400000,8800.000000875296,-45931.89531846362,6587.363172638,-39344.53214582562,298.2411753415757,25.932775684827597,1.0220971779974926
4405000,8810.000000877333,-45685.86929391383,6484.406035903071,-39201.46325801076,293.57981742568415,26.83897876528529,0.987586639450979
4410000,8820.00000087937,-45929.62062826683,6296.755822668451,-39632.86480559838,285.08400222899775,26.88744390549572,0.9858064953391338
4415000,8830.000000881408,-45628.83259997156,6560.520781490595,-39068.311818480965,297.02589297821174,26.39100705647802,1.004350337536592
4420000,8840.000000883445,-46098.463635865715,6388.801915815926,-39709.661720049786,289.25136544952437,26.584845786569257,0.9970272935905125
4425000,8850.000000885482,-45810.378227652516,6496.475254928742,-39313.90297272377,294.126248216478,26.873315571094505,0.9863247716859503
4430000,8860.00000088752,-45407.8579916014,6405.4460882419335,-39002.41190335946,290.0049260802088,26.759262662138376,0.990528669633611
4435000,8870.000000889557,-45517.48202126718,6471.774525960244,-39045.70749530693,293.0079290580691,26.976801207605288,0.982541133810623
4440000,8880.000000891594,-46142.36750262318,6560.0143539162345,-39582.35314870694,297.00296459988425,26.442045821709996,1.002411728041933
4445000,8890.000000893631,-45685.273655184195,6518.638610722794,-39166.6350444614,295.1296884562674,26.421616325173055,1.0031868042777916
4450000,8900.000000895669,-45716.108902998734,6577.846764038951,-39138.262138959784,297.81032238702784,26.74884374523019,0.9909144895218419
4455000,8910.000000897706,-45672.24380930152,6558.540748073157,-39113.70306122836,296.93624747390965,26.32581438252651,1.0068374888602591
4460000,8920.000000899743,-46212.89851245022,6685.450893216774,-39527.44761923345,302.6820716919548,26.600975343519227,0.9964227440089664
4465000,8930.00000090178,-45798.44401674479,6479.301208439105,-39319.14280830568,293.3486976736879,26.79244783770236,0.9893017989869993
4470000,8940.000000903818,-46154.90039636637,6496.046850207159,-39658.85354615921,294.1068523027659,26.81991061131877,0.988288784002064
4475000,8950.000000905855,-45870.81982063316,6652.880507462957,-39217.9393131702,301.2074558443125,26.869060998516467,0.986480950955739
4480000,8960.000000907892,-45789.30511363753,6506.909343814341,-39282.39576982319,294.59864891024654,26.575443422435196,0.997380040805937
4485000,8970.00000090993,-45928.501837641525,6460.269202591844,-39468.23263504968,292.48702849829283,26.734716484802284,0.991438112320057
4490000,8980.000000911967,-45999.754107277375,6617.299268819353,-39382.45483845802,299.596524405576,26.000575098813933,1.0194319450385312
4495000,8990.000000914004,-45913.20298611699,6335.659176851908,-39577.54380926508,286.84534159534655,26.10201128607092,1.0154702852055257
4500000,9000.000000916041,-46041.084240107506,6700.051800275569,-39341.032439831935,303.3431240080553,26.503299923557233,1.0000949663458631
4505000,9010.000000918079,-45845.31151681155,6560.601758865041,-39284.709757946504,297.0295592080366,26.250255068339747,1.009735592134218
4510000,9020.000000920116,-45835.69466004241,6497.215131536389,-39338.479528506025,294.15974593981423,26.45187441152924,1.0020392669621754
4515000,9030.000000922153,-45877.78874680126,6645.4905250113425,-39232.29822178992,300.8728762873089,26.192166294827455,1.0119749755230736
4520000,9040.00000092419,-45741.23323870968,6256.034066847536,-39485.19917186214,283.24033519566206,26.719455168591242,0.9920043907280681
4525000,9050.000000926228,-45738.31335359998,6432.148886286598,-39306.164467313385,291.2138884017078,26.315084901521345,1.0072480079124468
4530000,9060.000000928265,-45850.525051040284,6503.518441532411,-39347.00660950787,294.4451266805581,26.53558130159451,0.9988783190331527
4535000,9070.000000930302,-45933.47466301528,6410.859501280427,-39522.61516173485,290.25001696481576,26.2593703510746,1.0093850877128743
4540000,9080.00000093234,-45826.361164447735,6379.48370272255,-39446.877461725184,288.82948574557923,26.642788581568258,0.9948589564472717
4545000,9090.000000934377,-45596.916876161995,6460.396500062759,-39136.52037609924,292.4927918585857,26.07406589990433,1.0165586351916653
4550000,9100.000000936414,-46035.6150275516,6639.569527572766,-39396.045499978834,300.604804649387,26.222975808111503,1.0107860007598868
4555000,9110.000000938451,-45972.33241202589,6582.947899792825,-39389.38451223307,298.04127499779804,26.711520529221392,0.9922990649711583
4560000,9120.000000940488,-45613.83922519832,6637.526324273738,-38976.312900924575,300.5122991449243,26.64319247710952,0.9948438749551782
4565000,9130.000000942526,-46312.48132841836,6660.604953854339,-39651.876374564024,301.557178170265,26.51769982885528,0.9995518848230543
4570000,9140.000000944563,-45982.38859661028,6742.592559660106,-39239.796036950174,305.2691459604304,26.129910079249626,1.0143860719273265
4575000,9150.0000009466,-45505.14332639426,6551.137473117862,-38954.005853276394,296.6010661022167,25.953523479150068,1.0212800919458165
4580000,9160.000000948638,-45731.251122330315,6515.09842400601,-39216.15269832431,294.9694074121422,26.331173423942577,1.0066325726677605
4585000,9170.000000950675,-46035.20537417621,6523.898576472682,-39511.306797703524,295.3678320543036,26.898762180706818,0.9853916944964712
4590000,9180.000000952712,-45827.950713262195,6466.644726008839,-39361.305987253356,292.7756786831195,26.542738123191018,0.9986089875914319
4595000,9190.00000095475,-46170.5140802908,6635.907377613197,-39534.6067026776,300.4390017507772,26.410023778918685,1.0036271480475556
4600000,9200.000000956787,-45719.182481223426,6642.04539336225,-39077.13708786118,300.71689883695376,26.601315645183956,0.9964099971086596
4605000,9210.000000958824,-45785.35507461062,6322.971347171842,-39462.38372743878,286.2709033660966,26.84762826524163,0.9872684686796013
4610000,9220.000000960861,-45620.635166741034,6453.685943860683,-39166.94922288035,292.18897315048474,26.73174845347604,0.9915481918900678
4615000,9230.000000962898,-45855.37954415474,6551.159471204564,-39304.22007295018,296.6020620599408,26.643294869181315,0.9948400516996098
4620000,9240.000000964936,-46124.468288787175,6584.911787262286,-39539.55650152489,298.1301894984534,26.729013203526545,0.9916496596143396
4625000,9250.000000966973,-45904.54361492238,6477.437821412791,-39427.10579350959,293.26433330477744,26.89350667750435,0.98558425879343
4630000,9260.00000096901,-45931.62504398805,6571.042991933818,-39360.58205205423,297.5022833528632,26.55167137022578,0.9982730079593817
4635000,9270.000000971047,-46055.08705368487,6452.448937631573,-39602.63811605329,292.13296801124983,26.483422770886513,1.000845588367165
4640000,9280.000000973085,-45929.58563155291,6742.63600641294,-39186.94962513997,305.27111300100347,26.994085560268612,0.9819120112783895
4645000,9290.000000975122,-45667.07732501719,6654.767994897535,-39012.30933011966,301.29291135301577,26.549272754313307,0.9983631977564448
4650000,9300.00000097716,-45692.91167145601,6393.257821766626,-39299.653849689385,289.453105446716,26.574206308345243,0.997426472029026
4655000,9310.000000979197,-45537.18279519491,6695.115888167147,-38842.066907027765,303.1196518553869,26.696454885858035,0.9928590503282614
4660000,9320.000000981234,-45837.98951636377,6635.3035823881,-39202.68593397567,300.41166507707646,26.721890277215234,0.9919139914927654
4665000,9330.000000983271,-45589.92682022846,6333.897038207124,-39256.02978202133,286.765561220899,26.606238327445467,0.9962256414790664
4670000,9340.000000985308,-45544.606978837226,6335.992370565273,-39208.61460827195,286.8604268551214,26.588514932831806,0.99688970640382
4675000,9350.000000987346,-45620.165478675044,6614.841985410437,-39005.32349326461,299.48527153051566,26.51952049804398,0.9994832616622646
4680000,9360.000000989383,-45878.532640278805,6425.947772309689,-39452.58486796912,290.93313455947504,26.402609046832776,1.0039089999813442
4685000,9370.00000099142,-45811.864331649675,6421.4924406514765,-39390.3718909982,290.73142056322826,26.66499434147975,0.9940304695235637
4690000,9380.000000993457,-45582.08725767111,6622.9484491323765,-38959.13880853874,299.8522895929686,26.422058033701116,1.0031700335869498
4695000,9390.000000995495,-45817.64046187326,6721.291219194198,-39096.34924267906,304.3047332431702,26.489720908748055,1.0006076295183206
4700000,9400.000000997532,-45998.65366062068,6602.990900107036,-39395.662760513645,298.94871668795884,26.76757681639883,0.9902210060667809
4705000,9410.00000099957,-46153.406702286564,6608.978406994747,-39544.428295291815,299.219799524104,26.680735271489475,0.9934440177676773
4710000,9420.000001001607,-45486.53744767315,6395.744139520808,-39090.793308152344,289.5656728442993,26.650353753268988,0.9945765482326113
4715000,9430.000001003644,-45522.106913367985,6633.6390084124505,-38888.467904955534,300.33630191795953,26.363930607335796,1.0053818317109744
4720000,9440.000001005681,-45887.89218309434,6408.5252890162865,-39479.366894078055,290.1443361042181,26.96212859834558,0.9830758260952256
4725000,9450.000001007718,-45572.96158934216,6443.028295008475,-39129.933294333685,291.7064508366607,26.428596931169892,1.0029218317618414
4730000,9460.000001009756,-45758.07558808033,6333.195631732926,-39424.87995634741,286.7338052229716,26.50332151567584,1.00009415157368
4735000,9470.000001011793,-45667.05238268152,6488.14626271534,-39178.90611996618,293.74915523374193,26.680186573248466,0.9934644486962091
4740000,9480.00000101383,-45558.92084475589,6428.9154544423,-39130.00539031359,291.0674956056288,26.93579487525861,0.9840369281045696
4745000,9490.000001015867,-45504.562756652245,6365.5274009104405,-39139.035355741806,288.1976177664226,26.542199917123586,0.998629236757582
4750000,9500.000001017905,-45812.07594978303,6513.475646253475,-39298.60030352956,294.89593656628927,26.776140149049382,0.9899043214428838
4755000,9510.000001019942,-45896.9127418485,6703.686224618957,-39193.226517229545,303.50767163651534,26.757833588216545,0.9905815714758298
4760000,9520.00000102198,-45970.35210542497,6498.2173564037585,-39472.134749021214,294.20512141321194,26.658359938468895,0.9942778515363773
4765000,9530.000001024016,-45840.43500853679,6533.780895190232,-39306.65411334656,295.81525149546394,26.621414122092627,0.99565773341498
4770000,9540.000001026054,-45734.67297930387,6665.729646808564,-39068.943332495306,301.78919732722926,26.563698026603213,0.9978210420310847
4775000,9550.000001028091,-45999.002715872426,6612.646231187413,-39386.35648468501,299.38585932215955,26.406886838455783,1.0037463714391517
4780000,9560.000001030128,-45640.75490594393,6569.426378388934,-39071.328527555,297.429091589928,26.94172864663425,0.9838201992438068
4785000,9570.000001032166,-45758.45933656284,6677.300964636448,-39081.15837192639,302.31308576920463,26.694797551632014,0.9929206915256723
4790000,9580.000001034203,-46167.43328429753,6649.316510507519,-39518.11677379001,301.04609679774916,26.28650468174382,1.008343146645616
4795000,9590.00000103624,-45768.69358638732,6532.848744756948,-39235.84484163037,295.7730486240673,26.835273662922177,0.9877229939237364
4800000,9600.000001038277,-45746.24616138241,6497.027537011012,-39249.2186243714,294.15125264587107,26.30844959200838,1.0075020480551564
4805000,9610.000001040315,-45997.53367058764,6788.1476198531145,-39209.38605073452,307.3316396075323,26.240459722154917,1.010112518064054
4810000,9620.000001042352,-45994.33365600492,6698.445512627193,-39295.88814337773,303.2703997474319,26.865520492424427,0.9866109555769981
4815000,9630.00000104439,-45605.37818090693,6297.135872807633,-39308.2423080993,285.101208901414,26.40552507079695,1.0037981359597448
4820000,9640.000001046426,-46246.855416735634,6742.2187347194285,-39504.63668201621,305.25222113227716,26.539330541091207,0.9987372064289627
4825000,9650.000001048464,-45726.62220202765,6421.29580389118,-39305.326398136465,290.722517884422,26.424320032974002,1.003084159290706
4830000,9660.000001050501,-46053.14849484194,6512.751049670804,-39540.39744517113,294.86313064215835,26.333213531691776,1.006554586025165
4835000,9670.000001052538,-45428.970243810036,6475.9659432954295,-38953.00430051461,293.19769440114067,26.80621883736467,0.9887935708470134
4840000,9680.000001054575,-45667.962270073825,6701.529283277523,-38966.4329867963,303.4100166714021,26.972638213061852,0.9826927805774852
4845000,9690.000001056613,-45620.4043995479,6691.246466067012,-38929.15793348089,302.94446476386133,26.519476385554476,0.999484924202439
4850000,9700.00000105865,-45587.061173796654,6414.236630371467,-39172.82454342519,290.40291561682506,26.802626194032097,0.9889261094499052
4855000,9710.000001060687,-45282.73185643408,6802.172520697581,-38480.5593357365,307.9666133902557,26.801380194956735,0.9889720847321114
4860000,9720.000001062725,-45322.95211155515,6784.6743439201855,-38538.277767634965,307.17438793195674,27.00374177612397,0.9815608912591538
4865000,9730.000001064762,-45564.81184721639,6618.404635608209,-38946.40721160818,299.64656960297174,26.552474881005725,0.998242798981619
4870000,9740.000001066799,-45736.02761213051,6360.602715127314,-39375.42489700319,287.9746538827478,26.747123509766784,0.9909782199729109
4875000,9750.000001068836,-45561.50939506199,6466.7927971978015,-39094.71659786419,292.7823825681602,26.5795197349417,0.9972270796999946
4880000,9760.000001070874,-45805.81422450283,6590.978785844585,-39214.83543865824,298.4048713006495,26.68042739572032,0.9934554815023675
4885000,9770.00000107291,-45890.008482790785,6291.59162383599,-39598.41685895479,284.85019445354544,26.392268382492773,1.0043023381304668
4890000,9780.000001074948,-46040.03818580252,6281.1493627756045,-39758.888823026915,284.3774237666629,26.350245316573666,1.0059039878627913
4895000,9790.000001076985,-45987.478544982965,6398.215762473805,-39589.26278250916,289.677574938534,26.720911745005502,0.9919503158442406
4900000,9800.000001079023,-45777.291318124684,6577.903058217289,-39199.3882599074,297.81287109149,26.629176846030422,0.9953674872625843
