#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
4890000,9780.000001074948,-47026.467770471354,6153.054135822677,-40873.41363464868,278.5779452741498,26.226641820601106,1.0106447110694852
4895000,9790.000001076985,-46673.30178979557,6109.708802914591,-40563.59298688098,276.61549646219174,26.2292929955567,1.010542558260889
4900000,9800.000001079023,-46192.29816981504,6098.269525825313,-40094.028643989725,276.0975861307354,26.974448829748148,0.9826268188980736
4905000,9810.00000108106,-46850.173824352794,6152.279283623608,-40697.89454072919,278.54286403989715,26.54114883707601,0.9986687843774732
4910000,9820.000001083097,-46666.3453545213,6190.459702304142,-40475.885652217155,280.271472687074,26.886806210012185,0.9858298764854405
4915000,9830.000001085134,-46786.48430728284,5820.23740728387,-40966.246899998965,263.50975339047653,26.395288034300318,1.0041874447689427
4920000,9840.000001087172,-46792.11293895746,6084.24486427018,-40707.868074687285,275.46262318177514,26.74503662106441,0.991055545021325
4925000,9850.000001089209,-46720.479575992445,6276.920775271183,-40443.558800721265,284.1859755537282,26.693716620986848,0.9929608986807467
4930000,9860.000001091246,-46918.01008074137,6148.50928248403,-40769.50079825734,278.3721782068195,26.49065679217378,1.000572279239788
4935000,9870.000001093284,-46359.66142607172,6266.042512323067,-40093.61891374865,283.6934649933879,26.386908555359742,1.0045063365227145
4940000,9880.00000109532,-46581.906931953155,6074.065618825169,-40507.84131312799,275.0017604593097,26.463997709996228,1.001580227430728
4945000,9890.000001097358,-46795.23977414757,6013.153178491034,-40782.08659565654,272.24396537164324,26.47832470147468,1.0010382886356883
4950000,9900.000001099395,-46676.65477093507,6021.5680199949975,-40655.08675094007,272.62494515895474,26.30496312096367,1.0076355828068257
4955000,9910.000001101433,-46884.06686482526,6063.345401510223,-40820.721463315036,274.51640537440915,26.782052002543377,0.9896858105789332
4960000,9920.00000110347,-46807.98964117566,6172.873737917091,-40635.11590325857,279.4752726673005,26.456445522522433,1.0018661358926626
4965000,9930.000001105507,-46877.596460583736,6206.225616874663,-40671.370843709075,280.9852704189764,26.403930524890608,1.0038587558059824
4970000,9940.000001107544,-46625.834655069455,5939.271113579502,-40686.56354148995,268.8989738631435,26.68607608007719,0.9932451951934784
4975000,9950.000001109582,-46532.15268630278,6233.919418136211,-40298.23326816657,282.23910015653024,26.239990765861087,1.0101305706093862
4980000,9960.000001111619,-46890.40462530445,6379.57140111656,-40510.83322418789,288.8334562678382,26.554816157834388,0.9981547862188589
4985000,9970.000001113656,-46603.784390805,6280.414866878962,-40323.369523926034,284.34416965363505,26.467316284231103,1.0014546454374038
4990000,9980.000001115694,-46682.56440905656,6033.112364899584,-40649.45204415698,273.14761240875714,26.6168736923586,0.9958275773279041
4995000,9990.00000111773,-46881.58354191226,6356.30444316333,-40525.27909874893,287.7800507238084,26.463664826404013,1.0015928262006333
5000000,10000.000001119768,-46470.25205319055,6093.317780265237,-40376.93427292531,275.8733971226109,26.44850925200034,1.0021667608014473
5005000,10010.000001121805,-46930.19159288955,6050.5386760911215,-40879.652916798426,273.9365841711188,26.535127602146183,0.9988953979237876
5010000,10020.000001123843,-46476.85317650752,6156.576991735551,-40320.27618477197,278.73744167058027,26.64814691675372,0.9946589129782998
5015000,10030.00000112588,-46592.50225393579,5977.321573744497,-40615.18068019129,270.6216986719158,26.555548438865404,0.9981272616577432
5020000,10040.000001127917,-46806.86386717827,6251.459948921841,-40555.40391825643,283.03324318167125,27.074527548646753,0.9789946213273484
5025000,10050.000001129954,-47039.37173025176,6100.838231568227,-40938.53349868354,276.213883623343,26.469568486886274,1.0013694351774556
5030000,10060.000001131992,-46631.41791420046,6052.393972146207,-40579.02394205425,274.0205822233855,26.81793865178681,0.9883614542215484
5035000,10070.000001134029,-46647.224429815484,6150.833476769446,-40496.39095304604,278.47740550600406,26.812565978102135,0.9885595010470697
5040000,10080.000001136066,-46960.91395142587,6113.731773550715,-40847.182177875155,276.79763542423746,26.6948341415425,0.9929193305552678
5045000,10090.000001138103,-46731.50193471613,6360.197145762924,-40371.3047889532,287.9562918339662,26.66594145617382,0.9939951637810087
5050000,10100.00000114014,-46714.26526825316,6128.368478725796,-40585.89678952737,277.46030849085633,26.300741504403106,1.0077973216331884
5055000,10110.000001142178,-46683.64735934755,6144.487205370302,-40539.16015397725,278.1900796987707,26.597328479158932,0.9965593674520223
5060000,10120.000001144215,-46789.973558592144,6220.588850763154,-40569.38470782899,281.63556214335,26.154881056232092,1.0134176021721413
5065000,10130.000001146253,-46820.7772698474,6114.465770769965,-40706.311499077434,276.8308669597744,26.618416626367924,0.9957698542763023
5070000,10140.00000114829,-46403.321918696165,6103.706694946385,-40299.61522374978,276.3437525658783,26.460095990664502,1.0017279171797377
5075000,10150.000001150327,-46718.028588411165,6109.842960917227,-40608.185627493935,276.6215704312958,26.692908695727397,0.9929909530371617
5080000,10160.000001152364,-46568.9972059736,6129.981742002721,-40439.01546397088,277.5333485712703,26.494346268503357,1.0004329443151638
5085000,10170.000001154402,-46799.502100665704,6287.747496918635,-40511.75460374707,284.6761525949219,26.238273203926582,1.010196693932498
5090000,10180.000001156439,-46819.098678543,5906.371813121899,-40912.7268654211,267.40946648678585,26.28635290352246,1.0083489688503884
5095000,10190.000001158476,-46878.703637316066,6058.232138977218,-40820.47149833885,274.2849037268291,26.173095707183695,1.0127123341328428
5100000,10200.000001160513,-46923.318246998475,5978.55936388178,-40944.758883116694,270.6777393023918,26.430713681681983,1.0028415109908422
5105000,10210.00000116255,-46651.69161876914,6100.598301268594,-40551.09331750055,276.20302084066543,26.524667275849755,0.9992893245163292
5110000,10220.000001164588,-46898.82485514373,6062.149793424275,-40836.675061719456,274.46227452547066,26.15706950138784,1.0133328140485285
5115000,10230.000001166625,-46595.4699477714,6000.391971225671,-40595.077976545734,271.6662049910698,26.595206904667812,0.9966388657969856
5120000,10240.000001168662,-46845.181507572066,6195.008218990288,-40650.17328858178,280.47740561152114,26.19728144525312,1.0117773823400698
5125000,10250.0000011707,-46668.395385009004,6258.982981541027,-40409.41240346798,283.373846550831,26.914505020972747,0.9848153188940315
5130000,10260.000001172737,-47024.044796300004,6002.13211150025,-41021.912684799754,271.74498939495766,26.086488123801917,1.0160745562726692
5135000,10270.000001174774,-47049.57206801482,6033.111195834401,-41016.460872180425,273.1475594796313,26.872942907039477,0.9863384496738903
5140000,10280.000001176812,-46888.768473658885,6132.257626453816,-40756.51084720507,277.63638865511683,26.318475942736015,1.0071182276198625
5145000,10290.000001178849,-46663.25614626502,6247.232000737288,-40416.02414552773,282.84182391377936,26.67242826507234,0.9937534213865997
5150000,10300.000001180886,-46559.792039568594,6175.803802686913,-40383.98823688168,279.6079305970179,26.74499230888051,0.9910571870421959
5155000,10310.000001182923,-46887.215567684965,6142.356256040554,-40744.85931164441,278.0936015153093,26.39877330694982,1.0040548678876031
5160000,10320.00000118496,-46538.16011489701,6121.229637438566,-40416.930477458445,277.13709928555187,26.45839148590371,1.001792450581353
5165000,10330.000001186998,-46525.64767617121,6109.606958672843,-40416.04071749837,276.61088549031047,26.739086026341887,0.9912760974325077
5170000,10340.000001189035,-46695.511908789456,6193.564207183472,-40501.94770160598,280.4120283479355,26.32170842061357,1.0069945469172712
5175000,10350.000001191072,-46936.46539163904,6461.487506858579,-40474.977884780455,292.54218691098583,26.091407467341302,1.0158829828663594
5180000,10360.00000119311,-46851.71587671654,6147.897916381607,-40703.817960334934,278.3444987635928,26.328042238702746,1.0067522911422637
5185000,10370.000001195147,-46525.176359907025,6082.056271910354,-40443.12008799667,275.3635352249354,26.327897254853326,1.0067578351787347
5190000,10380.000001197184,-46776.94473604375,6072.552256192366,-40704.39247985138,274.9332433548938,26.75398590233622,0.9907240342378194
5195000,10390.000001199222,-46626.47754718037,6077.566420476942,-40548.91112670343,275.16025835473454,26.584531079338564,0.9970390963828039
5200000,10400.000001201259,-46832.00278352399,6119.7051253282225,-40712.29765819576,277.0680773914046,26.200185559643135,1.011665233620785
5205000,10410.000001203296,-46685.31764165743,6181.5137489780145,-40503.80389267941,279.8664469484571,26.585184234679865,0.9970146007311831
5210000,10420.000001205333,-47133.206967118254,6230.356950812069,-40902.85001630618,282.0778103636308,26.697917977913445,0.9928046399360401
5215000,10430.00000120737,-46710.88907696819,6032.835030832246,-40678.05404613594,273.13505618010583,26.451082835996626,1.0020692540054796
5220000,10440.000001209408,-46576.326928425755,6035.846152066325,-40540.48077635943,273.27138392041894,26.765097839424048,0.9903127201000608
5225000,10450.000001211445,-46925.69006939692,6244.585910820786,-40681.104158576134,282.7220228725927,26.373582575601148,1.0050138910451047
5230000,10460.000001213482,-46439.00516807579,6141.749957812648,-40297.255210263145,278.06615151879936,26.54867067389239,0.9983858390005854
5235000,10470.00000121552,-46412.017969688924,6075.659456417457,-40336.358513271465,275.0739210468422,26.158031280042202,1.0132955558214136
5240000,10480.000001217557,-47019.86342079454,6311.559605564533,-40708.303815230014,285.7542396965125,26.51515819365111,0.9996476978006844
5245000,10490.000001219594,-46468.002631861134,6105.2864454272085,-40362.71618643393,276.4152753630582,26.56398168911459,0.9978103868354139
5250000,10500.000001221631,-47003.45678194187,6193.861657382242,-40809.59512455963,280.4254953292696,26.257634611519492,1.0094518122921825
5255000,10510.000001223669,-46645.14798664086,6100.228977295703,-40544.91900934516,276.18629979267246,26.3080091606677,1.0075189149900525
5260000,10520.000001225706,-47100.34496696771,6402.249076243773,-40698.09589072393,289.86018218330736,26.784260630990413,0.9896042011492392
5265000,10530.000001227743,-46527.14071399823,6061.623774971989,-40465.516939026245,274.4384591751781,26.543022665350236,0.9985982824671088
5270000,10540.00000122978,-46806.35938986571,6041.266857039736,-40765.09253282598,273.51680494550607,26.198544036787514,1.0117286215556598
5275000,10550.000001231818,-46650.10837544408,6001.245914801077,-40648.862460643,271.7048670670673,26.46357741051312,1.0015961347151192
5280000,10560.000001233855,-46489.4700510237,6314.4769862235635,-40174.99306480014,285.8863233563724,26.789473631972076,0.9894116326895928
5285000,10570.000001235892,-46849.650582862145,6285.521500011162,-40564.12908285098,284.57537115679673,26.49103227052334,1.0005580973376182
5290000,10580.00000123793,-47053.830161438906,6053.927204424746,-40999.90295701416,274.08999892090765,26.30466805340038,1.0076468857655059
5295000,10590.000001239967,-46738.00069885224,6287.5832545298745,-40450.41744432236,284.66871656296485,26.781692909314074,0.989699080444842
5300000,10600.000001242004,-47100.159422872355,6248.971513921665,-40851.18790895069,282.92057992631953,26.6364618096959,0.9950952583145237
5305000,10610.000001244041,-46807.58470800513,6119.317056773998,-40688.26765123113,277.0505076873073,26.414753963593576,1.0034474249366934
5310000,10620.000001246079,-46667.43526597851,6071.186650079852,-40596.24861589866,274.8714158889752,26.763133827986408,0.9903853941569039
5315000,10630.000001248116,-46651.29773870093,6169.372153246317,-40481.92558545461,279.31673932089154,26.518212479161733,0.9995325614776189
5320000,10640.000001250153,-46862.14854695863,6329.564159032434,-40532.584387926196,286.56939122938553,25.99837014859238,1.0195184041773242
5325000,10650.00000125219,-46709.770627695834,6062.243419208311,-40647.527208487525,274.4665134087904,26.245442051860657,1.0099207623452917
5330000,10660.000001254228,-46656.40519794106,6155.687450371657,-40500.717747569404,278.69716791385395,26.480466505726916,1.0009573222349344
5335000,10670.000001256265,-47009.602084908984,6022.66936050205,-40986.932724406935,272.6748080674762,26.352740708752506,1.0058087368613216
5340000,10680.000001258302,-47116.99912878277,6213.408686993518,-40903.59044178925,281.31048207327035,26.256079092773994,1.0095116163935924
5345000,10690.00000126034,-46928.11052052735,6005.201525154114,-40922.90899537323,271.8839563096012,26.60680770443527,0.9962043225759041
5350000,10700.000001262377,-46719.77186179691,5969.203467905497,-40750.56839389141,270.2541535156038,26.26869073583197,1.009026948151202
5355000,10710.000001264414,-47025.6970613671,5957.1594068099575,-41068.53765455714,269.7088617436336,26.343710934267037,1.0061534956575302
5360000,10720.000001266451,-46823.080698800215,5987.636861644474,-40835.44383715574,271.08872068158036,26.774196638065064,0.9899761775642142
5365000,10730.000001268489,-47051.765789591416,6331.26217288023,-40720.50361671118,286.64626837012315,26.79888673935884,0.9890641019119601
5370000,10740.000001270526,-46952.98456778994,6077.87388054976,-40875.11068724019,275.1741785305447,26.374947074524236,1.0049618969930163
5375000,10750.000001272563,-46998.87073239137,6098.597206195802,-40900.27352619557,276.1124217753279,26.77825968902522,0.9898259690105032
5380000,10760.0000012746,-46848.37500089395,6152.069912333243,-40696.30508856071,278.5333848085136,26.35218655799153,1.0058298876556095
5385000,10770.000001276638,-46778.64760580938,6081.759965774627,-40696.88764003476,275.3501200407616,26.742293810504165,0.9911571921587745
5390000,10780.000001278675,-46657.41273287649,6201.656301700998,-40455.75643117549,280.77839584835,26.365361506118532,1.0053272677089278
5395000,10790.000001280712,-46456.09034881409,6257.584325839409,-40198.50602297468,283.31052277325614,26.477580996471076,1.0010664059015426
5400000,10800.00000128275,-46797.59643146838,6068.303021518426,-40729.293409949954,274.74086034666345,26.101263728656004,1.0154993689445058
5405000,10810.000001284787,-46708.603299013805,6230.170424377711,-40478.43287463609,282.0693654272341,26.65941315312048,0.9942385713018513
5410000,10820.000001286824,-47124.5219260563,6105.546840212744,-41018.97508584356,276.42706467007764,26.596161906138686,0.996603078994885
5415000,10830.000001288861,-46811.24835608131,6201.329872087854,-40609.91848399346,280.763616831475,26.474053583108002,1.0011997883851285
5420000,10840.000001290899,-46828.46613679698,6101.316707468088,-40727.14942932889,276.23554649678834,26.401171345667528,1.0039636688110025
5425000,10850.000001292936,-46560.30577223323,6114.70836162962,-40445.59741060361,276.84185019862355,26.324404629409905,1.0068914081153313
5430000,10860.000001294973,-46815.79388734384,6044.616543050211,-40771.17734429363,273.66846111909285,26.166025471606396,1.0129859757977613
5435000,10870.00000129701,-46721.35133476806,6185.537390702348,-40535.81394406571,280.0486162938491,26.577733730130937,0.9972940926507544
5440000,10880.000001299048,-46588.53711961134,6099.3796166296725,-40489.15750298167,276.14784520671947,26.216886187663455,1.0110207846718573
5445000,10890.000001301085,-46567.94661445392,5994.574296460557,-40573.37231799336,271.40281126064514,26.234015010932143,1.0103606647346537
5450000,10900.000001303122,-46826.38830079115,6050.627570191083,-40775.760730600065,273.9406088286575,26.378431261784044,1.004829156899288
5455000,10910.00000130516,-46898.2762121383,6179.605672758988,-40718.67053937931,279.78005928782716,26.331891628379537,1.0066051166843364
5460000,10920.000001307197,-46851.68191929191,6065.273714273189,-40786.40820501871,274.6037092393671,26.61630756815349,0.9958487584062408
5465000,10930.000001309234,-46896.439911542344,6215.177158187871,-40681.26275335447,281.39054915227285,26.515178536681095,0.9996469308489151
5470000,10940.000001311271,-46457.11371061613,5956.216359735952,-40500.89735088018,269.6661655296276,26.608959759725824,0.996123752467105
5475000,10950.000001313309,-46955.87482598418,6316.004955741209,-40639.86987024297,285.955501783747,26.047145391249586,1.017609279134626
5480000,10960.000001315346,-46697.470752194524,6234.109835904768,-40463.360916289756,282.24772127208314,26.350124660140374,1.005908593867088
5485000,10970.000001317383,-46802.16981561924,6059.204708112211,-40742.96510750703,274.32893654456205,26.34268260967958,1.006192772309558
5490000,10980.00000131942,-46650.10562051489,6271.639840645645,-40378.46577986925,283.9468825952339,26.353366651356712,1.0057848469899282
5495000,10990.000001321458,-46691.18703794485,5999.411739382682,-40691.77529856217,271.6218252462009,26.528601636109894,0.9991411235572026
5500000,11000.000001323495,-46586.06506821263,5955.152485113625,-40630.912583099,269.6179988794121,27.102368018828805,0.9779889649011453
