#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5020000,10040.000001127917,-43365.15351721202,6169.889054761972,-37195.264462450046,279.34014190422033
5025000,10050.000001129954,-43299.92733219126,6285.528580244835,-37014.39875194643,284.5756917125574
5030000,10060.000001131992,-43863.32788027346,6180.205931246166,-37683.12194902729,279.8072358366272
5035000,10070.000001134029,-43455.844722663576,6482.83031528659,-36973.014407376984,293.50847707957706
5040000,10080.000001136066,-43554.88720355474,6237.123298636181,-37317.76390491856,282.3841550230866
5045000,10090.000001138103,-43416.26839183137,6263.239637446107,-37153.02875438526,283.56656555339464
5050000,10100.00000114014,-43226.28347362176,6115.919789536985,-37110.363684084776,276.8966972859125
5055000,10110.000001142178,-43376.19138789037,6263.69028069349,-37112.501107196884,283.5869683106493
5060000,10120.000001144215,-43534.60235437332,6172.108667346038,-37362.49368702728,279.4406342937434
5065000,10130.000001146253,-43834.89655568614,6017.65413649493,-37817.24241919121,272.4477450889694
5070000,10140.00000114829,-43670.64891250804,6234.085820761082,-37436.56309174696,282.24663399262226
5075000,10150.000001150327,-43027.37796931621,6245.160834951281,-36782.217134364924,282.7480524149023
5080000,10160.000001152364,-43667.82316295884,6182.1311556347855,-37485.692007324054,279.8943998762301
5085000,10170.000001154402,-43416.36991344392,6390.620347634258,-37025.74956580967,289.3336944829426
5090000,10180.000001156439,-43194.440021598304,6229.372885309975,-36965.06713628833,282.0332570508308
5095000,10190.000001158476,-43381.804288909596,6268.0243825073285,-37113.77990640227,283.78319365683615
5100000,10200.000001160513,-43281.74054674676,6175.93546840841,-37105.80507833835,279.6138917287336
5105000,10210.00000116255,-43334.98739993392,5996.8972738656485,-37338.09012606827,271.5079834658857
5110000,10220.000001164588,-43474.53809375875,6199.592477811783,-37274.94561594696,280.684956751964
5115000,10230.000001166625,-43511.54116169101,5969.759711602326,-37541.78145008869,270.2793373060782
5120000,10240.000001168662,-43779.09409456194,6193.909752388654,-37585.184342173285,280.4276728183292
5125000,10250.0000011707,-43574.75032037019,6225.639561754481,-37349.11075861571,281.8642317859501
5130000,10260.000001172737,-43301.26832361566,6066.6105078056835,-37234.65781580997,274.6642322231273
5135000,10270.000001174774,-43562.962117413175,6100.279415454243,-37462.68270195893,276.18858336734274
5140000,10280.000001176812,-43655.63448600704,6155.886199649284,-37499.74828635775,278.70616623633964
5145000,10290.000001178849,-43355.447477055306,5909.151257207894,-37446.29621984741,267.5353051037375
5150000,10300.000001180886,-43224.27457937715,6410.2212304141285,-36814.05334896302,290.22111941531654
5155000,10310.000001182923,-43390.75758215209,5965.0344556014725,-37425.72312655061,270.0654025545622
5160000,10320.00000118496,-43798.305041198735,6000.478919766762,-37797.82612143197,271.6701415639305
5165000,10330.000001186998,-43583.41474694939,5874.9970194345315,-37708.41772751486,265.9889807628034
5170000,10340.000001189035,-43529.82693196344,6252.457145564455,-37277.36978639899,283.07839100348485
5175000,10350.000001191072,-43489.75320732943,6047.669624649723,-37442.083582679705,273.8066886041714
5180000,10360.00000119311,-43533.54099362646,5973.911122548954,-37559.62987107751,270.46729137018554
5185000,10370.000001195147,-43756.72618975217,6011.001287461411,-37745.724902290756,272.14653905809985
5190000,10380.000001197184,-43540.72795444884,6176.418320264255,-37364.30963418459,279.6357527224619
5195000,10390.000001199222,-43508.50818310666,6006.065595495973,-37502.44258761069,271.9230768723484
5200000,10400.000001201259,-43473.11552188551,6090.754921235228,-37382.36060065028,275.75736433842815
5205000,10410.000001203296,-43575.44661265885,5959.874986469527,-37615.571626189325,269.8318089150857
5210000,10420.000001205333,-43594.19817581703,6254.812830981378,-37339.38534483565,283.1850440555583
5215000,10430.00000120737,-43646.71748800471,6134.795710937207,-37511.9217770675,277.7512997780662
5220000,10440.000001209408,-43313.003056658024,6301.117345119003,-37011.88571153902,285.28146903746745
5225000,10450.000001211445,-43823.884754876315,6092.162029689993,-37731.72272518632,275.8210708122301
5230000,10460.000001213482,-43573.98667972634,6040.7460766516515,-37533.240603074686,273.49322674722447
5235000,10470.00000121552,-43136.694259033306,6176.930366271723,-36959.763892761584,279.658935473905
5240000,10480.000001217557,-43648.61326232605,5787.590028387209,-37861.02323393884,262.03165169807164
5245000,10490.000001219594,-43444.676745932025,5974.293207094917,-37470.38353883711,270.48459014984616
5250000,10500.000001221631,-43496.86943080305,6276.893926246134,-37219.97550455692,284.1847599710166
5255000,10510.000001223669,-43427.42148971069,6193.123214044419,-37234.29827566627,280.3920624968564
5260000,10520.000001225706,-43679.52541039599,6093.651439724887,-37585.873970671106,275.8885034689292
5265000,10530.000001227743,-43447.77465682739,6132.736565457153,-37315.03809137023,277.65807249545304
5270000,10540.00000122978,-43404.78097890131,6058.692866740918,-37346.088112160396,274.3057630579693
5275000,10550.000001231818,-43530.6264424097,6239.776665634612,-37290.84977677509,282.5042855322881
5280000,10560.000001233855,-43959.28089498915,6188.952323306858,-37770.32857168229,280.2032264902189
5285000,10570.000001235892,-43988.121765402786,6254.39483330346,-37733.72693209933,283.16611931807455
5290000,10580.00000123793,-43507.19545924099,6326.268043616652,-37180.927415624334,286.4201604507111
5295000,10590.000001239967,-43328.56318651495,6096.187839224797,-37232.37534729015,276.0033383046843
5300000,10600.000001242004,-43320.5208514792,6174.4160874132685,-37146.10476406594,279.545102144509
5305000,10610.000001244041,-43580.10161074123,6023.264581066525,-37556.8370296747,272.70175652562006
5310000,10620.000001246079,-43035.755477052764,6039.516472059213,-36996.23900499355,273.4375567151884
5315000,10630.000001248116,-43473.97666603769,6180.183075540173,-37293.79359049752,279.8062010504101
5320000,10640.000001250153,-43366.42946796102,6293.930331011693,-37072.49913694932,284.95607882010944
5325000,10650.00000125219,-43597.77714132314,6208.178445300024,-37389.59869602312,281.0736842242513
5330000,10660.000001254228,-43807.89716278098,6167.978754624027,-37639.918408156955,279.25365355623273
5335000,10670.000001256265,-43436.577542858024,6056.667860918149,-37379.90968193988,274.21408143956927
5340000,10680.000001258302,-43443.49569732562,6028.346061663978,-37415.14963566164,272.9318192542327
5345000,10690.00000126034,-43246.58460174658,6023.621561569893,-37222.96304017669,272.71791872620145
5350000,10700.000001262377,-43348.51977572433,6226.513613773881,-37122.00616195045,281.9038042665836
5355000,10710.000001264414,-43586.94662994001,6167.124328514421,-37419.822301425585,279.2149696336232
5360000,10720.000001266451,-43809.368573707296,6086.3931312777295,-37722.97544242957,275.5598854186502
5365000,10730.000001268489,-43479.02285388147,6144.199206193307,-37334.823647688165,278.17704061001956
5370000,10740.000001270526,-43568.64696889196,6174.134349999079,-37394.512618892884,279.5323465554601
5375000,10750.000001272563,-43195.52182690689,6364.472964723143,-36831.04886218374,288.14987843892834
5380000,10760.0000012746,-43553.99589488143,6033.314242210948,-37520.681652670486,273.1567523521667
5385000,10770.000001276638,-43796.65199649631,6055.825261228833,-37740.826735267474,274.1759329551001
5390000,10780.000001278675,-43693.88020726381,6014.633411544113,-37679.24679571969,272.3109825428482
5395000,10790.000001280712,-43720.54215550923,6196.489893648002,-37524.05226186123,280.54448805100554
5400000,10800.00000128275,-43623.91879886761,6146.167366731419,-37477.751432136196,278.26614857276036
5405000,10810.000001284787,-43404.27931974101,5957.349923818202,-37446.9293959228,269.7174873522378
5410000,10820.000001286824,-43745.210349922825,5970.306360518068,-37774.90398940476,270.3040866953038
5415000,10830.000001288861,-42796.71301189775,6112.843694934091,-36683.86931696366,276.7574278930181
5420000,10840.000001290899,-43426.1124741743,6204.1726219835655,-37221.93985219073,280.8923216026983
5425000,10850.000001292936,-43641.615966730635,5884.417251792571,-37757.198714938066,266.41547936274736
5430000,10860.000001294973,-43266.645256694756,6220.7574086100585,-37045.8878480847,281.6431935565659
5435000,10870.00000129701,-43799.77616051311,6127.058098106528,-37672.71806240658,277.40098134495696
5440000,10880.000001299048,-43476.56531016133,6285.573507837487,-37190.99180232384,284.57772579777276
5445000,10890.000001301085,-43303.47871867358,6012.406543703364,-37291.07217497021,272.21016167344266
5450000,10900.000001303122,-43552.527473133465,5897.556884016138,-37654.97058911733,267.0103728360859
5455000,10910.00000130516,-43768.46032771148,6373.872089680299,-37394.58823803118,288.5754214067198
5460000,10920.000001307197,-43655.655403065495,6124.690666102956,-37530.96473696254,277.2937964691907
5465000,10930.000001309234,-43459.048482742335,6154.817675295295,-37304.23080744704,278.6577890707177
5470000,10940.000001311271,-43564.16124662722,5965.2173795523995,-37598.94386707482,270.07368438944707
5475000,10950.000001313309,-43642.35179342562,6177.432704911087,-37464.919088514536,279.68167872675093
5480000,10960.000001315346,-43230.727240191016,6303.68758976784,-36927.039650423176,285.3978362036453
5485000,10970.000001317383,-43476.587633956806,6090.256638419768,-37386.330995537035,275.7348047119675
5490000,10980.00000131942,-43503.91640843963,6117.467465558139,-37386.44894288149,276.96676792017087
5495000,10990.000001321458,-43432.34890450508,5986.25797181024,-37446.09093269484,271.0262917985734
5500000,11000.000001323495,-43477.62490551628,6091.244876701648,-37386.38002881463,275.77954694630023
