#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
3805000,7610.000000632862,-43531.51408326434,5953.73852576338,-37577.77555750096,269.5539822330772,26.387071428308687,1.0044666826535886
3810000,7620.000000634899,-43406.79660297668,6067.0353328119345,-37339.761270164745,274.6834660661474,26.52147905787964,0.9993761676976229
3815000,7630.000000636936,-43202.66052415635,6177.03649323575,-37025.624030920604,279.6637403449372,26.787417036309325,0.9894546408341681
3820000,7640.000000638974,-43239.71859942493,6021.65079205937,-37218.06780736556,272.62869264290504,26.289881228381233,1.0081800625984998
3825000,7650.000000641011,-43594.107944017334,6256.485447712288,-37337.62249630505,283.26077134835356,26.59452449815389,0.9966312465701879
3830000,7660.000000643048,-43507.15864924673,5858.295931081271,-37648.86271816546,265.2328432781344,26.73328050121702,0.9914583472585751
3835000,7670.0000006450855,-43598.439372980094,6121.180524877364,-37477.25884810273,277.1348757269605,26.81635562733335,0.9883868811584745
3840000,7680.000000647123,-43416.0902854781,6117.398280972174,-37298.69200450593,276.9636356058149,26.88049992510641,0.9860283170470683
3845000,7690.00000064916,-43804.86710613285,6132.881861115,-37671.98524501785,277.66465071903554,26.87068634953872,0.9863884293000771
3850000,7700.000000651197,-43614.88536102034,6150.492964078003,-37464.392396942334,278.461988881377,26.927124730800895,0.9843209911015322
3855000,7710.000000653235,-43479.20045702119,6179.785484684497,-37299.414972336686,279.7882002265608,26.43981958567225,1.0024627443713552
3860000,7720.000000655272,-43947.31694133318,6037.801784533021,-37909.51515680016,273.35992467794483,26.706769791688426,0.9924425270923357
3865000,7730.000000657309,-43430.717731456214,6088.814152227223,-37341.903579228994,275.669496520176,26.606546827206074,0.9961809127156006
3870000,7740.000000659346,-43537.84857278387,6039.138796821069,-37498.7097759628,273.42045756580654,26.694179229573948,0.992910621997032
3875000,7750.000000661384,-43449.57982875663,5898.503345491282,-37551.076483265344,267.05322363622616,26.45029218615552,1.0020658341312991
3880000,7760.000000663421,-43527.692914607935,6013.606432581075,-37514.08648202686,272.2644863341285,26.364240586041056,1.0053365283189668
3885000,7770.000000665458,-43282.24730576534,6206.692430672808,-37075.55487509253,281.0064052937626,27.02522987220493,0.9807477763508858
3890000,7780.000000667495,-43296.044837026624,6112.7312299370315,-37183.31360708959,276.7523360691685,26.694482167731632,0.9928993541060616
3895000,7790.000000669533,-43705.98831424868,6282.96200701043,-37423.02630723825,284.45949076872466,26.90530943359305,0.9851190958407401
3900000,7800.00000067157,-43398.7724830918,6065.798417891485,-37332.97406520032,274.62746506088865,27.040154625792578,0.9802064547831568
3905000,7810.000000673607,-43265.375303398876,6067.648906378916,-37197.72639701996,274.7112454517649,26.308189254077732,1.0074784640842693
3910000,7820.0000006756445,-43243.56029742473,6119.725361826077,-37123.83493559866,277.06899359364616,26.763142814725402,0.9903520780807994
3915000,7830.000000677682,-43554.208522326546,6227.719892965567,-37326.48862936098,281.958418247093,27.00614231870118,0.9814409547928069
3920000,7840.000000679719,-43332.13062102039,6223.485945852292,-37108.6446751681,281.76672737924434,26.682440712350253,0.9933474373005323
3925000,7850.000000681756,-43570.57449856552,6217.930294787081,-37352.644203778436,281.51519670451876,27.04756892084697,0.979937760029434
3930000,7860.000000683794,-43222.1135395607,6228.133998283722,-36993.979541276974,281.9771667589884,27.02735480271842,0.9806706685136142
3935000,7870.000000685831,-43470.89242464997,6236.42394102937,-37234.4684836206,282.3524917871038,26.852790603340605,0.987045796992108
3940000,7880.000000687868,-43554.46289623529,6159.064009815222,-37395.398886420066,278.8500407752201,26.756099782871093,0.9906127693358593
3945000,7890.000000689905,-43328.58739408798,6145.477281705604,-37183.110112382376,278.2349051505,26.846590038250152,0.9872737679076986
3950000,7900.000000691943,-43578.32372591592,6173.706050050596,-37404.617675865324,279.5129553853232,26.7751564238741,0.9899077220293422
3955000,7910.00000069398,-43443.68990817061,6045.452756778213,-37398.23715139239,273.70632048080415,26.191381314174176,1.0119716018258516
3960000,7920.000000696017,-43637.61012017878,6414.743496175934,-37222.86662400285,290.425863835908,26.65322439953771,0.994436309289327
3965000,7930.0000006980545,-43896.63655412407,5931.520814942693,-37965.115739181376,268.54808108342075,26.33238571230414,1.006552706318279
3970000,7940.000000700092,-43513.06896624307,6152.6587555535725,-37360.41021068949,278.56004453403966,26.5305575617458,0.99903419070068
3975000,7950.000000702129,-43717.05855980661,6196.468156772709,-37520.5904030339,280.5435039195609,26.440722288732406,1.0024285196562681
3980000,7960.000000704166,-43519.45771966351,6046.751330080924,-37472.706389582585,273.76511305347975,26.629446415455075,0.9953242620602772
3985000,7970.0000007062035,-43526.60379365197,6085.165752256067,-37441.4380413959,275.5043161487592,26.45847423793374,1.001755954035179
3990000,7980.000000708241,-43631.14404820488,6163.766163551743,-37467.377884653135,279.06292957765356,26.7749596827114,0.9899149958254002
3995000,7990.000000710278,-43482.14985363686,6067.727042925977,-37414.42281071088,274.7147830638597,26.77497459562586,0.989914444470343
4000000,8000.000000712315,-43623.74786655593,6363.064504886257,-37260.683361669675,288.0861107816479,26.65954883679367,0.9942003994439783
4005000,8010.000000714353,-43430.27708664158,6150.111969137044,-37280.16511750454,278.4447394333031,26.72695325958634,0.9916930614988749
4010000,8020.00000071639,-43511.05243173026,5961.09913494889,-37549.95329678137,269.887231923004,26.40632729726005,1.003734211280745
4015000,8030.000000718427,-43399.43024127162,6167.4062902218475,-37232.02395104977,279.22773537749066,26.638207987450016,0.9949968899943912
4020000,8040.000000720464,-43909.553452182794,6123.7199381186665,-37785.83351406413,277.2498470090829,26.36646714922604,1.0052516308888404
4025000,8050.000000722502,-43686.33670274919,6194.179111975693,-37492.157590773495,280.43986800443366,26.947930050963443,0.9835610398427954
4030000,8060.000000724539,-43166.889171326475,6216.419828945315,-36950.46934238116,281.44681075157285,26.379792220910062,1.004743853953757
4035000,8070.000000726576,-43504.04633885488,6236.937686208012,-37267.10865264687,282.3757514680852,27.028831042573767,0.9806171069991135
4040000,8080.0000007286135,-43366.13713571965,6017.669620569901,-37348.46751514975,272.4484461264858,26.684124939661515,0.9932847399894063
4045000,8090.000000730651,-43540.43347097625,5972.648796849793,-37567.78467412645,270.4101398984487,26.931984330272368,0.9841433805062839
4050000,8100.000000732688,-43631.12607445801,6083.853858614797,-37547.27221584321,275.44492050117736,26.89832687893063,0.9853748235656153
4055000,8110.000000734725,-43400.173236413626,6198.33013428887,-37201.84310212475,280.62780447326134,26.449241675232685,1.002105634179901
4060000,8120.000000736763,-43254.65962352534,6365.919478120713,-36888.74014540463,288.2153689613927,26.833232567828286,0.9877652286409433
4065000,8130.0000007388,-43431.663405082654,6025.86856783662,-37405.79483724604,272.81965135766956,26.740610311842733,0.9911865807639463
4070000,8140.000000740837,-43286.92701571382,6040.2259631753,-37246.70105253853,273.46967874320035,26.27290888582006,1.0088313485851461
4075000,8150.000000742874,-43454.959098498104,5930.218902771258,-37524.740195726845,268.4891373443215,26.828943284993233,0.9879231478103744
4080000,8160.000000744912,-43363.693881796265,6000.974233253716,-37362.71964854255,271.69256675480585,26.810294485521656,0.9886103308880086
4085000,8170.000000746949,-43518.72947368765,5891.303278300928,-37627.426195386724,266.7272424438867,26.603152304404656,0.9963080239234704
4090000,8180.000000748986,-43422.20815057523,6269.772350438205,-37152.43580013703,283.86233245585197,26.32536553701965,1.0068211233482913
4095000,8190.000000751023,-43582.126899699564,6309.497817194175,-37272.62908250539,285.66089275771986,26.593958263295843,0.9966524667039808
4100000,8200.00000075306,-43601.31806588784,6027.346011108208,-37573.97205477963,272.88654222223414,26.7519978436187,0.9907646620440679
4105000,8210.000000755097,-43743.91598598962,5793.184688545471,-37950.731297444145,262.28494849946367,26.287570194975732,1.0082686952787414
4110000,8220.000000757134,-43482.33877832652,6282.096721125685,-37200.242057200834,284.42031517258556,26.260322858985727,1.009314860478461
4115000,8230.000000759172,-43242.10472519917,6380.6341774520315,-36861.470547747136,288.8815731933985,26.309018182769567,1.007446721059901
4120000,8240.000000761209,-43236.57888976822,6089.760106383915,-37146.818783384304,275.71232435160374,26.94581959105195,0.9836380746547475
4125000,8250.000000763246,-44132.06971024629,5973.069743513193,-38158.99996673309,270.42919815049254,26.39001294662812,1.00435472146758
4130000,8260.000000765283,-43323.91424966848,6211.855332501529,-37112.05891716695,281.2401543477037,26.49078880365579,1.0005339704674545
4135000,8270.00000076732,-43435.868457974284,5998.659693024152,-37437.20876495013,271.5877765405198,26.64223913071779,0.9948463405231219
4140000,8280.000000769358,-43181.69797673094,5976.667065541088,-37205.03091118985,270.59206598115014,26.76851036595284,0.990153495289317
4145000,8290.000000771395,-43553.23216638219,6301.214076612847,-37252.01808976935,285.28584853100074,26.262198318160213,1.0092427823990826
4150000,8300.000000773432,-43798.54492401809,6237.728915786864,-37560.816008231224,282.4115741840001,26.820429372085332,0.988236755453394
4155000,8310.00000077547,-43528.82112683385,5939.591103952813,-37589.230022881035,268.9134613450894,26.523475931855884,0.9993009276247576
4160000,8320.000000777507,-43420.14582672191,6147.688485424747,-37272.457341297166,278.33501683082403,26.964611840761297,0.9829525549657678
4165000,8330.000000779544,-43489.81800863374,6081.123436185138,-37408.6945724486,275.3213013271226,26.652716869600997,0.994455245677673
4170000,8340.000000781582,-43474.1899235649,6142.514199803094,-37331.67572376181,278.10075237858234,26.75786746263125,0.9905473274188249
4175000,8350.000000783619,-43626.034407869505,6205.383137425914,-37420.65127044359,280.94712737836807,27.550351349130228,0.9620543043772575
4180000,8360.000000785656,-43350.01734033652,6140.355153474669,-37209.66218686185,278.00300211072386,26.768793647080653,0.9901430169763026
4185000,8370.000000787693,-43169.68341697537,6018.172990161682,-37151.51042681369,272.4712360554376,26.547630085065926,0.9983917215061157
4190000,8380.00000078973,-43628.106755447865,6188.468374370301,-37439.638381077566,280.18131582644327,27.066574686924877,0.9792496615887021
4195000,8390.000000791768,-43356.9606615153,6242.591457277251,-37114.36920423805,282.63172450078605,27.083515103865317,0.9786371525590404
4200000,8400.000000793805,-43465.66876180173,6207.654580624583,-37258.01418117715,281.049966385652,26.978150725784605,0.9824592638665997
4205000,8410.000000795842,-43368.738238186226,6308.730973314987,-37060.00726487124,285.6261740980925,26.680011517746177,0.9934378808235069
4210000,8420.00000079788,-43561.04220620886,6240.271637276637,-37320.770568932225,282.5266952462222,26.7201995890921,0.9919437171179117
4215000,8430.000000799917,-43601.28594317724,6227.441290060187,-37373.84465311705,281.94580457212527,26.81165352927124,0.9885602196671731
4220000,8440.000000801954,-43176.5588015457,6230.78519917803,-36945.77360236767,282.09719919838227,26.69683967958741,0.9928116743646768
4225000,8450.000000803991,-43690.2941280583,6110.115384674821,-37580.17874338348,276.63390434693497,26.490491927122488,1.0005451833606473
4230000,8460.000000806029,-43583.62623750005,6106.653894287138,-37476.97234321291,276.4771862588927,26.489945955556657,1.0005658051173456
4235000,8470.000000808066,-43579.412804432795,6203.713918239267,-37375.69888619353,280.87155390851655,26.667597627500797,0.9939003307595833
4240000,8480.000000810103,-43291.36829592247,6048.2390569601475,-37243.12923896232,273.8324695057382,26.591202354762622,0.9967557596277457
4245000,8490.00000081214,-43353.37498413358,6099.10742285778,-37254.2675612758,276.13552170362385,26.97116239427209,0.98271382282602
4250000,8500.000000814178,-43718.78568702086,6067.446409805659,-37651.33927721521,274.70207747143223,26.73320882488121,0.9914610055291144
4255000,8510.000000816215,-43424.11009619356,6148.089945162004,-37276.02015103155,278.35319281729295,26.485744203804945,1.0007245368898796
4260000,8520.000000818252,-43461.851791216875,6114.777298675195,-37347.07449254168,276.84497130565194,26.748859853573062,0.9908808916577443
4265000,8530.00000082029,-43250.612965763896,6115.671169316728,-37134.941796447165,276.8854410693112,26.590118498113863,0.996796389020102
4270000,8540.000000822327,-43573.83822586638,6056.008561830493,-37517.82966403588,274.18423184275014,26.959139113958003,0.983152095120637
4275000,8550.000000824364,-43428.75432660576,6288.847086330266,-37139.9072402755,284.72593622304805,26.7135695228362,0.9921899085735687
4280000,8560.000000826401,-43282.52456915978,6169.080209487364,-37113.444359672416,279.30352164220557,26.701388777951653,0.9926425296808025
4285000,8570.000000828439,-43233.85697396542,6112.785743796105,-37121.07123016931,276.75480417013335,26.39707931835289,1.0040858605182368
4290000,8580.000000830476,-43262.682995048235,6116.446024168708,-37146.23697087953,276.9205224236737,26.947024574583253,0.9835940895506615
4295000,8590.000000832513,-43529.59893898049,6245.343709247926,-37284.25522973256,282.7563320017023,26.3691491229606,1.005149387981491
4300000,8600.00000083455,-43670.66622108285,6178.34063935469,-37492.32558172816,279.72278522543587,26.56020959903544,0.9979188606816969
4305000,8610.000000836588,-43483.1583327339,6176.2139558078925,-37306.94437692601,279.62650017420157,26.661967908237653,0.9941101944822079
4310000,8620.000000838625,-43486.928226278105,5949.016205305201,-37537.9120209729,269.34018038750156,26.44665701086672,1.0022035711978965
4315000,8630.000000840662,-43594.09799769189,6222.79507141847,-37371.30292627342,281.73544821673937,26.492320695240483,1.0004761156050137
4320000,8640.0000008427,-43580.109997191175,6264.17723984498,-37315.93275734619,283.60901526113275,26.973183772489847,0.9826401779670185
4325000,8650.000000844737,-43108.60375327262,6336.97253129495,-36771.63122197767,286.90480338035337,26.763861309998106,0.9903254913608126
4330000,8660.000000846774,-43501.7747279522,6152.547892418592,-37349.22683553361,278.5550252340842,26.424591807676862,1.0030404365541161
4335000,8670.000000848811,-43295.318557033024,6043.222175666542,-37252.096381366486,273.6053314940116,26.311916152867834,1.007335761810249
4340000,8680.000000850849,-43451.75429082464,6048.274065477506,-37403.480225347135,273.83405450736785,26.622691002739916,0.995576822035335
4345000,8690.000000852886,-43399.196543755475,6314.207542729789,-37084.989001025686,285.874124371412,26.472162791602514,1.0012379536644582
4350000,8700.000000854923,-43258.50913824723,6194.257603924883,-37064.25153432235,280.44342170726867,26.214663927778854,1.0110728169377778
4355000,8710.00000085696,-43675.16181950085,6384.393022628175,-37290.768796872675,289.0517539430976,26.695981654795194,0.9928435839247602
4360000,8720.000000858998,-43303.71613229951,5952.46202131196,-37351.254110987546,269.4961888219743,26.344718286730632,1.0060815156215424
4365000,8730.000000861035,-43511.73005848494,6183.04161102631,-37328.68844745863,279.93562051018455,26.399079996119585,1.004009764977889
4370000,8740.000000863072,-43456.006487883744,6048.705362711298,-37407.301125172446,273.85358137882713,27.01837243907183,0.9809966963149556
4375000,8750.00000086511,-43668.86642679601,6025.272121532715,-37643.594305263294,272.7926474044878,26.735087051717905,0.9913913521681763
4380000,8760.000000867147,-43685.96463232866,6321.77196528388,-37364.19266704478,286.2166016592414,26.33495585728476,1.0064544723816098
4385000,8770.000000869184,-43569.29029537714,6226.352076362125,-37342.93821901501,281.8964907017655,26.71736065282064,0.9920491191834213
4390000,8780.000000871221,-43569.829589959525,6179.475364353364,-37390.35422560616,279.7741596082389,26.72870974435045,0.9916278921072414
4395000,8790.000000873259,-43514.70783736295,6291.228960583981,-37223.478876778965,284.83377496797925,26.39514400849163,1.0041594807745535
4400000,8800.000000875296,-43535.58789100032,6219.44104869077,-37316.14684230955,281.5835956993942,26.155773833175537,1.0133492616807274
4405000,8810.000000877333,-43007.79101435945,6041.642351550349,-36966.1486628091,273.5338053630092,26.376629967517566,1.0048643111412243
4410000,8820.00000087937,-43313.63505571883,6091.417521251729,-37222.2175344671,275.78736338395265,26.96293380910097,0.9830137287801425
4415000,8830.000000881408,-43444.31444084854,6094.246351489141,-37350.068089359396,275.91543794622237,26.773058891119778,0.9899852762557441
4420000,8840.000000883445,-43365.51371974393,6090.565484091065,-37274.94823565287,275.7487876203927,26.85795747005421,0.9868559115892822
4425000,8850.000000885482,-43540.2904871612,6205.485492005073,-37334.804995156126,280.95176145564454,26.531751075061397,0.9989892498068066
4430000,8860.00000088752,-43141.854980030505,6021.958135081832,-37119.89684494867,272.6426075192902,26.61447843526058,0.9958840323326068
4435000,8870.000000889557,-43699.65119351249,5912.693655553556,-37786.95753795893,267.69568627879204,26.988254736936977,0.9820914453671962
4440000,8880.000000891594,-43576.143633543805,6231.035061173368,-37345.10857237044,282.10851163603144,26.793381319614497,0.9892343854014866
4445000,8890.000000893631,-43498.620457564015,6140.039479132554,-37358.58097843146,277.9887100359817,26.45335971088185,1.0019496348372512
4450000,8900.000000895669,-43121.909843703674,6053.597069510357,-37068.31277419331,274.07505214747056,26.361778073874678,1.005430439034145
4455000,8910.000000897706,-42986.12785541627,6248.661109706756,-36737.46674570951,282.90652645523267,26.563784327181423,0.9977845692496198
4460000,8920.000000899743,-43066.299004907254,6093.695215038826,-36972.60378986843,275.89048538502186,26.143714558664104,1.0138166878720265
4465000,8930.00000090178,-43127.8773382706,6038.893433415444,-37088.98390485515,273.40934880065095,26.571306615262696,0.9975020982713717
4470000,8940.000000903818,-43576.93352059758,5942.94948963375,-37633.98403096383,269.0655113940215,26.512599758701736,0.9997108674277518
4475000,8950.000000905855,-43490.90652015887,6297.685655756788,-37193.22086440208,285.12610018319725,27.051878742194162,0.9797816393874134
4480000,8960.000000907892,-43633.421386635106,6141.6171890149635,-37491.80419762014,278.06014044559265,26.817725724759804,0.9883363852164953
4485000,8970.00000090993,-43379.88328023814,6179.505837432752,-37200.37744280539,279.7755392690797,26.77504334034898,0.9899119028724254
4490000,8980.000000911967,-43516.6251478896,6074.920438169758,-37441.704709719845,275.04046218553214,26.715208008215164,0.9921290560188044
4495000,8990.000000914004,-43767.510621228896,6216.711270285485,-37550.79935094341,281.46000568337746,26.615839156983753,0.9958331182498849
4500000,9000.000000916041,-43578.09793437144,5892.018918160882,-37686.07901621056,266.75964285469763,26.71757366049136,0.9920412100044368
4505000,9010.000000918079,-43399.95596908021,6119.0426784858055,-37280.913290594406,277.03808528079736,27.018749530166748,0.9809830048923416
4510000,9020.000000920116,-43598.8803441592,6072.315739268455,-37526.56460489075,274.9225351119252,26.74772212865333,0.9909230391676335
4515000,9030.000000922153,-43709.060241941595,6175.836521350589,-37533.223720591006,279.6094119261104,27.055865679933188,0.9796372592947455
4520000,9040.00000092419,-43232.200413311715,6127.256101544229,-37104.94431176749,277.4099458997316,26.764634142257705,0.9902968955846418
4525000,9050.000000926228,-43707.84966107522,6420.267179572722,-37287.5824815025,290.6759471826583,26.78607867465398,0.9895040787592588
4530000,9060.000000928265,-43324.46487902844,5970.188273611075,-37354.27660541737,270.2987403409264,26.768151251525104,0.9901667789263708
4535000,9070.000000930302,-43230.27209902229,5905.741387514044,-37324.53071150825,267.38092412934714,26.7598515468701,0.9904738842109385
4540000,9080.00000093234,-43170.093590884586,6049.245840997321,-37120.84774988727,273.87805139437745,26.615249915561314,0.9958551652389218
4545000,9090.000000934377,-43453.528842906875,6088.2809568145185,-37365.24788609236,275.6453562348442,26.549621610674702,0.9983168306956125
4550000,9100.000000936414,-43550.13644635922,6221.588339831316,-37328.5481065279,281.6808137541414,26.69540640482284,0.9928649783637715
4555000,9110.000000938451,-43539.000812487095,6106.484754950699,-37432.5160575364,276.46952851888744,26.663955773888816,0.9940360810413577
4560000,9120.000000940488,-43424.78868938447,6307.787300627886,-37117.00138875659,285.5834495596144,26.481684413036106,1.0008779535749233
4565000,9130.000000942526,-43103.56722330226,5931.691343661112,-37171.87587964115,268.55580172733823,26.5435928977754,0.9985435733818039
4570000,9140.000000944563,-43616.88167844701,6116.650895034805,-37500.230783412204,276.92979789950465,26.72082165849011,0.9919206243463325
4575000,9150.0000009466,-43588.03417322837,6054.761318843761,-37533.27285438461,274.12776323694374,26.754856813979252,0.9906587909185839
4580000,9160.000000948638,-43443.80528060306,6187.714329337237,-37256.090951265825,280.1471766312862,26.769778351556358,0.9901065953725222
4585000,9170.000000950675,-43683.84237158479,5950.263991996042,-37733.57837958875,269.3966736093719,26.73102811640672,0.9915418885915791
4590000,9180.000000952712,-43589.86989481107,6154.024725603555,-37435.84516920751,278.62188847713367,26.710900561628776,0.992289048487263
4595000,9190.00000095475,-43433.248448199534,6227.594844318881,-37205.65360388065,281.9527567017394,26.78041319064884,0.9897134115836377
4600000,9200.000000956787,-43568.993859883514,6042.462558590507,-37526.531301293006,273.5709400260404,26.576520274245063,0.9973064129174986
4605000,9210.000000958824,-43064.634371858265,5983.202865534182,-37081.43150632408,270.8879726467845,26.55692977599883,0.9980421052470717
4610000,9220.000000960861,-43625.87984738132,6216.167181463032,-37409.71266591829,281.4353722017178,26.44479598746723,1.002274100170702
4615000,9230.000000962898,-43403.018440137384,6142.913357879683,-37260.1050822577,278.1188241579559,26.497875060984683,1.0002664002881585
4620000,9240.000000964936,-43227.93030428409,6260.320187240218,-36967.61011704387,283.4343881953325,26.76254145797416,0.9903743313824597
4625000,9250.000000966973,-43404.408264731,6193.400232214423,-37211.008032516576,280.40460442333716,26.651360884323417,0.9945058422186227
4630000,9260.00000096901,-43327.38571535103,6181.167941785345,-37146.21777356569,279.8507906166472,26.876479742476445,0.9861758071183435
4635000,9270.000000971047,-43519.228192170034,6078.076819001077,-37441.151373168956,275.18336651679294,26.591222784394127,0.9967549938354752
4640000,9280.000000973085,-43528.57181918732,6033.031391385615,-37495.5404278017,273.14394635371434,26.816565168919713,0.9883791580159424
4645000,9290.000000975122,-43596.582831287116,6181.034408196836,-37415.54842309028,279.8447449177323,26.826536009903766,0.9880117989423411
4650000,9300.00000097716,-43504.24289499718,6190.018475175479,-37314.2244198217,280.2514962421754,26.545025702189392,0.9984896756137037
4655000,9310.000000979197,-43206.08185499627,5951.5760130841045,-37254.50584191216,269.45607502707446,26.606323341444025,0.9961892803599218
4660000,9320.000000981234,-43550.62623424223,6073.118361968308,-37477.50787227392,274.9588736484665,26.891013704581006,0.9856428022280648
4665000,9330.000000983271,-43561.13724892243,5911.404399767981,-37649.73284915445,267.63731555431116,26.378118878170717,1.0048075916615398
4670000,9340.000000985308,-43317.140100496064,6126.6363087924,-37190.50379170367,277.38188494211784,26.207236876935603,1.011359351884323
4675000,9350.000000987346,-43525.77832194179,6023.287528726536,-37502.49079321526,272.7027954750318,26.539840126061684,0.9986847688848401
4680000,9360.000000989383,-43326.604121380835,6071.760292597128,-37254.843828783705,274.89738740657555,26.625877672113404,0.9954576682479256
4685000,9370.00000099142,-43851.39426112705,6345.118436229523,-37506.27582489752,287.2736071335757,26.767629494272054,0.9901860793541036
4690000,9380.000000993457,-43427.98744581529,6117.914486069007,-37310.072959746285,276.98700665896047,26.624442369347424,0.9955113325885654
4695000,9390.000000995495,-43773.84788113553,6100.466854810322,-37673.38102632521,276.1970696360359,26.414581923075865,1.003420541719107
4700000,9400.000000997532,-43493.40475517372,6070.347750631921,-37423.0570045418,274.83343493198413,26.137921613823508,1.0140413799587993
4705000,9410.00000099957,-43265.61482854455,5979.4651273614545,-37286.149701183094,270.7187475112426,26.623690189133256,0.9955394580633602
4710000,9420.000001001607,-43226.4732152996,6267.699378689604,-36958.773836609995,283.7684791924824,26.5235130451627,0.9992995293423406
4715000,9430.000001003644,-43372.1263003113,6151.2753735717,-37220.8509267396,278.4974122702024,26.419082148113112,1.0032496191178064
4720000,9440.000001005681,-43364.02827412466,6122.371300762037,-37241.656973362624,277.18878779922767,26.189238110525313,1.0120544168058225
4725000,9450.000001007718,-43980.684658022656,6257.1967280852605,-37723.48792993739,283.2929743845113,26.584854701730244,0.996993754523378
4730000,9460.000001009756,-43463.43075617234,6170.444001881139,-37292.9867542912,279.36526699247423,26.717741799792996,0.9920349669200662
4735000,9470.000001011793,-43307.76504364953,6004.618774972909,-37303.146268676624,271.8575724448562,26.507353457697455,0.9999087289055545
4740000,9480.00000101383,-43168.72362101154,6080.637028424648,-37088.086592586886,275.29927934072504,26.79357472469634,0.9892272447732112
4745000,9490.000001015867,-43599.300648795965,5816.351216025343,-37782.94943277062,263.3338070796128,26.743240922950854,0.9910890822432137
4750000,9500.000001017905,-43466.27646841132,6154.154329686432,-37312.12213872489,278.6277562686905,26.622303285319987,0.9955913212494958
4755000,9510.000001019942,-43486.97987282986,6018.122940859319,-37468.85693197054,272.46897008613087,26.558582729967895,0.9979799890688126
4760000,9520.00000102198,-43076.69912790146,6249.417415799972,-36827.28171210149,282.9407680193073,26.521274506836814,0.9993838756016011
4765000,9530.000001024016,-43491.55014753493,6090.584754083051,-37400.96539345188,275.74966006432936,26.674629867319595,0.9936383085490913
4770000,9540.000001026054,-43717.56461101031,5970.348100471892,-37747.21651053842,270.30597646099017,26.351365586724647,1.005827725144128
4775000,9550.000001028091,-43141.13329035434,6255.409686416309,-36885.72360393803,283.2120665320422,27.047676007999577,0.9799338802600807
4780000,9560.000001030128,-43342.73905449937,5932.451515499873,-37410.287538999495,268.5902183120493,26.838237728644696,0.9875810167016875
4785000,9570.000001032166,-43415.747885830526,5997.868536576015,-37417.87934925451,271.55195713557924,26.691034595780522,0.9930276028613209
4790000,9580.000001034203,-43446.39364512829,5974.827844566704,-37471.56580056159,270.5087957240325,27.051925076307235,0.9797799612327854
4795000,9590.00000103624,-43668.73851189617,6220.120643179985,-37448.61786871618,281.61436416530495,26.798829009714947,0.9890332929445577
4800000,9600.000001038277,-43887.46235787519,6058.489719572592,-37828.9726383026,274.29656562211204,26.514823578237905,0.9996270208748624
4805000,9610.000001040315,-43685.34564766439,6177.389527850106,-37507.956119814284,279.6797238964072,26.496767182262015,1.0003082232718554
4810000,9620.000001042352,-43475.614106455934,6279.912278181519,-37195.70182827442,284.32141507947387,26.712513095504033,0.9922291477321745
4815000,9630.00000104439,-43473.82621971611,5800.932841285659,-37672.89337843045,262.63574412426823,26.241553530218425,1.0100367751480412
4820000,9640.000001046426,-43741.97208739328,6004.824946092011,-37737.14714130127,271.86690678930796,26.269110763189733,1.0089772105905177
4825000,9650.000001048464,-43294.16867469478,5900.342462505569,-37393.82621218921,267.1364891865772,26.38570405541952,1.0045187366183814
4830000,9660.000001050501,-43967.37273644551,6119.372640456875,-37848.00009598864,277.05302422427,26.655463904212628,0.9943527600113414
4835000,9670.000001052538,-43430.00580676383,6003.673972751555,-37426.33183401228,271.8147967670049,26.53741771740408,0.9987759315840947
4840000,9680.000001054575,-43510.9261611462,6301.718920550678,-37209.20724059552,285.3087052105912,26.400519709694606,1.0039550127796752
4845000,9690.000001056613,-43714.3081546512,6034.850615783152,-37679.457538868046,273.2263112709524,26.413829690055355,1.00344911788825
4850000,9700.00000105865,-43247.91249884205,6167.131722657981,-37080.78077618407,279.2153044015733,26.298587506846868,1.0078462995640325
4855000,9710.000001060687,-43685.43808034668,6228.580459326147,-37456.85762102053,281.99738016798796,26.55146715072949,0.9982474396639247
4860000,9720.000001062725,-43622.82329688617,5973.180825950487,-37649.64247093568,270.4342273793038,26.37439412468619,1.0049494967441979
4865000,9730.000001064762,-43517.63403051108,5924.110991577969,-37593.52303893311,268.2126032341733,27.123989104936307,0.9771768451902553
4870000,9740.000001066799,-43545.340482470056,6050.901934674339,-37494.43854779572,273.9530306101525,26.500609321450323,1.0001631955338737
4875000,9750.000001068836,-43507.48697812826,5971.009591007716,-37536.47738712055,270.3359252750621,26.58045488325916,0.9971587852407219
4880000,9760.000001070874,-43659.253077350615,6282.653273576652,-37376.59980377396,284.4455129418243,26.635741946711594,0.9950890106820836
4885000,9770.00000107291,-43224.2943068567,5875.311929623278,-37348.98237723342,266.00323824069824,26.716016072379915,0.9920990476547278
4890000,9780.000001074948,-43391.545253961696,6042.553736865286,-37348.99151709641,273.57506809900724,26.521118300431876,0.9993897618602645
4895000,9790.000001076985,-43384.87237883458,6224.817361821038,-37160.05501701355,281.8270068951873,26.603059321856648,0.9963115062018633
4900000,9800.000001079023,-43381.5449734655,6120.375163057735,-37261.169810407766,277.098413177475,26.918470950415845,0.9846374317233298
4905000,9810.00000108106,-43251.16061975487,6262.803167644472,-36988.357452110395,283.5468044952551,26.761558758742655,0.9904106984753903
