#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
4895000,9790.000001076985,-44380.11704467854,5668.891942734319,-38711.22510194422,256.6576263637836,26.748015263253627,0.9909121795271647
4900000,9800.000001079023,-44676.739029422926,5946.324920799669,-38730.414108623256,269.2183331729071,26.683516360433572,0.9933073941423306
4905000,9810.00000108106,-44663.881137477816,5881.0337523255885,-38782.84738515223,266.2622922936038,26.367195593147326,1.0052238589008302
4910000,9820.000001083097,-44447.447346745525,5820.676329868849,-38626.77101687668,263.5296254977519,27.13188800169226,0.9768923600481972
4915000,9830.000001085134,-44802.47643635393,5710.83950864408,-39091.63692770985,258.55679163398,26.76957461724596,0.9901141307438275
4920000,9840.000001087172,-44833.01720743347,5830.975965930031,-39002.04124150344,263.995938874436,26.75516861411354,0.9906472459513852
4925000,9850.000001089209,-44625.21331109118,5839.308547789009,-38785.90476330217,264.37319437745333,26.74244765339026,0.9911184812275912
4930000,9860.000001091246,-44789.256543691445,5648.9430075777655,-39140.31353611368,255.75444344947024,26.746341027087375,0.9909742074885544
4935000,9870.000001093284,-44760.597514589375,5641.423022896647,-39119.17449169273,255.41397807492356,26.582970281756413,0.9970644296557991
4940000,9880.00000109532,-44656.66742649919,5735.308129998561,-38921.359296500625,259.664602179793,26.871309001060148,0.9863655730910178
4945000,9890.000001097358,-44541.607596111135,5868.44528125067,-38673.16231486046,265.6923524996766,26.706423604796484,0.99245539180979
4950000,9900.000001099395,-44965.79025717237,5711.220954267107,-39254.56930290526,258.57406148656884,27.01267070249727,0.9812037615401792
4955000,9910.000001101433,-44574.38063264778,5666.751758834454,-38907.62887381332,256.56073008753236,26.764294273728243,0.9903094709489009
4960000,9920.00000110347,-44399.67093341157,5739.424550220023,-38660.24638319155,259.8509720478076,26.740766273327857,0.9911807998177462
4965000,9930.000001105507,-44509.27006938466,5872.935255385431,-38636.33481399922,265.8956349251495,26.839196716477847,0.9875457295733404
4970000,9940.000001107544,-44753.339131454064,5682.185112504798,-39071.154018949266,257.25947121011455,26.767915467373754,0.9901755007722668
4975000,9950.000001109582,-44537.29697277682,5822.792286927233,-38714.50468584959,263.6254249099789,26.916065453380064,0.9847254290729954
4980000,9960.000001111619,-44424.98093664326,5723.800935042493,-38701.18000160077,259.1436168843659,26.78385003141664,0.9895864138817623
4985000,9970.000001113656,-44581.192604983924,5590.6514237453675,-38990.54118123856,253.1153069666195,26.673073490602754,0.9936962874516326
4990000,9980.000001115694,-44500.320273609716,5609.6915781051675,-38890.62869550455,253.97734506382642,26.703561643730794,0.9925617584708627
4995000,9990.00000111773,-44558.57739376207,5873.2455564311,-38685.33183733097,265.9096837252755,26.796370747677006,0.9891240254926779
5000000,10000.000001119768,-44499.86656471994,5772.385223765289,-38727.48134095465,261.3432580749424,26.489036906599953,1.0006001424662065
5005000,10010.000001121805,-44596.557976081094,5858.184302276295,-38738.3736738048,265.2277893126667,26.73324461652985,0.9914596781173296
5010000,10020.000001123843,-44516.29283843952,5606.775728328042,-38909.517110111476,253.84533071425153,26.504161208491748,1.000029161233917
5015000,10030.00000112588,-44530.53044764127,5731.722101428718,-38798.80834621255,259.50224565754735,26.410165558351213,1.003588335861656
5020000,10040.000001127917,-44643.87063234765,5791.156015092595,-38852.71461725506,262.19310083005274,26.796607895983414,0.9891152718068238
5025000,10050.000001129954,-44643.04099808377,5674.413075952012,-38968.62792213176,256.90759425183046,26.84077141800532,0.9874877919774123
5030000,10060.000001131992,-44345.75575682428,5641.697073258694,-38704.058683565585,255.42638563466141,27.008630015301588,0.9813505567487243
5035000,10070.000001134029,-44443.7482738517,5567.843739819838,-38875.90453403186,252.082694936206,26.915644411734394,0.9847408331409363
5040000,10080.000001136066,-44468.80931280833,5796.679027279444,-38672.13028552888,262.44315378794545,26.949015850244187,0.9835214113132948
5045000,10090.000001138103,-44573.17825355037,5868.332290049921,-38704.845963500455,265.6872368520902,26.70878115235936,0.9923677891304734
5050000,10100.00000114014,-44484.49547274801,5645.957712733538,-38838.53776001447,255.61928499232283,26.72940783048624,0.9916019939770719
5055000,10110.000001142178,-44121.66647132824,5565.971302565589,-38555.69516876265,251.99792082055072,26.51315624268373,0.9996898845210297
5060000,10120.000001144215,-44278.03831735131,5740.37113024893,-38537.66718710238,259.8938282154391,26.614792609276403,0.995872276430905
5065000,10130.000001146253,-44525.93010340113,5712.353288766366,-38813.57681463476,258.625327640125,26.892504122719306,0.985588176600655
5070000,10140.00000114829,-44364.99444454169,5924.714745847987,-38440.2796986937,268.2399380536433,26.662358070952997,0.9940956472042891
5075000,10150.000001150327,-44724.2294860573,5720.563409026248,-39003.666077031055,258.9970387257038,26.54091406536863,0.9986443585649124
5080000,10160.000001152364,-44566.622331921186,5823.369352195363,-38743.252979725825,263.6515513917449,26.471386974422412,1.0012672977107895
5085000,10170.000001154402,-44620.574882320885,5696.480106857344,-38924.09477546354,257.906673407029,26.7240026504651,0.9918025547746767
5090000,10180.000001156439,-44772.74019627436,5578.217047078813,-39194.52314919555,252.55234375744396,26.601230080999652,0.9963800178348927
5095000,10190.000001158476,-44127.143866390456,5864.087320902561,-38263.056545487896,265.49504696447997,26.994276407278345,0.98187236815098
5100000,10200.000001160513,-44151.90690839797,5781.591757465083,-38370.31515093289,261.76008152303365,26.771092779525773,0.9900579823475563
5105000,10210.00000116255,-44259.9100066963,5598.343974223625,-38661.56603247268,253.46358521329938,26.58501731840542,0.9969876560579307
5110000,10220.000001164588,-44598.60507132206,5830.0214070761585,-38768.5836642459,263.95272146755394,27.061918475507987,0.9794181490319854
5115000,10230.000001166625,-44496.3962224173,5972.901165426109,-38523.49505699119,270.42156582090763,26.614864419262233,0.9958695894521952
5120000,10240.000001168662,-44709.60323259566,5684.447099744503,-39025.15613285116,257.36188210128563,26.77056912603436,0.990077348664227
5125000,10250.0000011707,-44503.69780727115,5863.209225061308,-38640.488582209844,265.45529140085085,26.84335891440622,0.9873926056366934
5130000,10260.000001172737,-44513.711998572864,5770.097511507738,-38743.614487065126,261.23968249019714,26.83189333914897,0.9878145298030309
5135000,10270.000001174774,-44599.38048658852,5882.740560167413,-38716.63992642111,266.33956758016194,26.55717633772761,0.9980328392398828
5140000,10280.000001176812,-44490.38287752343,5698.630727542499,-38791.75214998093,258.00404220605293,26.35564769435793,1.00566430428536
5145000,10290.000001178849,-44780.30550648342,5763.905241656191,-39016.40026482723,260.95932906346815,26.822188530970603,0.9881719410007216
5150000,10300.000001180886,-44364.43845615222,5919.852354848996,-38444.58610130322,268.0197945503167,26.767960739206792,0.9901738261187366
5155000,10310.000001182923,-44635.726504954626,5768.726787444571,-38866.99971751006,261.1776233103775,26.90334537300863,0.9851910137959338
5160000,10320.00000118496,-44729.733677688404,5686.370162995767,-39043.36351469264,257.4489482959499,26.729488622393717,0.9915989967848068
5165000,10330.000001186998,-44499.63721248729,5681.844964140961,-38817.792248346326,257.24407108032625,26.792101473786165,0.9892816406532867
5170000,10340.000001189035,-44293.82687675976,5877.743212964919,-38416.083663794845,266.1133139693921,26.654225420436067,0.994398962432985
5175000,10350.000001191072,-44544.18625572667,5585.229853051952,-38958.95640267472,252.8698467462816,26.71373725691451,0.9921836786680251
5180000,10360.00000119311,-44441.096710522834,5745.498027627311,-38695.59868289552,260.1259471771407,26.653878894076783,0.9944118905870257
5185000,10370.000001195147,-44204.312969023245,5699.614701427976,-38504.69826759527,258.04859137093416,26.287725460930844,1.0082627400354014
5190000,10380.000001197184,-44424.603177527664,5684.625053003361,-38739.97812452431,257.36993888936405,26.636130079539573,0.9950745105760003
5195000,10390.000001199222,-44191.22142826987,5658.124887303795,-38533.09654096607,256.17015069523296,26.756324095424308,0.9906044645000102
5200000,10400.000001201259,-44558.596474428545,5609.297108992922,-38949.299365435625,253.959485576109,26.503247522666243,1.0000636367248517
5205000,10410.000001203296,-44206.11472454667,6053.051477358667,-38153.063247188,274.050350602966,26.321053723754396,1.006986056892402
5210000,10420.000001205333,-44598.01108838187,5634.809874797101,-38963.20121358477,255.11456949364037,26.471112620524107,1.001277675120697
5215000,10430.00000120737,-44486.11219410511,5762.838072112319,-38723.27412199279,260.9110132365262,26.7001830893346,0.99268735401009
5220000,10440.000001209408,-44796.85541641194,5965.966633570735,-38830.888782841204,270.10760667264316,26.679121158086794,0.9934710347271885
5225000,10450.000001211445,-44394.26498410234,5705.921419566184,-38688.34356453615,258.3341264144399,26.632941903058605,0.9951936289656612
5230000,10460.000001213482,-44657.92127095343,5785.666795144131,-38872.2544758093,261.9445778070717,26.42188110937006,1.0031433414154984
5235000,10470.00000121552,-44301.63703758607,5702.683893604464,-38598.953143981606,258.18754825824635,26.27875064275809,1.008607085734525
5240000,10480.000001217557,-44478.72918494878,5648.109844329429,-38830.61934061935,255.71672219744218,26.77157999675849,0.9900399642361691
5245000,10490.000001219594,-44796.13737803971,5846.354600387751,-38949.78277765196,264.692202598724,27.055575688044843,0.9796477594172339
5250000,10500.000001221631,-44548.739126041415,5921.951541495345,-38626.78758454607,268.1148346864472,26.993253197931956,0.9819095871173893
5255000,10510.000001223669,-44516.983719061594,5757.013637939972,-38759.970081121624,260.6473134756756,26.541189936936163,0.9986339785636666
5260000,10520.000001225706,-44444.32897794311,5522.544053254056,-38921.784924689055,250.031763264471,26.551789505776288,0.9982353203263541
5265000,10530.000001227743,-44262.284570307704,5756.545762878428,-38505.738807429276,260.6261305524617,26.652811959107733,0.9944516977496372
5270000,10540.00000122978,-44568.7903248333,5656.408114561838,-38912.38221027146,256.0924242503814,26.702120191833224,0.9926153396104845
5275000,10550.000001231818,-44585.54671129014,5779.397466239005,-38806.149245051136,261.6607355514884,26.77806306132227,0.9898002720301208
5280000,10560.000001233855,-44139.136965871614,5742.164840230611,-38396.972125641005,259.975037974054,26.601612918769202,0.996365678407249
5285000,10570.000001235892,-44379.86037560599,5558.5076572695725,-38821.35271833642,251.66000619719082,26.84996102152501,0.9871498167646541
5290000,10580.00000123793,-44774.40615727712,5679.30547378958,-39095.10068348754,257.12909630706486,26.443395385780505,1.0023271866512689
5295000,10590.000001239967,-44650.70520270418,5822.365861782813,-38828.33934092137,263.6061186211143,26.64829810232959,0.9946201442492666
5300000,10600.000001242004,-44522.829714767984,5883.92361278103,-38638.906101986955,266.39312998331616,27.128760936075015,0.9770049640302978
5305000,10610.000001244041,-44461.140499459056,5392.638420227844,-39068.50207923121,244.15031910208492,26.975880449424608,0.982541947137887
5310000,10620.000001246079,-44193.65830209083,5694.206950905971,-38499.451351184856,257.80375685530646,26.7466116155415,0.990964182062428
5315000,10630.000001248116,-44790.92383351008,5737.648729738636,-39053.27510377145,259.77057223172267,26.835000834615155,0.9877001407932554
5320000,10640.000001250153,-44343.93234925211,5631.952394427769,-38711.97995482434,254.98519780400818,26.64469292624967,0.9947547219215476
5325000,10650.00000125219,-44573.98027310596,5818.16229488112,-38755.81797822484,263.41580320954034,26.999423171883585,0.9816851987466897
5330000,10660.000001254228,-44399.2998340404,5500.611965322565,-38898.68786871784,249.03879361774617,26.75686994302187,0.9905842558930905
5335000,10670.000001256265,-44572.05058891018,5534.48689635797,-39037.563692552205,250.57247241787346,26.91709328224516,0.9846878273449938
5340000,10680.000001258302,-44527.379048996605,5847.165174532574,-38680.21387446403,264.72890113489365,26.564456446474473,0.9977593238522349
5345000,10690.00000126034,-44274.84294097166,5903.698448067422,-38371.14449290424,267.2884305707343,26.686718688920198,0.9931882001491943
5350000,10700.000001262377,-44554.14983204799,5815.786703364813,-38738.36312868317,263.3082489139311,26.638603331815528,0.9949821232136684
5355000,10710.000001264414,-44540.25414468389,5684.831192378505,-38855.42295230538,257.3792717966163,26.847623889889633,0.9872357498466683
5360000,10720.000001266451,-44397.265363299404,5633.503445975383,-38763.761917324024,255.05542126435986,26.77836370279641,0.989789159513457
5365000,10730.000001268489,-44480.46665341611,5934.415647392376,-38546.05100602373,268.6791438788951,26.542527159364894,0.998583667010957
5370000,10740.000001270526,-44497.380358844704,5709.053393302062,-38788.32696554264,258.4759257207249,26.828231284982476,0.9879493665082972
5375000,10750.000001272563,-44571.81962347432,5855.622434280034,-38716.19718919429,265.1118013972822,26.45376101478092,1.0019344352482433
5380000,10760.0000012746,-44486.83698649192,5730.118436584603,-38756.71854990732,259.4296401437131,26.89874284592089,0.985359585552375
5385000,10770.000001276638,-44570.28138133342,5780.441718503909,-38789.839662829516,261.7080138045126,26.605971530462707,0.9962024529790048
5390000,10780.000001278675,-44615.932148361346,5762.623326098375,-38853.308822262974,260.90129066591334,26.86599323591321,0.9865607375760803
5395000,10790.000001280712,-44391.09154197987,5683.882395719684,-38707.20914626018,257.33631527163493,26.541094746343823,0.9986375602004025
5400000,10800.00000128275,-44723.89928483992,5882.805789713935,-38841.093495125984,266.3425208311232,26.550630905140277,0.998278880725395
5405000,10810.000001284787,-44640.52669931261,5667.972723140953,-38972.55397617166,256.6160089328423,26.229368549414044,1.0105059926472622
5410000,10820.000001286824,-44160.42678734759,5791.968186524593,-38368.458600822996,262.2298716829889,26.846377189123157,0.9872815954204436
5415000,10830.000001288861,-44371.58818203816,5841.31699222484,-38530.27118981332,264.4641261833143,26.562866543360162,0.9978190440881417
5420000,10840.000001290899,-44512.68785632163,5794.37317081786,-38718.31468550377,262.3387567290239,26.70269914312851,0.9925938183427842
5425000,10850.000001292936,-44631.41032659402,5732.608695218501,-38898.80163137552,259.54238596361307,26.63386620439686,0.9951590917792079
5430000,10860.000001294973,-44200.128258034296,5672.662077804527,-38527.46618022977,256.8283182605361,26.35093850445097,1.0058440270755267
5435000,10870.00000129701,-44810.71151227574,5718.309070833062,-39092.402441442675,258.8949741431489,26.609825410559854,0.9960581737608201
5440000,10880.000001299048,-44304.52859210753,5721.208031223247,-38583.320560884276,259.02622383006894,26.769986462351913,0.9900988982497935
5445000,10890.000001301085,-44166.96782689204,5878.253428323247,-38288.714398568794,266.1364138386656,26.439864655459427,1.0024610355584271
5450000,10900.000001303122,-44366.23419621622,5747.086960266644,-38619.147235949575,260.19788569418824,26.607256438248864,0.9961543447386308
5455000,10910.00000130516,-44645.41043168056,5764.092811768125,-38881.317619912435,260.967821252099,26.464745795522923,1.0015185600996928
5460000,10920.000001307197,-44418.88914363063,5791.442063637221,-38627.447079993406,262.20605160442454,26.46555911765532,1.0014877820909112
5465000,10930.000001309234,-44734.88348873542,5811.00895134525,-38923.87453739017,263.09193741865425,26.316486197482803,1.0071608308054338
5470000,10940.000001311271,-44828.35572929791,5708.468479034571,-39119.88725026334,258.4494438775292,26.401857761303905,1.0039041321320836
5475000,10950.000001313309,-44405.4118361054,5781.533716615002,-38623.8781194904,261.757453738457,26.77787758443132,0.9898071278788169
5480000,10960.000001315346,-44421.14767745964,5635.915019470816,-38785.23265798882,255.16460463483014,26.34326251284319,1.0061371134123767
5485000,10970.000001317383,-44357.7933638852,5642.750060266033,-38715.04330361917,255.47405935090538,26.566170998379604,0.9976949295460447
5490000,10980.00000131942,-44665.212926512584,5597.857658072042,-39067.355268440544,253.44156737447153,26.60101210353053,0.9963881825014748
5495000,10990.000001321458,-44128.63215941063,5677.999371362916,-38450.63278804771,257.06996285523655,26.365354496213573,1.0052940538441457
5500000,11000.000001323495,-44326.63189010584,5797.924835903071,-38528.70705420277,262.4995574533308,26.899040986654335,0.9853486641284591
