#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5000000,5000.000000559884,-35030.76731222207,7601.971019459939,-27428.796292762134,294.65258055978086
5005000,5005.000000560903,-35382.035910831466,7453.77876743314,-27928.257143398325,288.9086452873514
5010000,5010.000000561921,-35318.17119865303,7634.535287739266,-27683.635910913763,295.91477238581945
5015000,5015.00000056294,-35222.267567038296,7634.898173757316,-27587.36939328098,295.92883785665504
5020000,5020.000000563959,-34963.56315171902,7725.610953356839,-27237.95219836218,299.4448673877238
5025000,5025.000000564977,-34781.66542902545,7611.3786315890175,-27170.286797436434,295.0172198334169
5030000,5030.000000565996,-34740.874912514686,7715.228905821265,-27025.646006693423,299.04245897416627
5035000,5035.0000005670145,-34835.35002197614,7391.722625164581,-27443.62739681156,286.5033477122609
5040000,5040.000000568033,-35518.0817611148,7515.656932572039,-28002.42482854276,291.3070444645922
5045000,5045.000000569052,-35380.02867697531,7715.590880207367,-27664.43779676794,299.05648911012554
5050000,5050.00000057007,-34896.60699495955,7464.849779828667,-27431.75721513088,289.33775799554263
5055000,5055.000000571089,-35042.815392951255,7895.804660576322,-27147.010732374933,306.0415795955032
5060000,5060.000000572108,-35143.64936489425,7751.296817747585,-27392.352547146664,300.44045211269423
5065000,5065.000000573126,-35170.66423354969,7788.0522350328665,-27382.61199851682,301.86509297556205
5070000,5070.000000574145,-35209.85290925691,7361.441715687099,-27848.41119356981,285.3296589286023
5075000,5075.0000005751635,-35283.859128591015,7420.542685561242,-27863.316443029773,287.6204139502177
5080000,5080.000000576182,-35247.44904959594,7757.110839631117,-27490.338209964822,300.6658037415058
5085000,5085.000000577201,-35185.68792480456,7539.749801172738,-27645.938123631822,292.2408846342155
5090000,5090.000000578219,-35200.93432992649,7578.971347347302,-27621.962982579185,293.7611127124726
5095000,5095.000000579238,-34940.24599690474,7518.890417023113,-27421.35557988163,291.43237440011416
5100000,5100.000000580257,-34836.24141588678,7644.2314299029285,-27192.009985983856,296.2905950905738
5105000,5105.000000581275,-35242.35637808109,7518.256806319125,-27724.099571761963,291.40781563390436
5110000,5110.000000582294,-35233.42883731634,7589.869603734718,-27643.559233581625,294.1835293936115
5115000,5115.000000583313,-35145.560527044516,7521.185255237301,-27624.375271807214,291.52132238479436
5120000,5120.000000584331,-35030.41365964591,7865.773231787336,-27164.64042785857,304.8775606893642
5125000,5125.00000058535,-34956.148185416045,7372.4492680358235,-27583.69891738022,285.75631192384475
5130000,5130.0000005863685,-35293.909317415135,7685.436853179986,-27608.47246423515,297.8877182933015
5135000,5135.000000587387,-34989.469806935806,7707.003735453618,-27282.466071482188,298.7236511717993
5140000,5140.000000588406,-34841.95237096662,7712.015206005878,-27129.93716496074,298.91789589160203
5145000,5145.000000589424,-35105.995947973744,7654.485769392179,-27451.510178581564,296.6880535371673
5150000,5150.000000590443,-35370.50830670899,7567.588625119492,-27802.919681589497,293.31991812364373
5155000,5155.000000591462,-35131.4373292227,7742.946207818057,-27388.491121404644,300.11678226987516
5160000,5160.00000059248,-35267.81138634116,7579.855598341881,-27687.955787999283,293.79538630240717
5165000,5165.000000593499,-35223.86876127818,7494.21461597459,-27729.65414530359,290.4759397547156
5170000,5170.000000594518,-35050.76121917178,7525.385567279381,-27525.3756518924,291.6841265811254
5175000,5175.000000595536,-35240.092743949004,7722.666370761493,-27517.42637318751,299.3307352951166
5180000,5180.000000596555,-35350.3042443488,7746.853242823026,-27603.451001525777,300.2682190411552
5185000,5185.0000005975735,-34706.970781646916,7560.949760911822,-27146.021020735094,293.0625955864006
5190000,5190.000000598592,-34744.25347853151,7828.633867579535,-26915.619610951973,303.4380380344941
5195000,5195.000000599611,-35118.853082256675,7285.650334469102,-27833.202747787574,282.3919831596595
5200000,5200.000000600629,-35186.394332019256,7745.184951914134,-27441.209380105123,300.20355604518073
5205000,5205.000000601648,-34919.58082484711,7579.606484549942,-27339.974340297165,293.78573064580706
5210000,5210.000000602667,-34838.13435624085,7409.039590135069,-27429.09476610578,287.17455369330924
5215000,5215.000000603685,-35063.25049231522,7551.964930287644,-27511.28556202758,292.71434333411906
5220000,5220.000000604704,-35282.348584320716,7608.159258538977,-27674.18932578174,294.89243685614025
5225000,5225.000000605723,-35341.007538971906,7660.147346680316,-27680.86019229159,296.9074964097747
5230000,5230.000000606741,-35059.74644129439,7784.5924522919395,-27275.15398900245,301.7309917128526
5235000,5235.00000060776,-35327.16286037048,7662.812278186553,-27664.350582183928,297.01078921940496
5240000,5240.0000006087785,-35402.903698405666,7536.9966943627005,-27865.907004042965,292.1341741476775
5245000,5245.000000609797,-35403.18713407653,7842.11731990574,-27561.069814170787,303.9606569727407
5250000,5250.000000610816,-35057.99393740965,7858.2393587955075,-27199.75457861414,304.5855475900023
5255000,5255.000000611834,-35196.16241772533,7794.663654252866,-27401.498763472468,302.1213517444193
5260000,5260.000000612853,-34945.27666478312,7548.670855711514,-27396.60580907161,292.5866649238846
5265000,5265.000000613872,-35182.969348423554,7422.645039041714,-27760.32430938184,287.7019012219639
5270000,5270.00000061489,-35388.087740866424,7749.036848721618,-27639.050892144805,300.35285565859283
5275000,5275.000000615909,-34957.29660259703,7375.6611499289,-27581.63545266813,285.88080454369634
5280000,5280.0000006169275,-34743.33741462341,7500.012016606106,-27243.325398017307,290.70064714339713
5285000,5285.000000617946,-34908.09198882574,7649.915146611208,-27258.176842214532,296.51089608764124
5290000,5290.000000618965,-34839.7274579826,7570.173521162069,-27269.553936820528,293.420108756767
5295000,5295.000000619983,-35364.5027217429,7851.5153364573125,-27512.98738528559,304.3249243215606
5300000,5300.000000621002,-34655.0770683775,7809.45370171113,-26845.62336666637,302.694614341583
5305000,5305.000000622021,-35022.78625682663,7645.449902419883,-27377.336354406747,296.33782311479837
5310000,5310.000000623039,-35099.82902278578,7806.672951529114,-27293.156071256664,302.5868323972786
5315000,5315.000000624058,-35026.81883172781,7713.8542167321375,-27312.964614995675,298.98917599182636
5320000,5320.000000625077,-34810.564389879066,7849.578667404986,-26960.98572247408,304.24985898225617
5325000,5325.000000626095,-35588.971534023425,7742.11502382431,-27846.856510199115,300.0845655581762
5330000,5330.000000627114,-35337.27481138613,7547.657596084681,-27789.61721530145,292.54739095624393
5335000,5335.0000006281325,-35332.97390000704,7547.862311985526,-27785.111588021515,292.5553257495115
5340000,5340.000000629151,-35144.421083949324,7584.243370227474,-27560.177713721852,293.9654564468063
5345000,5345.00000063017,-35042.48837011809,7613.075063507767,-27429.41330661032,295.08297357561395
5350000,5350.000000631188,-35137.78174113241,7690.623701827781,-27447.158039304624,298.08876067232836
5355000,5355.000000632207,-34943.669245549165,7363.57831211823,-27580.090933430933,285.4124734579443
5360000,5360.000000633226,-35392.37483185693,7714.093169608837,-27678.28166224809,298.99843781110604
5365000,5365.000000634244,-34839.00171984095,7619.816986657266,-27219.184733183683,295.3442906799348
5370000,5370.000000635263,-34725.75296157641,7732.176760569937,-26993.576201006472,299.6993582340905
5375000,5375.000000636282,-35135.35797917678,7610.6603822317975,-27524.697596944978,294.98938047096095
5380000,5380.0000006373,-34859.47895764817,7631.412523806224,-27228.066433841945,295.793733980254
5385000,5385.000000638319,-35622.815423431995,7532.059822740417,-28090.755600691577,291.9428208842049
5390000,5390.0000006393375,-34755.60265742804,7560.243429318322,-27195.35922810972,293.03521815675475
5395000,5395.000000640356,-34646.270057578586,7820.252959762712,-26826.017097815875,303.11319384483085
5400000,5400.000000641375,-35266.30446016866,7606.052804058201,-27660.251656110464,294.810790629523
5405000,5405.000000642393,-34784.9609545117,7691.832510030177,-27093.12844448152,298.13561410748696
5410000,5410.000000643412,-35419.30440150503,7571.324347333011,-27847.98005417202,293.4647148069842
5415000,5415.000000644431,-35074.88777595755,7591.144399787552,-27483.743376169994,294.2329405194489
5420000,5420.000000645449,-35339.47602014431,7672.93721658092,-27666.538803563395,297.4032320764314
5425000,5425.000000646468,-35176.119785863884,7713.965612714955,-27462.15417314893,298.9934937028143
5430000,5430.000000647487,-34846.96238584537,7678.293137356368,-27168.669248489,297.6108276952149
5435000,5435.000000648505,-34538.85882466842,7613.5185772949935,-26925.34024737343,295.1001641807328
5440000,5440.000000649524,-35140.14175526446,7638.772817660538,-27501.368937603926,296.079019148048
5445000,5445.0000006505425,-35034.6964855136,7574.573858774045,-27460.122626739558,293.5906659490246
5450000,5450.000000651561,-34895.78930873232,7561.171384735559,-27334.61792399676,293.07118573116844
5455000,5455.00000065258,-35254.507079136005,7708.898534619969,-27545.608544516035,298.7970936333108
5460000,5460.000000653598,-35311.34185035717,7641.423585675966,-27669.9182646812,296.181762980432
5465000,5465.000000654617,-35303.380768683586,7505.452163256019,-27797.928605427565,290.91150735911185
5470000,5470.000000655636,-35298.031978788815,7707.048524909014,-27590.983453879802,298.7253872121737
5475000,5475.000000656654,-35012.069426090144,7749.52148689993,-27262.54793919021,300.3716402461046
5480000,5480.000000657673,-34957.12471214077,7556.517470799816,-27400.607241340957,292.8907999144691
5485000,5485.0000006586915,-34772.116430477436,7553.186166941067,-27218.930263536367,292.76167849634
5490000,5490.00000065971,-34941.95570875284,7452.862712575717,-27489.09299617712,288.8731389789239
5495000,5495.000000660729,-35396.72467192968,7507.150715162275,-27889.573956767406,290.97734327207604
5500000,5500.000000661747,-35019.906043353396,7460.951027837848,-27558.95501551555,289.18664227409135
