#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5000000,5000.000000559884,-35295.00780536709,7644.539232903195,-27650.46857246389,296.30252554230793
5005000,5005.000000560903,-35055.90893343688,7509.497116262135,-27546.41181717474,291.0682898354518
5010000,5010.000000561921,-35453.73772060867,7400.3619556537715,-28053.375764954897,286.8382083709548
5015000,5015.00000056294,-34852.92413800985,7741.780050684369,-27111.144087325476,300.0715819911711
5020000,5020.000000563959,-35104.94376358074,7397.962298303877,-27706.981465276862,286.7451975940398
5025000,5025.000000564977,-35222.9153118689,7691.272573936767,-27531.642737932132,298.113910970965
5030000,5030.000000565996,-35546.544738689125,7585.978107166347,-27960.56663152278,294.03269489250977
5035000,5035.0000005670145,-35320.910581136806,7484.63893905495,-27836.271642081854,290.1047862857329
5040000,5040.000000568033,-35143.27467948207,7653.687665102225,-27489.587014379846,296.6571189955874
5045000,5045.000000569052,-35045.79817071749,7670.375559653126,-27375.422611064365,297.30394219195915
5050000,5050.00000057007,-35269.81026243271,7582.953613401116,-27686.856649031593,293.9154654410253
5055000,5055.000000571089,-35388.0836444715,7791.685133930539,-27596.398510540963,302.0059042246936
5060000,5060.000000572108,-35267.78445833136,7667.573758316073,-27600.21070001529,297.19534430437636
5065000,5065.000000573126,-35120.7618885068,7432.494228401831,-27688.267660104968,288.08365603975415
5070000,5070.000000574145,-35176.91755718806,7560.2342665110955,-27616.683290676967,293.034863006125
5075000,5075.0000005751635,-35218.29352638099,7673.052156065514,-27545.241370315478,297.4076871336339
5080000,5080.000000576182,-35044.54410821071,7995.74979757103,-27048.794310639685,309.915455522484
5085000,5085.000000577201,-34947.53860700477,7799.637626754531,-27147.900980250237,302.314143038874
5090000,5090.000000578219,-34989.32864514145,7686.434487181945,-27302.89415795951,297.9263866113441
5095000,5095.000000579238,-35124.70617626775,7504.103658525784,-27620.602517741965,290.85923928315583
5100000,5100.000000580257,-35137.50425554093,7955.56226371857,-27181.94199182236,308.3577857384702
5105000,5105.000000581275,-35154.07855822873,7753.17376912865,-27400.904789100077,300.5132027936163
5110000,5110.000000582294,-34921.03006949088,7354.917875528978,-27566.112193961904,285.0767947263015
5115000,5115.000000583313,-35357.48906720594,7639.214326727422,-27718.27474047852,296.0961320501579
5120000,5120.000000584331,-35174.23253813668,7541.770702744634,-27632.46183539205,292.3192148280155
5125000,5125.00000058535,-34782.14903611126,7359.169132470144,-27422.979903641113,285.2415735481532
5130000,5130.0000005863685,-34930.49159294795,7639.863579087891,-27290.628013860056,296.12129708735114
5135000,5135.000000587387,-35161.89429988389,7986.550013095783,-27175.34428678811,309.55887165373645
5140000,5140.000000588406,-35116.61482966252,7496.653503396217,-27619.9613262663,290.5704710901598
5145000,5145.000000589424,-35119.13221272909,7576.112894944983,-27543.019317784107,293.6503190282301
5150000,5150.000000590443,-35045.19351573756,7680.1380971282415,-27365.05541860932,297.6823383805911
5155000,5155.000000591462,-35213.4495409171,7444.855296741477,-27768.594244175623,288.562771347538
5160000,5160.00000059248,-35251.13926699713,7457.639125456515,-27793.500141540615,289.05827285769607
5165000,5165.000000593499,-35141.61287907472,7748.882573305953,-27392.730305768764,300.34687593975065
5170000,5170.000000594518,-35176.62667092689,7684.020436666704,-27492.606234260187,297.83281795499215
5175000,5175.000000595536,-34887.003638441936,7629.643238882032,-27257.360399559904,295.7251564538041
5180000,5180.000000596555,-34856.34005481612,7170.520112256141,-27685.81994255998,277.92953296238426
5185000,5185.0000005975735,-35209.39420425975,7559.402735443934,-27649.991468815813,293.0026328418522
5190000,5190.000000598592,-35393.92575666779,7538.289878844168,-27855.635877823624,292.18429800945347
5195000,5195.000000599611,-35229.06131325961,7501.840373586786,-27727.220939672825,290.77151430418513
5200000,5200.000000600629,-35098.21726622939,7736.275706827926,-27361.941559401464,299.85823349017875
5205000,5205.000000601648,-35307.54565870721,7570.930132823025,-27736.615525884186,293.4494350430435
5210000,5210.000000602667,-35437.924644658786,7692.969315045206,-27744.95532961358,298.1796766973619
5215000,5215.000000603685,-35142.09101671056,7568.519824528831,-27573.57119218173,293.3560114352698
5220000,5220.000000604704,-35512.799447666206,7639.530450016766,-27873.26899764944,296.10838499649793
5225000,5225.000000605723,-35310.14087118059,7751.711376793126,-27558.429494387467,300.45652043132503
5230000,5230.000000606741,-35272.6905281344,7652.592166548569,-27620.09836158583,296.61465744515425
5235000,5235.00000060776,-35214.656084238595,7516.545248050579,-27698.110836188018,291.3414755940234
5240000,5240.0000006087785,-35498.310950274434,7609.319997926756,-27888.990952347678,294.9374271428818
5245000,5245.000000609797,-35209.26213955394,7791.486509230232,-27417.775630323707,301.9982055265061
5250000,5250.000000610816,-34990.95304617112,7639.783641197045,-27351.169404974073,296.1181986927687
5255000,5255.000000611834,-35314.2383408855,7645.940786701438,-27668.297554184064,296.356849801423
5260000,5260.000000612853,-35076.022487094975,7748.8005488747285,-27327.221938220246,300.3436966708127
5265000,5265.000000613872,-35217.81439121915,7744.185849638617,-27473.628541580536,300.16483081681946
5270000,5270.00000061489,-35135.56234402346,7648.294945132336,-27487.267398891127,296.44809703913734
5275000,5275.000000615909,-34868.103426636604,7563.782282853516,-27304.321143783087,293.1723842053622
5280000,5280.0000006169275,-35288.550116265586,7578.289176304448,-27710.26093996114,293.73467174635397
5285000,5285.000000617946,-35346.16019939925,7582.583274856663,-27763.57692454259,293.901111110086
5290000,5290.000000618965,-34652.22775722674,7488.046116339767,-27164.181640886974,290.23684855969134
5295000,5295.000000619983,-34963.68170448296,7610.3751428219575,-27353.306561661,294.97832458453735
5300000,5300.000000621002,-35330.99680656889,7673.799474620208,-27657.19733194868,297.43665321888693
5305000,5305.000000622021,-35116.38809941986,7898.850092905497,-27217.538006514365,306.15962062623254
5310000,5310.000000623039,-35243.67550011363,7669.025424416662,-27574.650075696973,297.2516109175422
5315000,5315.000000624058,-35207.86461326931,7506.122850838319,-27701.74176243099,290.9375032260217
5320000,5320.000000625077,-34894.15522005682,7773.1081248300325,-27121.047095226786,301.28585890269295
5325000,5325.000000626095,-35144.83856434647,7564.899902902114,-27579.938661444357,293.21570318547435
5330000,5330.000000627114,-35341.70920919116,7634.462609299061,-27707.2465998921,295.91195536771943
5335000,5335.0000006281325,-35518.77133964825,7565.268384580883,-27953.502955067368,293.22998554425476
5340000,5340.000000629151,-34920.435266352346,7590.839920401058,-27329.59534595129,294.22113889106487
5345000,5345.00000063017,-35216.30030440543,7391.519002574079,-27824.781301831346,286.4954552957286
5350000,5350.000000631188,-34973.15591999915,7908.415169464381,-27064.740750534773,306.53036322497593
5355000,5355.000000632207,-35167.104832075216,7594.374527741764,-27572.730304333454,294.3581403570713
5360000,5360.000000633226,-34757.141620847506,7507.7082599870755,-27249.43336086043,290.9989537229689
5365000,5365.000000634244,-34968.280626538726,7468.951019975065,-27499.32960656366,289.49672216280106
5370000,5370.000000635263,-34898.3339291559,7633.657880003981,-27264.676049151924,295.88076404078055
5375000,5375.000000636282,-35475.92042900225,7675.144377468478,-27800.776051533776,297.4887816858109
5380000,5380.0000006373,-35056.50171517652,7773.071240853886,-27283.430474322635,301.2844292788855
5385000,5385.000000638319,-35306.88986132586,7286.933731826985,-28019.95612949887,282.4417276722887
5390000,5390.0000006393375,-35248.08830834955,7499.43950242159,-27748.648805927958,290.67845647975963
5395000,5395.000000640356,-35284.38176036373,7624.467524301164,-27659.914236062563,295.5245456314805
5400000,5400.000000641375,-35539.52562206941,7543.1708943062185,-27996.354727763188,292.3734862868047
5405000,5405.000000642393,-35350.67646583678,7676.083871213772,-27674.592594623013,297.52519648609916
5410000,5410.000000643412,-35082.171293423664,7762.685025296032,-27319.48626812763,300.88185931268356
5415000,5415.000000644431,-35261.923945021605,7529.012037100996,-27732.911907920607,291.8246886391135
5420000,5420.000000645449,-35078.36893341147,7508.575448784355,-27569.793484627113,291.0325659817235
5425000,5425.000000646468,-35262.901995969005,7737.354638441469,-27525.547357527535,299.9000529056125
5430000,5430.000000647487,-34844.15621701559,7371.687416508388,-27472.468800507202,285.72678254021685
5435000,5435.000000648505,-34954.62937612882,7777.199069115463,-27177.430307013354,301.4444240021313
5440000,5440.000000649524,-34739.22680385029,7809.38405435674,-26929.842749493546,302.69191480844256
5445000,5445.0000006505425,-35122.24697683895,7298.742965435815,-27823.504011403136,282.89945385256055
5450000,5450.000000651561,-35025.019195638575,7457.332447816116,-27567.68674782246,289.04638602493753
5455000,5455.00000065258,-35373.2851614467,7490.636541764576,-27882.648619682124,290.3372535118036
5460000,5460.000000653598,-35022.43791756935,7459.259051663952,-27563.178865905393,289.1210612366725
5465000,5465.000000654617,-35330.811951067146,7334.41681308091,-27996.395137986234,284.2821730500182
5470000,5470.000000655636,-35548.39393221965,7647.148139502564,-27901.24579271709,296.4036468251931
5475000,5475.000000656654,-35367.850561470324,7494.294436336488,-27873.556125133837,290.47903359387317
5480000,5480.000000657673,-35121.31884299879,7648.065652877112,-27473.25319012168,296.4392096657797
5485000,5485.0000006586915,-34802.12348958208,7494.515796395446,-27307.607693186634,290.4876135151118
5490000,5490.00000065971,-34871.36907418412,7739.270723453556,-27132.098350730565,299.97432040701943
5495000,5495.000000660729,-34967.24123283792,7850.8664004497,-27116.37483238822,304.29977154621173
5500000,5500.000000661747,-34864.75389859052,7503.6401479273445,-27361.113750663175,290.8412736011508
