#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5010000,2505.0000002809606,-35791.63145327405,8528.34846028265,-27263.2829929914,254.7762317694685
5015000,2507.50000028147,-35992.79491273989,8766.014564854118,-27226.78034788577,261.61010651299495
5020000,2510.0000002819793,-36132.541542927735,8754.507571913327,-27378.033971014407,268.37370884744416
5025000,2512.5000002824886,-36088.22405910306,8633.678196356623,-27454.545862746432,261.0896471493425
5030000,2515.000000282998,-35673.08049461222,8341.459527830597,-27331.620966781626,247.12749676699417
5035000,2517.5000002835072,-35982.82296323404,8898.272037740326,-27084.550925493713,269.66782758931055
5040000,2520.0000002840166,-35803.86708072387,8592.670882396862,-27211.196198327005,259.9797942053519
5045000,2522.500000284526,-35819.337587140966,8570.29786655393,-27249.039720587036,259.3395670956276
5050000,2525.000000285035,-35972.41579751787,8585.30284225654,-27387.112955261327,263.7790501479924
5055000,2527.5000002855445,-36136.76551743271,8888.995843090914,-27247.769674341795,271.98023385637003
5060000,2530.000000286054,-35941.43456938863,8679.503758323932,-27261.930811064696,266.2652578148274
5065000,2532.500000286563,-35735.80270162155,8528.563003553285,-27207.239698068264,259.17353227827294
5070000,2535.0000002870725,-35956.55783278728,8559.955489864155,-27396.602342923125,258.40467447251626
5075000,2537.5000002875818,-36138.351176732685,8607.90801332711,-27530.443163405573,259.2063907539305
5080000,2540.000000288091,-35859.711847803555,8775.611685397136,-27084.10016240642,264.3275881943905
5085000,2542.5000002886004,-35845.23024735018,8684.30212444113,-27160.92812290905,261.57198339378107
5090000,2545.0000002891097,-35925.98393972544,8636.393056180626,-27289.590883544814,259.40090737584546
5095000,2547.500000289619,-35822.461816007504,8832.419161450794,-26990.04265455671,264.5278075722991
5100000,2550.0000002901284,-35512.287874118425,8631.498820633944,-26880.78905348448,258.9023794065794
5105000,2552.5000002906377,-35388.169840492075,8786.614955654575,-26601.5548848375,267.52741772880546
5110000,2555.000000291147,-35666.36237020232,8656.962804685447,-27009.39956551687,267.67503760137294
5115000,2557.5000002916563,-35819.00119212922,8682.99515152168,-27136.006040607535,261.5791546794195
5120000,2560.0000002921656,-35810.52615421149,8489.715353967813,-27320.81080024368,261.6469225096402
5125000,2562.500000292675,-36112.89799077087,8660.389856798864,-27452.508133972005,262.6191959407442
5130000,2565.0000002931843,-35837.472037930274,8758.185128832341,-27079.286909097933,261.90311808784617
5135000,2567.5000002936936,-35853.967972558225,8750.786818822726,-27103.1811537355,258.28786945864994
5140000,2570.000000294203,-36005.06901364634,8499.706741844473,-27505.362271801867,261.5018459513021
5145000,2572.500000294712,-35720.98695038236,8437.771051404958,-27283.2158989774,254.27143937810064
5150000,2575.0000002952215,-35787.58330164966,8597.44138211758,-27190.14191953208,261.51781461253756
5155000,2577.500000295731,-35664.796271842206,8543.647031801756,-27121.14924004045,260.7321626966926
5160000,2580.00000029624,-35804.43320025038,8788.526720077845,-27015.906480172533,267.74418842324536
5165000,2582.5000002967495,-36272.42017682502,8496.978149469802,-27775.442027355217,253.91079675247173
5170000,2585.000000297259,-35919.35023452807,8578.165727759337,-27341.184506768735,259.07247769255764
5175000,2587.500000297768,-35807.414661904564,8613.449603970059,-27193.965057934503,260.3118408902127
5180000,2590.0000002982774,-35653.147394547705,8740.558865830475,-26912.588528717228,262.73235655735874
5185000,2592.5000002987867,-35565.0303843196,8606.424594475153,-26958.60578984445,258.6732235081902
5190000,2595.000000299296,-35902.203377721366,8913.300565827507,-26988.90281189386,272.6062112402855
5195000,2597.5000002998054,-35874.26749870158,8533.721688039268,-27340.545810662312,255.5926617682133
5200000,2600.0000003003147,-36267.57138074795,8848.63871884912,-27418.932661898827,258.6921320060916
5205000,2602.500000300824,-35563.733346945606,8618.66423092493,-26945.069116020677,259.1547015533265
5210000,2605.0000003013333,-35931.752622070955,8452.561740848188,-27479.190881222767,254.66966155815155
5215000,2607.5000003018426,-36356.20427316567,8715.997256505665,-27640.207016660002,263.4248307607017
5220000,2610.000000302352,-36397.907154002925,8443.621078219787,-27954.286075783137,254.59663626246223
5225000,2612.5000003028613,-36082.736888482235,8684.852935611165,-27397.88395287107,256.92641942292795
5230000,2615.0000003033706,-36009.56284305989,8382.243128328702,-27627.319714731188,253.09463404604344
5235000,2617.50000030388,-36161.176993708126,8710.677243052447,-27450.49975065568,262.1715837425576
5240000,2620.0000003043892,-36012.54688307736,8664.30484263451,-27348.24204044285,253.6473553299943
5245000,2622.5000003048985,-35673.406767222565,8590.210015254914,-27083.19675196765,258.85303676541383
5250000,2625.000000305408,-36086.685356402304,8481.363160446563,-27605.32219595574,249.38285113807478
5255000,2627.500000305917,-35689.17500374024,8832.156926612643,-26857.018077127595,270.5586534525127
5260000,2630.0000003064265,-36087.075377144385,8838.188661759985,-27248.8867153844,262.9066552056641
5265000,2632.500000306936,-35726.183976211585,8650.517538165692,-27075.666438045893,267.11352952585554
5270000,2635.000000307445,-35882.99985040445,8660.000603519751,-27222.999246884698,259.10347806052636
5275000,2637.5000003079545,-35835.35939601925,8713.522790710023,-27121.83660530923,257.77606903201774
5280000,2640.0000003084638,-35858.81677944516,8595.114694837901,-27263.702084607256,259.5036767896178
5285000,2642.500000308973,-36185.5543954859,8411.973254229466,-27773.581141256436,254.8849086992599
5290000,2645.0000003094824,-35844.751037606504,8843.084615610553,-27001.66642199595,261.7070963664231
5295000,2647.5000003099917,-35926.11154181161,8769.791809692248,-27156.319732119362,261.53737389175495
5300000,2650.000000310501,-35977.336408674484,8603.164333924278,-27374.172074750204,259.8602907235374
5305000,2652.5000003110104,-35976.25835494697,8580.564423714754,-27395.693931232217,255.5721340032546
5310000,2655.0000003115197,-36220.709931794554,8659.686099164828,-27561.023832629726,260.1281414359772
5315000,2657.500000312029,-36111.898602838395,8607.786294713886,-27504.11230812451,259.4329232924554
5320000,2660.0000003125383,-36017.94457588834,8632.72376845768,-27385.220807430658,262.96601994288875
5325000,2662.5000003130476,-35991.58823235589,8504.758963063263,-27486.829269292626,256.5175319658758
5330000,2665.000000313557,-35852.487109535374,8508.556797826463,-27343.93031170891,256.4609161914852
5335000,2667.5000003140663,-35976.06044939556,8409.446888485314,-27566.61356091025,250.89870493422217
5340000,2670.0000003145756,-35826.068014255725,8516.338679055145,-27309.72933520058,260.28091367899054
5345000,2672.500000315085,-35900.40921844519,8723.073816717948,-27177.33540172724,263.5763222024127
5350000,2675.000000315594,-36053.63734514243,8538.239266832086,-27515.398078310343,252.03871604824997
5355000,2677.5000003161035,-36004.30819373671,8552.685527445761,-27451.622666290947,256.30650665661284
5360000,2680.000000316613,-35808.01825087401,8550.76429980754,-27257.253951066472,259.74882492042417
5365000,2682.500000317122,-35919.20585810323,8345.829291160428,-27573.376566942803,252.20513331846624
5370000,2685.0000003176315,-35939.30223995657,8538.927996776565,-27400.374243180002,258.7034688361321
5375000,2687.500000318141,-35600.86296619801,8599.209857140035,-27001.653109057974,262.01668069422357
5380000,2690.00000031865,-35515.13251863886,8527.453666458176,-26987.67885218068,255.98257251645225
5385000,2692.5000003191594,-36184.54387056315,8668.911591817012,-27515.63227874614,261.55778942328806
5390000,2695.0000003196687,-35756.20430150279,8593.808885950119,-27162.39541555267,255.65539200051245
5395000,2697.500000320178,-35730.45640530577,8742.480596247115,-26987.975809058655,265.23209852163035
5400000,2700.0000003206874,-35976.13930343371,8499.52815134721,-27476.6111520865,251.45544614159056
5405000,2702.5000003211967,-35793.90987548791,8620.946894221484,-27172.962981266424,255.26231605627692
5410000,2705.000000321706,-36249.66041362099,8753.057857009102,-27496.60255661189,266.54670167235753
5415000,2707.5000003222153,-36079.23861550563,8572.576357218542,-27506.662258287088,260.6454610064799
5420000,2710.0000003227246,-35997.62649730174,8432.118369796008,-27565.50812750573,251.45295508704314
5425000,2712.500000323234,-36029.5635845894,8438.675357077103,-27590.888227512296,252.98888275425043
5430000,2715.0000003237433,-35819.03509735479,8407.613197596287,-27411.421899758505,258.45395390307544
5435000,2717.5000003242526,-35997.09845488146,8668.714178181708,-27328.38427669975,260.1187112527871
5440000,2720.000000324762,-36028.17758397269,8601.57403740938,-27426.60354656331,260.98957109059376
5445000,2722.5000003252712,-35832.84541909816,8680.766847626433,-27152.078571471724,252.42175910507493
5450000,2725.0000003257805,-35833.39597075828,8762.763721367595,-27070.63224939069,266.25871993814553
5455000,2727.50000032629,-35549.03324695886,8581.837402996074,-26967.195843962785,257.64336504069854
5460000,2730.000000326799,-35851.364945938345,8758.461620524773,-27092.903325413572,265.41959744529225
5465000,2732.5000003273085,-35822.10982463462,8733.059875846924,-27089.0499487877,259.69280319299423
5470000,2735.000000327818,-35779.50993264606,8601.776067214461,-27177.7338654316,257.88911066871003
5475000,2737.500000328327,-35734.315967247356,8665.434068090795,-27068.88189915656,257.8008130797163
5480000,2740.0000003288364,-35843.08238805225,8568.52607972646,-27274.55630832579,255.58528385041785
5485000,2742.5000003293458,-35764.04832081986,8781.544004358911,-26982.504316460945,260.58119277286
5490000,2745.000000329855,-35878.38519342919,8527.473796494272,-27350.911396934916,256.4745229351748
5495000,2747.5000003303644,-36081.9172450921,8334.148438457793,-27747.76880663431,253.1648816021888
5500000,2750.0000003308737,-35864.40362526686,8481.39058881599,-27383.01303645087,257.4711685746136
