#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
3810000,1905.0000001587248,-36406.01862134272,8637.186959580646,-27768.831661762077,265.7260092336608,26.04260166049227,1.0188973353627027
3815000,1907.500000159234,-36398.354336270364,8613.795255700856,-27784.55908056951,257.3730246875392,26.065621433036718,1.0179974993481862
3820000,1910.0000001597434,-36055.859626318095,8669.462069650901,-27386.397556667194,262.7377773629382,26.095965725423223,1.0168137756226887
3825000,1912.5000001602527,-36228.64559748536,8390.164287462503,-27838.481310022857,253.5596280010892,26.16809417899455,1.0140110799160769
3830000,1915.000000160762,-36077.24129865202,8553.377393496094,-27523.86390515593,259.23106533398675,25.93616348316651,1.0230787392672727
3835000,1917.5000001612714,-36092.19628459797,8605.059992473389,-27487.13629212458,256.1074709004925,26.128915119350367,1.015531541075617
3840000,1920.0000001617807,-36215.37707681814,8267.664853702745,-27947.7122231154,251.8806495499036,25.963520638767992,1.0220007450825814
3845000,1922.50000016229,-36276.81303061498,8503.621405531798,-27773.191625083185,251.19393229989942,26.146991442672327,1.014829468849817
3850000,1925.0000001627993,-36076.248374337796,8779.383070539767,-27296.86530379803,266.07458960638144,26.033713005350354,1.019245216090941
3855000,1927.5000001633086,-36047.67843053839,8679.785909758484,-27367.892520779907,261.1364563411022,26.66884671484811,0.9949713132144714
3860000,1930.000000163818,-35845.936963090906,8479.961566335041,-27365.975396755864,251.24093120899576,26.139671893257155,1.0151136382332566
3865000,1932.5000001643273,-35869.786200024886,8653.326943213935,-27216.45925681095,261.07690514862765,25.974194991199692,1.0215807437642666
3870000,1935.0000001648366,-35841.750938551966,8608.49532666682,-27233.255611885146,254.91836421689155,25.650552299863225,1.0344704132522464
3875000,1937.500000165346,-35930.75306625548,8706.12221017187,-27224.630856083608,254.5545965229538,25.7665274021751,1.0298142634287581
3880000,1940.0000001658552,-36204.59594355733,9029.504657002759,-27175.091286554572,272.3960573358901,25.61880408052121,1.0357523854114281
3885000,1942.5000001663645,-36617.99517846806,8761.613198922092,-27856.381979545968,262.4281570319488,25.63254698073251,1.0351970663599492
3890000,1945.0000001668739,-36019.720111018745,8515.144141957417,-27504.575969061327,260.99001115611844,26.005478699507567,1.020351816799678
3895000,1947.5000001673832,-36043.023286510725,8532.86290648946,-27510.160380021265,259.1075668103369,26.251936391324186,1.0107725785347075
3900000,1950.0000001678925,-36246.86642428883,8748.870171993112,-27497.99625229572,260.3172065945127,26.121730768231142,1.0158108462728288
3905000,1952.5000001684018,-36040.10290662642,8661.095811796571,-27379.007094829845,263.7442964723727,26.046284378522493,1.0187532721430372
3910000,1955.0000001689111,-36031.33531823335,8615.696891101146,-27415.638427132206,260.1804665104414,26.250546497057613,1.0108260961638307
3915000,1957.5000001694204,-36363.27047582087,8702.475230111984,-27660.795245708887,262.07558513081773,26.06833915340939,1.017891369359351
3920000,1960.0000001699298,-36210.12747477158,8683.156248978885,-27526.971225792695,265.1002475000557,25.771186139855846,1.0296281006930903
3925000,1962.500000170439,-35984.48026320804,8792.282074890729,-27192.19818831731,266.855551449477,25.864048711627103,1.0259313123648448
3930000,1965.0000001709484,-36204.17454812699,8516.541765915257,-27687.63278221173,254.12918481396653,26.08495343213189,1.0172430442257157
3935000,1967.5000001714577,-35970.33667673753,8767.169836089572,-27203.166840647955,261.03291603373845,26.40345902009628,1.0049720158859363
3940000,1970.000000171967,-35816.37521540071,8427.78809853,-27388.58711687071,255.63846812712484,26.18241607626657,1.013456411375292
3945000,1972.5000001724763,-35803.281447470654,8759.85181635396,-27043.429631116695,265.5112097485296,25.83739626893534,1.0269896069090736
3950000,1975.0000001729857,-36356.32871440449,8547.463472944555,-27808.865241459935,261.6712632819116,25.743447433819483,1.0307375306280409
3955000,1977.500000173495,-36049.19856592547,8472.354865658148,-27576.843700267324,252.28127230531166,25.824270501390494,1.027511597524473
3960000,1980.0000001740043,-35824.480421641376,8294.500135225515,-27529.980286415863,245.59540872771004,26.07134715358952,1.0177739294202353
3965000,1982.5000001745136,-36279.47008709307,8698.946579546773,-27580.523507546295,266.8882388747719,25.586356049671195,1.0370659028693092
3970000,1985.000000175023,-36084.77910496923,8719.86541596119,-27364.91368900804,267.13917195416417,26.10544952003973,1.016444379454895
3975000,1987.5000001755323,-36243.57985976897,8415.835868867991,-27827.74399090098,253.4312907676674,25.601169888300287,1.0364658159592237
3980000,1990.0000001760416,-36141.52651895932,8525.929330497132,-27615.597188462187,256.5531178403786,25.64010354694215,1.0348919765167024
3985000,1992.5000001765509,-35974.30520642805,8475.17160668811,-27499.133599739936,258.5582865314938,25.75355403334599,1.0303330330031495
3990000,1995.0000001770602,-36097.56126864068,8393.981334559321,-27703.57993408136,253.26190434565677,25.572830665882215,1.0376144035235402
3995000,1997.5000001775695,-35921.30796865048,8758.988999582392,-27162.31896906809,264.8058819616062,25.934447169930248,1.0231464454948407
4000000,2000.0000001780788,-35972.36574793025,8631.686693607258,-27340.67905432299,258.74551581379006,25.709655116733625,1.0320923138528304
4005000,2002.5000001785882,-36127.45904209954,8751.629376524023,-27375.829665575515,265.26015849230197,25.879590472404416,1.0253151983251836
4010000,2005.0000001790975,-35897.5134327088,8557.766705355018,-27339.746727353784,261.10849346917297,25.93213702114995,1.0232375918786194
4015000,2007.5000001796068,-36239.28027228499,8878.667732712522,-27360.612539572467,269.40129834329394,25.88605275114771,1.0250592352907648
4020000,2010.000000180116,-36071.47098216647,8760.88977751349,-27310.581204652983,267.26029826340715,25.984984012215946,1.021156581251444
4025000,2012.5000001806254,-36176.27838889067,8814.167760142916,-27362.110628747752,270.0940659860429,26.054707963515625,1.0184239053818769
4030000,2015.0000001811347,-36128.60178502207,8536.61123438097,-27591.990550641098,261.98346213226,25.909296687634214,1.0241396267021081
4035000,2017.500000181644,-36620.47608613735,8577.053657610471,-28043.42242852688,256.12136325307796,25.612189106845786,1.0360198937737617
4040000,2020.0000001821534,-35992.539822536986,8434.424479983694,-27558.11534255329,257.5682057877498,25.81882535905348,1.0277282978128728
4045000,2022.5000001826627,-35982.92620477895,8581.571817521071,-27401.35438725788,262.33931713911676,25.90593374168273,1.024272574089595
4050000,2025.000000183172,-35827.53127783025,8752.142375244774,-27075.388902585473,264.6217646135499,25.866105942095224,1.0258497161184397
4055000,2027.5000001836813,-36146.142579113366,8845.317371923873,-27300.825207189493,272.3795834263156,26.17555616942473,1.013722010949387
4060000,2030.0000001841906,-36194.518769854214,8772.99826834686,-27421.52050150735,270.2310348920723,25.892933888763707,1.024786822218809
4065000,2032.5000001847,-35917.11910982756,8499.674293228745,-27417.444816598814,260.33659565502376,25.61236168675366,1.0360129129174076
4070000,2035.0000001852093,-35922.25083338702,8851.970334223373,-27070.280499163648,266.69942944063007,25.847022679078012,1.0266071170845734
4075000,2037.5000001857186,-35595.10147828492,8711.733826581261,-26883.367651703662,266.04443443952135,25.811662786759005,1.0280134858804908
4080000,2040.000000186228,-36274.05565322889,8738.786618780887,-27535.269034448003,261.96356156498695,25.840621745430408,1.0268614160756488
4085000,2042.5000001867372,-35985.7020323379,8468.603401025026,-27517.09863131287,255.07310426439196,26.16919509839034,1.01396842119229
4090000,2045.0000001872465,-36225.794926679926,8751.275344461039,-27474.519582218887,263.06880517240825,25.708514042405938,1.0321381233477394
4095000,2047.5000001877559,-36202.078667589696,8748.110653587846,-27453.96801400185,270.16850487685105,25.78415077620887,1.029110389094977
4100000,2050.000000188265,-35866.33019846096,8517.750976881467,-27348.57922157949,258.33585254969125,26.217437846299752,1.012102616333003
4105000,2052.5000001887743,-36138.09317020001,8726.641558916866,-27411.45161128314,265.3626956409863,25.8658560046809,1.0258596287316346
4110000,2055.0000001892836,-36079.689940261655,8683.171380718348,-27396.518559543307,259.2276152957778,26.168358353909483,1.0140008432674052
4115000,2057.500000189793,-35973.53155825054,8632.767951446818,-27340.763606803725,260.6170871281834,26.194823471878145,1.0129763793321471
4120000,2060.000000190302,-36676.53598729707,8726.963692326553,-27949.57229497052,262.15876065271414,25.678413047583174,1.0333480261657093
4125000,2062.5000001908115,-36648.368758699624,8718.20923967295,-27930.159519026674,264.154415766665,26.02490622099236,1.0195901269524754
4130000,2065.000000191321,-36344.8954024273,8601.439177178789,-27743.45622524851,256.6052979387772,26.083572270467176,1.0172969086688912
4135000,2067.50000019183,-36275.443914170144,8952.78753458221,-27322.656379587934,269.97387972879255,26.059507059014585,1.018236353346864
4140000,2070.0000001923395,-35945.2425036286,8514.8159809393,-27430.4265226893,253.21845545379284,25.86831726496778,1.0257620225542305
4145000,2072.500000192849,-35874.42242244608,8717.892421136348,-27156.53000130973,259.1560444187033,25.97286216046864,1.0216331674902746
4150000,2075.000000193358,-36100.695077206474,8756.150327855783,-27344.54474935069,260.9595402218197,25.771950671265007,1.0295975565160984
4155000,2077.5000001938674,-36316.66443604091,8702.800313416148,-27613.864122624764,263.8628721290451,26.012001412191626,1.0200959556057552
4160000,2080.0000001943768,-36089.06019967748,8537.367891903696,-27551.69230777378,255.37960416207522,26.12120174701067,1.0158314190435178
4165000,2082.500000194886,-36007.037604544545,8674.64220926967,-27332.395395274874,254.67911944358613,25.919782336225943,1.0237253188929156
4170000,2085.0000001953954,-36037.07502728631,8541.761764419723,-27495.313262866584,251.65341799764172,25.894267886003785,1.0247340281873836
4175000,2087.5000001959047,-36311.37835077429,8715.780067077738,-27595.598283696556,263.35093709372546,25.860787216417883,1.0260607001530921
4180000,2090.000000196414,-36176.38430879521,8668.892513776367,-27507.491795018846,263.81290370615767,25.97493491803514,1.0215516428248697
4185000,2092.5000001969233,-36227.15181562444,8838.533312477535,-27388.618503146907,271.1089523413494,26.00891981781212,1.0202168188321163
4190000,2095.0000001974327,-36101.90632424317,8578.753092208477,-27523.153232034696,263.0570606011414,25.620111780252703,1.035699518619592
4195000,2097.500000197942,-36182.05276674568,8799.258866612498,-27382.79390013318,265.71923634787566,25.961007464283515,1.0220996806188543
4200000,2100.0000001984513,-36235.004720369354,8962.368160155831,-27272.636560213523,273.51763721505245,26.091499045391082,1.0169878469468423
4205000,2102.5000001989606,-36283.65095832478,8749.879915157355,-27533.771043167428,268.85017611140836,25.91790315284625,1.023799544326713
4210000,2105.00000019947,-36082.79839410819,8401.426249217016,-27681.372144891175,253.7778270269315,26.11233076603391,1.0161765211822227
4215000,2107.5000001999792,-36112.0394926446,8551.415175883301,-27560.6243167613,259.00992775894366,26.048717198383503,1.018658125684382
4220000,2110.0000002004886,-36077.42739461921,8632.532323447005,-27444.895071172206,259.97178149966066,25.75347759051477,1.0303360912920296
4225000,2112.500000200998,-35912.881444013445,8989.848006601558,-26923.033437411887,269.160895438495,25.985564194770983,1.0211337817759367
4230000,2115.000000201507,-36074.0682751548,8930.655911992113,-27143.412363162686,265.05792430217684,26.052812982846497,1.0184979815906512
4235000,2117.5000002020165,-36213.81477586576,8619.061633161624,-27594.753142704132,258.08946732791793,25.985621804471627,1.0211315179389606
4240000,2120.000000202526,-36351.94036032073,8508.943357138547,-27842.997003182187,261.34208141501233,26.235358276029622,1.0114112854342752
4245000,2122.500000203035,-35655.983175439294,8634.146868118058,-27021.83630732124,262.8005070256314,26.079193512534328,1.0174677152126883
4250000,2125.0000002035445,-36093.54824621696,8609.176103708865,-27484.372142508095,263.38146564450165,26.311717540740652,1.008476067618995
4255000,2127.500000204054,-36118.722381565254,8531.125700115483,-27587.596681449773,261.1322355484912,25.688617586630997,1.0329375392935591
4260000,2130.000000204563,-35795.969300240045,8619.080636201026,-27176.88866403902,257.8394729121057,26.477129576422676,1.0021757593170708
4265000,2132.5000002050724,-35782.29604162928,8693.791564332976,-27088.5044772963,264.3234186728158,26.19897776135464,1.0128157548546988
4270000,2135.0000002055817,-36076.168645903235,8791.31139254546,-27284.857253357775,268.1840822852646,25.893110452757586,1.0247798342420444
4275000,2137.500000206091,-36417.93446614174,8461.908641306858,-27956.025824834884,256.38956333078346,25.98334549301524,1.0212209757562147
4280000,2140.0000002066004,-36259.54948917567,8682.869476392569,-27576.6800127831,258.93251192912595,26.22134182947443,1.0119519287133185
4285000,2142.5000002071097,-35911.32481198921,8429.335199350991,-27481.989612638215,251.58329249839736,25.935922673519016,1.023088238340572
4290000,2145.000000207619,-35878.35802263371,8602.206984647279,-27276.151037986427,256.1882320671703,26.055226782366855,1.0184036262446017
4295000,2147.5000002081283,-36091.72999133915,8758.846349338051,-27332.883642001096,262.3002623386763,25.960340132608284,1.0221259545231496
4300000,2150.0000002086376,-36139.43146204902,8283.367454939022,-27856.06400711,250.3416897407689,25.808141083495922,1.0281537655866506
4305000,2152.500000209147,-36078.07282424369,8675.867702033544,-27402.205122210144,259.903011568178,26.031057697508675,1.0193491845829759
4310000,2155.0000002096563,-36136.94333892525,8513.12119426253,-27623.82214466272,254.7337991539848,26.327547800505656,1.007869689910058
4315000,2157.5000002101656,-36194.7100756336,8742.67862864612,-27452.03144698748,261.7709702113055,26.29158534871616,1.0092482855577813
4320000,2160.000000210675,-36191.295623633545,8477.742812475848,-27713.552811157697,251.9279534179749,26.317471556125376,1.0082555758139284
4325000,2162.500000211184,-36286.52925461996,8458.545185418878,-27827.984069201084,256.2111129410556,26.316837471227434,1.0082798689925667
4330000,2165.0000002116935,-36094.723295498174,8454.021327112761,-27640.701968385412,254.87567503570713,25.95560080317988,1.0223125882925828
4335000,2167.500000212203,-36053.27477941662,8489.851781464156,-27563.422997952464,255.87075199979043,25.754631871117454,1.0302899133085752
4340000,2170.000000212712,-36144.672563742846,8735.463266406863,-27409.209297335983,264.9419491806639,25.767208865990188,1.0297870279931922
4345000,2172.5000002132215,-36356.63701535063,8678.089560644868,-27678.54745470576,265.94272312206994,25.848800360669657,1.0265365149464307
4350000,2175.000000213731,-36176.4488283752,8812.341751590502,-27364.107076784698,267.84866085728686,25.780073167567345,1.0292731624660372
4355000,2177.50000021424,-35871.8311422097,8668.672478332926,-27203.158663876777,258.61171081493336,25.558351100862158,1.0382022429018425
4360000,2180.0000002147494,-36510.29373394302,8484.320183658581,-28025.97355028444,257.7539492352551,25.594014215736788,1.0367555950434952
4365000,2182.5000002152588,-36160.17546180333,8600.937443684426,-27559.238018118904,253.48731333298875,26.009796979368705,1.0201824127591443
4370000,2185.000000215768,-35561.853408179246,8820.89318848103,-26740.960219698216,262.8596333243002,25.893999833368753,1.0247446361528671
4375000,2187.5000002162774,-35871.41928006499,8605.37739741457,-27266.04188265042,263.244581230002,25.82715259310514,1.0273969359236148
4380000,2190.0000002167867,-35974.6313954154,8796.674899628779,-27177.956495786624,266.0752938575698,26.441625098788187,1.0035214302695772
4385000,2192.500000217296,-36137.64831471117,8832.66242627,-27304.985888441173,271.9411144512298,25.866431296772294,1.0258368127148243
4390000,2195.0000002178053,-35973.47602667124,8277.754753498426,-27695.721273172814,250.6594877484084,26.054251750690785,1.0184417380969055
4395000,2197.5000002183147,-36062.18957029702,8628.150838541242,-27434.03873175578,256.18245699658695,25.84461975759067,1.0267025665949103
4400000,2200.000000218824,-36114.27560189413,8656.298665887758,-27457.976936006373,262.96441032403635,25.842696531249096,1.0267789743110576
4405000,2202.5000002193333,-35912.05019670888,8705.369241383853,-27206.680955325028,264.52670593884795,25.94126066256951,1.0228777152713584
4410000,2205.0000002198426,-36018.644643853884,8650.209051361164,-27368.435592492722,264.4832865038572,25.746738297331103,1.0306057851428292
4415000,2207.500000220352,-36000.135473851115,8627.381633072258,-27372.753840778856,263.6575408929438,25.961822787008213,1.0220675819059344
4420000,2210.0000002208612,-36277.20955835818,8708.45070434626,-27568.758854011925,265.3583577918702,25.80666469025143,1.028212586022845
4425000,2212.5000002213706,-36432.436577280285,8734.16623183177,-27698.270345448516,263.209091818715,25.905698922497148,1.0242818584888458
4430000,2215.00000022188,-36599.74346757727,8594.80823996794,-28004.935227609327,257.27427700218624,25.541505070228112,1.0388869945145673
4435000,2217.500000222389,-36209.8538565184,8692.081255041005,-27517.772601477394,258.85698405500295,26.0116582515854,1.020109413292426
4440000,2220.0000002228985,-36227.796765825944,8690.976460612197,-27536.820305213747,262.6461232332505,25.762370148144605,1.0299804437713542
4445000,2222.500000223408,-36401.17377681495,8435.373113374895,-27965.80066344005,257.17087300812244,25.529440834593895,1.0393779327055115
4450000,2225.000000223917,-36450.63925977773,8702.444004605355,-27748.195255172373,260.89312311361203,25.628076319882567,1.0353776501438738
4455000,2227.5000002244265,-36064.53690786008,8247.087442520695,-27817.449465339385,244.65515300988307,26.160145541636155,1.014319182420278
4460000,2230.000000224936,-36109.0595888847,8591.241242905842,-27517.81834597886,260.5718966969723,25.992426785288234,1.020864179284967
4465000,2232.500000225445,-36191.88183874264,8843.83776867266,-27348.044070069984,266.5891745515972,26.66435709275004,0.9951388419187719
4470000,2235.0000002259544,-36175.539665858494,8623.576889505694,-27551.9627763528,267.89627627780106,26.072670475343937,1.017722272173113
4475000,2237.5000002264637,-36153.882758731954,8580.24277651274,-27573.639982219214,257.96129908394016,25.93527513855762,1.0231137821375582
4480000,2240.000000226973,-36254.38056956115,8653.442316197386,-27600.938253363765,255.70205444231493,25.649333770211438,1.0345195581105002
4485000,2242.5000002274824,-36357.50487510348,8661.724305596761,-27695.780569506715,255.34689370554406,25.718064276638117,1.031754845635548
4490000,2245.0000002279917,-36125.77181850956,8468.480336771014,-27657.291481738546,256.39024591184756,25.849134141171053,1.0265232596524316
4495000,2247.500000228501,-36281.85648127273,8634.971004135052,-27646.885477137675,253.60719630559285,26.326879601680375,1.0078952705087854
4500000,2250.0000002290103,-36463.536485847086,8692.698000771254,-27770.83848507583,261.5567151685208,25.788570160178246,1.0289340305792458
4505000,2252.5000002295196,-36142.223556392826,8584.27851741814,-27557.945038974685,259.730525441771,25.860491774824247,1.0260724223202906
4510000,2255.000000230029,-36126.83476757584,8632.879578811371,-27493.95518876447,259.65417694115536,25.962051316245308,1.022058585223742
4515000,2257.5000002305383,-36390.402621492976,8733.324810688855,-27657.07781080412,268.2760609741051,26.13255271038689,1.0153901814284343
4520000,2260.0000002310476,-36177.40426755976,8479.557978198747,-27697.846289361012,257.88275537385573,25.867279033448604,1.0258031934273484
4525000,2262.500000231557,-36274.30597997806,8631.33438481416,-27642.9715951639,258.5984782822955,26.019030019209758,1.0198203936963586
4530000,2265.000000232066,-35814.34063803009,8524.017403840922,-27290.323234189163,260.65957113618293,26.02002565666286,1.0197813710069579
4535000,2267.5000002325755,-36139.628348568454,8858.70956836269,-27280.918780205764,265.2850195970276,25.731585983496196,1.0312126681506069
4540000,2270.000000233085,-36331.26644256129,8696.892671531086,-27634.3737710302,262.3302577585115,25.64243694330761,1.0347978039861434
4545000,2272.500000233594,-36126.30003277399,8589.646745816837,-27536.65328695715,261.0839532860439,25.758362695781575,1.0301406867810523
4550000,2275.0000002341035,-35825.14658941934,8374.187788207073,-27450.958801212266,252.6290960378175,25.98792432278587,1.0210410461493673
4555000,2277.500000234613,-36253.55497907661,8842.36195709964,-27411.19302197697,267.66000816207327,26.09115144556113,1.017001395785551
4560000,2280.000000235122,-36254.509278618265,8659.765817172873,-27594.743461445392,261.0659118087082,25.891861763970983,1.0248292563770545
4565000,2282.5000002356314,-36224.10421961476,8675.405250841788,-27548.698968772973,265.03965090417466,26.167354858547487,1.0140397293202288
4570000,2285.0000002361407,-36279.66519499733,8440.700037623461,-27838.96515737387,254.78886914244362,26.237641591571304,1.0113232679537782
4575000,2287.50000023665,-36347.21560613066,8691.858551494919,-27655.35705463574,261.1482757079827,25.96295217863941,1.0220231218396991
4580000,2290.0000002371594,-36141.738805132685,8502.457884613978,-27639.280920518708,257.5031861159464,25.886227685573548,1.0250523081266003
4585000,2292.5000002376687,-36023.22378992196,8800.826436389738,-27222.397353532222,263.0536842202634,26.16150436863031,1.0142664987417578
4590000,2295.000000238178,-36188.4292788005,8617.59661264759,-27570.832666152906,261.8548217055793,25.85246997552187,1.0263908037766603
4595000,2297.5000002386873,-35880.61626532534,8728.268171971238,-27152.348093354103,262.4621323643098,26.115132462388964,1.0160675032379491
4600000,2300.0000002391967,-35872.986934281886,8641.959950331757,-27231.026983950127,259.1453924255969,26.383375074138936,1.005737035660661
4605000,2302.500000239706,-36296.94953106623,8622.080977719648,-27674.868553346583,258.6702568849731,26.342098458983987,1.0073129701152634
4610000,2305.0000002402153,-36337.79624154931,8601.397703820268,-27736.39853772904,256.8346586363033,26.302069546149166,1.0088459918041988
4615000,2307.5000002407246,-36039.35493098246,8656.520008192347,-27382.834922790113,266.475670430581,26.276957441109257,1.0098101158498405
4620000,2310.000000241234,-35951.1343707412,8536.077609332417,-27415.056761408785,252.76109143550897,25.88353472882135,1.0251589559072627
4625000,2312.5000002417432,-36320.086313090986,8812.151973621028,-27507.934339469957,264.6563478791202,25.524566005498126,1.0395764391085884
4630000,2315.0000002422526,-36329.63456582953,8779.068857308632,-27550.565708520902,257.9286250684013,25.9953282349249,1.0207502362727725
4635000,2317.500000242762,-36083.02091029333,8592.159376673799,-27490.86153361953,260.4275204198059,26.262772962876543,1.0103555125460575
4640000,2320.000000243271,-36120.950363658834,8586.154076109357,-27534.796287549478,265.6203261630448,26.167970121504563,1.0140158871544225
4645000,2322.5000002437805,-36022.75263769622,8565.97431875142,-27456.778318944802,255.2643035057616,26.21391277175106,1.0122387172350151
4650000,2325.00000024429,-35898.433225108776,8484.448223053425,-27413.98500205535,253.08573305074447,26.395211235924435,1.0052860422527528
4655000,2327.500000244799,-35969.859977265354,8728.75591486005,-27241.104062405306,267.11177851414624,26.513482616140255,1.000801660874029
4660000,2330.0000002453085,-36203.67743497994,8551.274751550569,-27652.40268342937,257.72551075148544,25.906777120732524,1.0242392295316733
4665000,2332.500000245818,-35953.567262830446,8614.904698381419,-27338.662564449027,262.2088424186253,25.782674880471948,1.0291692991825896
4670000,2335.000000246327,-36159.34994660271,8676.207608969948,-27483.142337632766,259.615331794668,25.819427480359465,1.027704330701079
4675000,2337.5000002468364,-36013.20086062257,8697.533253178452,-27315.66760744412,261.03304191014865,25.73930851704614,1.030903274663146
4680000,2340.0000002473457,-36241.62262567808,8635.448561072188,-27606.17406460589,256.64350382822084,26.11964828216638,1.0158918355690454
4685000,2342.500000247855,-36037.9168937176,8692.351397995033,-27345.565495722567,267.97482433930446,26.25340215887115,1.0107161455576017
4690000,2345.0000002483644,-35698.083373664645,8447.270063261256,-27250.81331040339,252.11486888043007,26.100959750588014,1.0166192236356397
4695000,2347.5000002488737,-36218.48559292103,8648.46203933425,-27570.023553586783,258.47014162953235,25.96190547703946,1.0220643265670548
4700000,2350.000000249383,-36144.96816092683,8519.242617893538,-27625.72554303329,257.2621005418732,25.807079917580733,1.0281960424244445
4705000,2352.5000002498923,-35957.06044451194,8713.428261460063,-27243.632183051875,261.8787794122516,26.125412742073625,1.015667683406779
4710000,2355.0000002504016,-36264.3875682049,8716.658780572156,-27547.72878763274,263.46074362322076,25.652742107563636,1.0343821072431931
4715000,2357.500000250911,-36420.44562166068,8651.720492348635,-27768.725129312043,262.81750747879937,25.801674968774535,1.0284114294866706
4720000,2360.0000002514203,-35962.6678475677,8581.839376012435,-27380.82847155527,255.55554081212196,26.062080808758726,1.0181357978473575
4725000,2362.5000002519296,-36197.10558468406,8536.216464300414,-27660.889120383647,257.9481820674223,25.81386419166072,1.0279258169476242
4730000,2365.000000252439,-36472.30157372565,8294.262068505735,-28178.039505219916,249.01775427849404,25.918847654612744,1.0237622363224745
4735000,2367.500000252948,-36115.26421126677,8630.75216758958,-27484.512043677187,257.7886141470906,25.928443383972187,1.0233833572203745
4740000,2370.0000002534575,-36067.26079777675,8538.338753806438,-27528.92204397031,262.97127166209134,25.37991185385464,1.045501560075664
4745000,2372.500000253967,-35780.911147475475,8713.610962548286,-27067.30018492719,261.538694623864,26.14553644239174,1.0148859441554654
4750000,2375.000000254476,-36297.935545348795,8488.634271255933,-27809.30127409286,253.14715691276382,25.832153438415634,1.0271980422014453
4755000,2377.5000002549855,-36293.3728084676,8492.465009652988,-27800.90779881461,254.5033237568967,25.76362587119205,1.0299302423677115
4760000,2380.000000255495,-36242.95862907986,8499.574578803706,-27743.384050276156,255.72292026786383,25.923452868771083,1.0235803684066012
4765000,2382.500000256004,-36251.858965328895,8616.003072053016,-27635.85589327588,258.72218439341947,25.946735443651917,1.0226618872887845
4770000,2385.0000002565134,-36096.348348990316,8595.30402716019,-27501.044321830126,256.2299377331651,26.03822857253928,1.0190684578970255
4775000,2387.5000002570227,-36082.58362987009,8624.53342647953,-27458.050203390558,256.68589803767304,25.983409927261278,1.0212184433094036
4780000,2390.000000257532,-36467.98602557252,8461.186616387087,-28006.799409185434,258.5967937451325,26.152872434209318,1.0146012643368019
4785000,2392.5000002580414,-36246.90672445414,8813.930876896608,-27432.97584755753,266.6256873926093,25.752631070136275,1.0303699596954408
4790000,2395.0000002585507,-36017.1228339884,8494.321696051107,-27522.80113793729,260.5071250732091,25.59226763762728,1.0368263497985193
4795000,2397.50000025906,-36331.290876880055,8454.357764170953,-27876.933112709103,254.76228643146197,25.552626704356737,1.0384348249122928
4800000,2400.0000002595693,-36041.738850077614,8493.260000877615,-27548.4788492,253.28333565856957,25.78172329792478,1.0292072849887308
4805000,2402.5000002600787,-36178.18357015541,8749.521965104992,-27428.661605050416,266.6552864755807,25.78474068047207,1.0290868450689443
4810000,2405.000000260588,-35826.931451504584,8645.706222702891,-27181.225228801693,261.70491682043513,26.115993339835768,1.0160340099839655
4815000,2407.5000002610973,-36360.27939091716,8760.020540347168,-27600.25885056999,263.55534561259947,25.750954101259907,1.0304370600578876
4820000,2410.0000002616066,-35651.27460895968,8443.626826057909,-27207.647782901768,250.41069630113864,25.792699327331178,1.0287693079750821
4825000,2412.500000262116,-36096.06300075725,8927.066209027285,-27168.996791729962,271.17193817152815,25.92318625698531,1.023590895607509
4830000,2415.0000002626252,-36046.96067634784,8712.547114608915,-27334.413561738922,255.9032443107299,26.151143638642615,1.0146683374328007
4835000,2417.5000002631346,-36073.94171604444,8498.632093053506,-27575.309622990935,257.9213303036461,26.27155272816971,1.0100178589496143
4840000,2420.000000263644,-36041.36975588254,8583.505570523615,-27457.86418535892,261.09797440560686,25.927038348593783,1.0234388163053356
4845000,2422.500000264153,-36146.38565585669,8585.146773723114,-27561.238882133577,259.814058903544,25.984395405218955,1.0211797128232731
4850000,2425.0000002646625,-36418.87285657204,8667.690465253669,-27751.18239131837,259.1827285566626,25.985830852069867,1.0211233032664138
4855000,2427.500000265172,-36156.432686568936,8729.621994053825,-27426.81069251511,261.8575626625317,25.894611121292225,1.0247204452500656
4860000,2430.000000265681,-36143.79635400558,8564.73927805806,-27579.05707594752,254.41526654133662,26.11958385747578,1.015894341294923
4865000,2432.5000002661905,-36170.42915943358,8807.39103197916,-27363.03812745442,265.73099333367753,25.911203416629636,1.024064263289217
4870000,2435.0000002666998,-36285.97637208761,8518.510030233672,-27767.466341853935,256.25867826758866,26.27517942633657,1.0098784486773527
4875000,2437.500000267209,-35644.948840338504,8613.74153008611,-27031.207310252394,259.49723588705837,26.566024080423517,0.9988223061704327
4880000,2440.0000002677184,-35746.04717998486,8664.100179986463,-27081.9469999984,259.9410155753719,26.24066234804401,1.0112068470621427
4885000,2442.5000002682277,-36275.10277952277,8618.502909104558,-27656.599870418213,262.26116991766133,25.81285689062157,1.0279659299327142
4890000,2445.000000268737,-35890.73534179712,8679.42138043971,-27211.31396135741,261.8869087146717,26.235489177174784,1.0114062390295904
4895000,2447.5000002692464,-35655.005173394224,8739.573347658576,-26915.43182573565,259.67040350796213,26.14550246563455,1.0148872630260184
4900000,2450.0000002697557,-36261.83330193651,8692.877988417826,-27568.955313518683,262.2192425822188,25.67741584908396,1.0333881568824028
