#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
3810000,1905.0000001587248,-34794.9434892186,9258.887200868312,-25536.056288350286,281.0978944359287,26.230487218535842,1.0115991066699297
3815000,1907.500000159234,-34916.2689375286,9308.019894000792,-25608.24904352781,281.90359231071733,26.077663401136515,1.0175274153063665
3820000,1910.0000001597434,-34920.302281222306,9375.7030271156,-25544.599254106706,278.9130106454531,25.88152002326615,1.0252387577674922
3825000,1912.5000001602527,-34753.18577902415,9225.08620988336,-25528.099569140788,280.0600230709543,26.05162543748443,1.0185444091180702
3830000,1915.000000160762,-34850.75852498901,9268.927936820262,-25581.83058816875,283.00586562240113,26.437511860560065,1.003677561554983
3835000,1917.5000001612714,-34564.6979004161,9429.980603952268,-25134.71729646383,286.2316849988628,26.569052758672598,0.9987084477118392
3840000,1920.0000001617807,-34866.14921864052,9376.212222241156,-25489.936996399367,284.0140449223588,26.118985186912465,1.0159176265042535
3845000,1922.50000016229,-35061.156805207254,9323.166533451047,-25737.990271756207,285.2140212827178,25.848636596467664,1.0265430185750672
3850000,1925.0000001627993,-34816.98884744337,9526.949443210779,-25290.03940423259,285.4289300367973,26.177287816511754,1.0136549524832992
3855000,1927.5000001633086,-34976.40819659084,9169.045576940649,-25807.362619650194,279.99938654077886,26.209936543818827,1.0123922808216657
3860000,1930.000000163818,-34659.39548819722,9061.885530328373,-25597.509957868846,272.1468379273832,26.467029500821866,1.0025581993235735
3865000,1932.5000001643273,-34844.72679795744,9166.647709432536,-25678.0790885249,277.13963724202875,26.062272783298226,1.018128298265392
3870000,1935.0000001648366,-34872.14975829632,9335.237696939328,-25536.91206135699,282.16812610470464,26.368287799427545,1.0063124932352996
3875000,1937.500000165346,-34920.59761505062,9020.260926746003,-25900.336688304615,274.52419630692947,26.363949777040926,1.0064780756370457
3880000,1940.0000001658552,-34357.89173895586,9210.212728420358,-25147.679010535503,275.45591286001735,26.44288998681528,1.0034734271109695
3885000,1942.5000001663645,-35009.230767634,9386.007229979643,-25623.223537654354,285.3302499526245,26.24753958782123,1.010941896058703
3890000,1945.0000001668739,-35300.06697485922,9156.626256247164,-26143.440718612055,271.83007754071616,26.111224288427657,1.016219582225714
3895000,1947.5000001673832,-35018.09392086952,9203.823757441804,-25814.27016342772,273.9981988260247,26.141428332630856,1.0150454328720082
3900000,1950.0000001678925,-34890.89149255841,9430.313483261893,-25460.578009296518,281.25210050221017,26.316080041843794,1.0083088893025252
3905000,1952.5000001684018,-34700.53370888601,9410.72196276285,-25289.81174612316,286.2369131843779,26.35862181723048,1.0066815185474631
3910000,1955.0000001689111,-34975.19391834969,9197.28042593075,-25777.913492418935,280.6551147640906,26.528590975398412,1.0002316920033618
3915000,1957.5000001694204,-35018.47901308909,8952.86448630518,-26065.61452678391,271.51153957353563,26.093123778579017,1.0169245224510601
3920000,1960.0000001699298,-34670.53148848307,9018.707114548924,-25651.82437393415,275.877086826669,26.29704534084931,1.0090387377691186
3925000,1962.500000170439,-34784.72488936805,9083.195070222915,-25701.529819145137,272.4210974667018,26.24494700016839,1.0110417612052185
3930000,1965.0000001709484,-34706.98858106672,9049.026676788646,-25657.961904278072,274.69611226668235,26.24860330413943,1.0109009279592152
3935000,1967.5000001714577,-34992.03965717368,9499.794043820635,-25492.245613353043,283.5697338750551,25.95190000173549,1.0224583724510887
3940000,1970.000000171967,-34998.22516465816,9123.839436644015,-25874.385728014142,277.5901087520972,26.375102987391006,1.006052467377025
3945000,1972.5000001724763,-35195.885477633914,9338.824382847482,-25857.061094786433,287.1632943294529,26.291346537143934,1.0092574528390958
3950000,1975.0000001729857,-34926.33225507615,9338.59292126106,-25587.73933381509,282.0410378968015,26.458887016697837,1.0028667275778518
3955000,1977.500000173495,-35461.675537078874,9176.838491121358,-26284.837045957516,279.4470320942203,25.961192168066322,1.0220924087772456
3960000,1980.0000001740043,-35323.36426266772,9027.590838386786,-26295.77342428093,269.61730083218004,26.500301892016104,1.0012994397540105
3965000,1982.5000001745136,-35116.72169578937,9220.328883912613,-25896.392811876758,280.52872121952504,26.058792489486784,1.0182642748505364
3970000,1985.000000175023,-34905.77467406751,8995.673914041923,-25910.100760025583,271.85881185709803,26.700286769744896,0.9937997170822667
3975000,1987.5000001755323,-35036.74626089563,9100.38647064869,-25936.359790246937,279.7720121265019,26.160787251716428,1.0142943017147508
3980000,1990.0000001760416,-35058.33320043539,9131.134032373979,-25927.19916806141,273.27331082941765,26.013839038134478,1.0200238956998924
3985000,1992.5000001765509,-34823.182723229984,9103.468326129081,-25719.714397100903,272.3758098354474,25.971522788329963,1.0216858539273246
3990000,1995.0000001770602,-34815.08895761683,9233.878091628547,-25581.21086598828,280.9346156812331,26.381602109502087,1.0058046258013507
3995000,1997.5000001775695,-35014.39378249645,9266.161333956632,-25748.23244853982,280.7360851465991,26.1243567917533,1.0157087368430107
4000000,2000.0000001780788,-35126.57688499568,9245.902816618684,-25880.674068376997,280.6929014634766,26.32755974798372,1.0078692325375889
4005000,2002.5000001785882,-35077.52521592961,9287.362043720223,-25790.163172209384,275.0475928364881,26.187229128637416,1.0132701442922203
4010000,2005.0000001790975,-34779.697307521245,9042.298941085546,-25737.3983664357,274.86898200231906,26.29125097074926,1.0092611214015454
4015000,2007.5000001796068,-35084.94567436073,9160.925391859215,-25924.020282501515,270.3678367032708,26.246135726747255,1.0109959696179769
4020000,2010.000000180116,-34583.43080606614,8916.946982409601,-25666.48382365654,273.5366421955955,26.241407724706598,1.0111781241371856
4025000,2012.5000001806254,-34564.04054079275,9124.494357813692,-25439.546182979055,280.2570527116997,26.475346252633468,1.0022432637740666
4030000,2015.0000001811347,-34622.16628459911,9284.378391114693,-25337.787893484416,277.5935392838517,26.281667596231394,1.0096291394231303
4035000,2017.500000181644,-34809.972566220444,9100.392771019833,-25709.57979520061,273.10204403673504,26.449307534610046,1.0032299485748741
4040000,2020.0000001821534,-35022.20569932554,9450.116731087255,-25572.088968238284,287.0981772745168,26.12499289748635,1.0156840058065983
4045000,2022.5000001826627,-34778.274518007645,9123.351935230408,-25654.92258277724,275.0223135556323,26.30554400451873,1.0087127425773734
4050000,2025.000000183172,-34425.05782415555,9128.187156921831,-25296.870667233718,271.97428810582295,26.325058047738093,1.0079650114985326
4055000,2027.5000001836813,-34809.9775506251,9184.25652289089,-25625.721027734213,280.30391444857554,26.007754985940828,1.02026251216731
4060000,2030.0000001841906,-34948.11863069376,9203.061609044442,-25745.057021649318,273.910802178195,26.191706529417242,1.01309692852527
4065000,2032.5000001847,-34886.54956389917,8964.396024294136,-25922.153539605035,274.16499196266506,26.18094362913552,1.013513409358501
4070000,2035.0000001852093,-34741.882365423255,9008.97877237652,-25732.903593046736,270.75892229083786,26.128031978643616,1.015565866555762
4075000,2037.5000001857186,-35005.416782896034,9176.350777183201,-25829.066005712833,281.57727723870266,26.1665082339375,1.0140725388560932
4080000,2040.000000186228,-34783.52688528621,9320.364862759972,-25463.162022526234,284.07842778288057,26.320314331514748,1.0081466772612355
4085000,2042.5000001867372,-34877.64550073678,9263.515307030215,-25614.130193706562,284.3595566215801,26.36206152511204,1.006550167273957
4090000,2045.0000001872465,-34738.89280430041,9239.324434936643,-25499.56836936377,280.15893276057346,26.298845829222294,1.0089696563148585
4095000,2047.5000001877559,-34917.325647226535,9566.688133394502,-25350.637513832033,286.82792178065057,26.253826402820632,1.010699813073231
4100000,2050.000000188265,-34888.457135066856,9269.41271375976,-25619.044421307095,277.46542289921894,26.10238188177714,1.016563835360656
4105000,2052.5000001887743,-34390.19581577415,9022.79305250215,-25367.402763271995,276.22871479743753,26.544041459764298,0.9996494873627089
4110000,2055.0000001892836,-34848.89076547208,9075.438158209181,-25773.4526072629,269.4467786434385,26.185549810774436,1.0133351267984358
4115000,2057.500000189793,-35313.08923278074,9168.774083599968,-26144.31514918077,272.97855459329605,26.08296161319489,1.0173207257401489
4120000,2060.000000190302,-34576.00856637303,9404.63240862363,-25171.376157749397,284.91600600733096,26.172954046641355,1.0138227954896417
4125000,2062.5000001908115,-35084.400514342124,8949.93285743778,-26134.467656904344,267.01990017309964,25.702140109589084,1.0323940856539084
4130000,2065.000000191321,-35057.48622112605,9239.479096975638,-25818.007124150412,277.08969569170944,26.04064909815675,1.0189737336334712
4135000,2067.50000019183,-34932.2171279029,8984.113931744323,-25948.103196158576,266.1924733318344,26.156389800462588,1.0144648263851224
4140000,2070.0000001923395,-35094.76850660029,9226.26760181621,-25868.50090478408,273.84134982518356,26.214607286563794,1.0122118995613623
4145000,2072.500000192849,-35087.554833312286,9478.83986291171,-25608.71497040058,284.0625116052208,26.160628160847157,1.014300469952041
4150000,2075.000000193358,-35039.34110894031,9366.558709971607,-25672.782398968702,274.84548967950644,25.809320110868434,1.0281067972268652
4155000,2077.5000001938674,-35083.98298349371,9262.880840972037,-25821.102142521675,275.5171629756008,26.080349147984577,1.0174226306260323
4160000,2080.0000001943768,-35129.1187512232,9393.912220730432,-25735.206530492767,282.3578537851241,26.1020037666231,1.0165785613638638
4165000,2082.500000194886,-34749.81478824583,9127.548288862243,-25622.266499383586,271.03536152702753,26.269972579575803,1.0100786118984346
4170000,2085.0000001953954,-34972.30436294037,9311.584594297332,-25660.719768643037,280.8741474889374,25.77818845514553,1.0293484153845314
4175000,2087.5000001959047,-34919.98300130153,8938.730016402958,-25981.252984898572,271.437160468376,26.080390401909778,1.0174210212683326
4180000,2090.000000196414,-34819.31433852529,9095.982015193986,-25723.332323331306,273.96724582327784,26.50464715272074,1.001135283367243
4185000,2092.5000001969233,-34957.993288969155,9551.118924245355,-25406.8743647238,284.80378731266876,26.201859905243666,1.0127043474680049
4190000,2095.0000001974327,-34667.7938150398,9216.562494367767,-25451.23132067203,277.2675248864461,26.361420960667317,1.0065746257525021
4195000,2097.500000197942,-34779.14164673281,9425.6831720101,-25353.45847472271,283.91781777924365,26.321053997966214,1.0081183466223718
4200000,2100.0000001984513,-34775.45134741254,9272.901669844567,-25502.549677567975,276.79232361199433,26.555652765346338,0.9992123964060201
4205000,2102.5000001989606,-35028.148913834244,8932.141385657074,-26096.00752817717,274.7408090046912,26.315935979432936,1.0083144091293557
4210000,2105.00000019947,-34925.64927226235,9330.383723772411,-25595.26554848994,284.8317531280258,26.202511640669282,1.0126791584591048
4215000,2107.5000001999792,-34999.55694515747,9144.80934490034,-25854.747600257127,273.1203859805749,26.4649849187708,1.002635653080142
4220000,2110.0000002004886,-34508.33244788181,8919.083176110926,-25589.249271770885,266.3145905315046,25.99162840335023,1.0208955370556019
4225000,2112.500000200998,-35066.0402284835,9153.712988274005,-25912.327240209495,279.03976884989623,25.876504040237965,1.0254374932767714
4230000,2115.000000201507,-35229.71052281931,9228.390054654486,-26001.320468164824,281.38735589746557,25.92254244459189,1.0236163175160968
4235000,2117.5000002020165,-34739.82431133557,8899.493200443967,-25840.331110891602,265.34886773307755,26.326669908965403,1.007903298424827
4240000,2120.000000202526,-35012.25034260913,8877.874776410743,-26134.375566198385,267.20835555251614,26.560107473254625,0.999044806746648
4245000,2122.500000203035,-34953.8819206974,8814.902521238848,-26138.979399458553,267.94868738872754,26.25414316923213,1.010687618588314
4250000,2125.0000002035445,-34885.561554892454,9365.557217112084,-25520.00433778037,283.15477315223694,26.172049802274824,1.0138578230690025
4255000,2127.500000204054,-34565.38791402383,9296.73567060788,-25268.65224341595,280.8205622156876,26.52002533550232,1.000554754458166
4260000,2130.000000204563,-34606.1780066262,9145.884943240279,-25460.29306338592,275.6185284267534,26.047072993105804,1.0187224278448155
4265000,2132.5000002050724,-34857.215230002534,8930.44874175461,-25926.766488247922,269.3712510476053,26.053199295246618,1.0184828794761152
4270000,2135.0000002055817,-35050.36536398111,9114.965923351741,-25935.399440629368,272.6860806306012,26.146143591328137,1.0148623771265683
4275000,2137.500000206091,-35036.699631502386,9107.022571616337,-25929.67705988605,274.4700155192831,26.1137715687915,1.0161204545994982
4280000,2140.0000002066004,-34972.59606991452,9120.30050103721,-25852.29556887731,278.1860809028843,26.316063838576422,1.0083095101361965
4285000,2142.5000002071097,-34848.885260636685,9078.16832779273,-25770.716932843956,270.00117145217763,26.532752493385647,1.0000748111000815
4290000,2145.000000207619,-34843.639189459616,9113.697799506625,-25729.94138995299,273.7692340987121,26.276100818061714,1.009843036511276
4295000,2147.5000002081283,-34822.81181282736,9597.87966344487,-25224.932149382494,287.0961387152357,26.363747014611373,1.0064858164160704
4300000,2150.0000002086376,-35125.307884339476,9291.606829964563,-25833.701054374913,276.1847770928621,26.361602996493115,1.0065676750126988
4305000,2152.500000209147,-35244.71848821314,9222.114986228156,-26022.603501984984,280.55985387116846,26.14074120537219,1.0150721140353398
4310000,2155.0000002096563,-35377.18831203389,9242.354004389133,-26134.834307644756,280.7231740774748,26.18342749880932,1.0134172632286023
4315000,2157.5000002101656,-35273.60572334891,8947.644559994093,-26325.96116335482,267.2306081869669,26.24437986031473,1.0110636097716372
4320000,2160.000000210675,-35112.592912717955,9312.264284613459,-25800.328628104497,274.13249308158026,26.041334068414898,1.018946931369826
4325000,2162.500000211184,-34776.926995306974,9310.416048964376,-25466.510946342598,271.6609436457967,25.974893114420723,1.0215532868951955
4330000,2165.0000002116935,-34876.42868727958,9162.15902662215,-25714.269660657428,278.42864730224164,25.878088854111866,1.0253746939110484
4335000,2167.500000212203,-34932.88891598233,9095.721959773358,-25837.166956208974,278.3659855817779,25.958558754844713,1.022196096801238
4340000,2170.000000212712,-34689.186658664374,9185.92527219676,-25503.261386467613,281.66461127660324,26.00724972138008,1.020282333659224
4345000,2172.5000002132215,-34692.98000816093,9260.678342973228,-25432.3016651877,277.7369687537847,26.44515511811067,1.0033874756747352
4350000,2175.000000213731,-35219.42274238472,9140.944809630655,-26078.477932754064,274.6700860287525,26.074092868047778,1.0176667534349615
4355000,2177.50000021424,-34958.081413302105,8865.83655788752,-26092.244855414585,268.11595555711824,25.838916663521076,1.026929177539751
4360000,2180.0000002147494,-34908.10276659229,9211.782677881747,-25696.32008871054,280.28351670160976,26.03187251266386,1.019317278266455
4365000,2182.5000002152588,-34764.445336769335,9277.09356203083,-25487.351774738505,279.19983722689864,26.463491087228245,1.0026922506303035
4370000,2185.000000215768,-34627.9931480214,9105.01284033322,-25522.98030768818,275.007251830494,26.22186105379657,1.0119318908505162
4375000,2187.5000002162774,-34923.11454639118,9099.278623910626,-25823.835922480554,273.76372287734335,26.155475892851182,1.0145002731546684
4380000,2190.0000002167867,-34973.23328271997,9173.702220850955,-25799.531061869016,281.36443288976534,26.02334929848374,1.0196511268952582
4385000,2192.500000217296,-34873.59085511137,9007.07332553295,-25866.517529578417,270.5977971851959,26.41760252540282,1.0044339720938875
4390000,2195.0000002178053,-34809.65072046034,9205.281000218169,-25604.36972024217,283.33836003999176,26.274653095326425,1.0098986784532544
4395000,2197.5000002183147,-35123.70843434357,9319.576747747871,-25804.131686595698,283.65611766279505,26.139810526578685,1.0151082545455954
4400000,2200.000000218824,-34887.5681925565,9390.7847048173,-25496.7834877392,283.4490868951779,25.923053442624468,1.02359613988056
4405000,2202.5000002193333,-34834.713200445054,8989.733178610342,-25844.98002183471,271.05210334248255,26.053571401581145,1.0184683331428996
4410000,2205.0000002198426,-35141.946146972245,8958.255235242897,-26183.690911729347,270.38066560004614,26.26627323985385,1.0102208712854888
4415000,2207.500000220352,-34924.27390225278,9085.698699933051,-25838.57520231973,274.80214085849417,26.351909131350055,1.006937952978151
4420000,2210.0000002208612,-34740.234546464635,9336.579973154345,-25403.65457331029,281.1765175092624,26.6266395204729,0.9965484911224202
4425000,2212.5000002213706,-35114.62462063553,9291.052804347373,-25823.571816288153,284.3195514194977,26.238129949409476,1.0113044446746124
4430000,2215.00000022188,-35115.86234339583,9063.029093765344,-26052.833249630483,280.4908767315487,25.96826378996295,1.0218140747647468
4435000,2217.500000222389,-34808.65568501828,9238.383975413017,-25570.271709605266,279.2859880734249,25.936597966070188,1.0230616009277762
4440000,2220.0000002228985,-34795.23678691243,9178.190121874912,-25617.046665037517,274.71412054216137,26.24295948492172,1.011118332634465
4445000,2222.500000223408,-34879.589669006644,9297.348553418542,-25582.241115588102,273.969317995197,25.847714220409355,1.026579650777632
4450000,2225.000000223917,-34942.54673321871,9315.918189978598,-25626.628543240113,281.28828823233596,26.142295979427303,1.0150117441356106
4455000,2227.5000002244265,-34969.223537128186,9392.928717680408,-25576.29481944778,288.0573655257393,26.517365549083937,1.0006551136715212
4460000,2230.000000224936,-35217.33266315004,8954.424677938396,-26262.90798521164,272.6776515989341,25.992757568669738,1.0208511877851467
4465000,2232.500000225445,-34750.10401427839,9296.02378029261,-25454.08023398578,282.30853366585677,26.1762250894245,1.013696105803591
4470000,2235.0000002259544,-34877.021545090945,9281.620558942155,-25595.40098614879,278.2063933237069,26.258007406218194,1.0105388816176561
4475000,2237.5000002264637,-34888.08620493277,9115.86630288827,-25772.2199020445,279.12785664194536,25.78505954327825,1.0290741191910509
4480000,2240.000000226973,-34872.68190028588,9189.973461073561,-25682.70843921232,275.521066023704,26.181404080268187,1.0134955847454328
4485000,2242.5000002274824,-34793.00293910247,9051.416546826955,-25741.586392275516,275.998848350477,26.110576475731225,1.0162447949952729
4490000,2245.0000002279917,-34815.7168249276,9272.988075810379,-25542.72874911722,284.2988191269844,26.284663097861287,1.009514078190598
4495000,2247.500000228501,-34848.7158825174,9403.190183665316,-25445.52569885208,281.44348010469804,26.216722995138845,1.0121302133263563
4500000,2250.0000002290103,-34954.79709644895,9298.488976829249,-25656.3081196197,279.5056176999981,26.40296111492737,1.0049909675769662
4505000,2252.5000002295196,-35126.26269955048,9159.899165876981,-25966.363533673502,277.2184116648539,26.558340600671432,0.9991112711732085
4510000,2255.000000230029,-35022.61928297533,9066.204600323195,-25956.414682652132,272.9255155065184,26.372143114463643,1.0061653815019322
4515000,2257.5000002305383,-35085.50978185376,9058.8983563728,-26026.61142548096,273.0270594048552,25.909801767117624,1.0241196623689863
4520000,2260.0000002310476,-34982.92352028028,9210.304505526194,-25772.619014754087,281.5610440084464,25.917511442660658,1.0238150177532575
4525000,2262.500000231557,-34890.697656317614,9148.40439476191,-25742.293261555704,271.68987134256275,26.061576043966472,1.018155517265079
4530000,2265.000000232066,-34918.14395960886,9232.469383576625,-25685.674576032237,278.60721343924064,26.155344466788858,1.0145053708423053
4535000,2267.5000002325755,-34763.869648766704,8711.27882756324,-26052.590821203463,261.60925828792574,26.424021239833205,1.0041899829306737
4540000,2270.000000233085,-35105.31918706116,9171.689030024083,-25933.630157037078,278.7402783612181,26.18826895263353,1.0132299116746126
4545000,2272.500000233594,-34741.092990562785,8924.281227470816,-25816.81176309197,265.08071194531715,26.617928821643122,0.9968746109281196
4550000,2275.0000002341035,-34541.868872971274,9376.526745344807,-25165.342127626467,278.5304034408899,26.539222194639276,0.9998310140056662
4555000,2277.500000234613,-34634.0272649955,9444.532861930218,-25189.494403065284,281.78238828489344,26.196928528098635,1.012894981536744
4560000,2280.000000235122,-35182.5824819312,9179.888102943974,-26002.694378987224,276.54766721187167,26.130903123550354,1.0154542807926743
4565000,2282.5000002356314,-34783.1669543141,9332.487979859523,-25450.678974454582,284.6009858945913,26.165421484777042,1.014114657133488
4570000,2285.0000002361407,-34654.138636262855,9297.785336161487,-25356.353300101367,283.8493993015914,26.581009843785477,0.9982591930754494
4575000,2287.50000023665,-34573.06209479924,9066.574014051428,-25506.488080747815,277.7971343843561,26.626322447157655,0.9965603582863707
4580000,2290.0000002371594,-34676.88184354175,9114.590953299428,-25562.290890242322,280.57758865940536,26.010310010303094,1.0201622905408294
4585000,2292.5000002376687,-34801.002106215805,9323.993365730335,-25477.00874048547,282.80476849393057,25.904788189025865,1.0243178691199981
4590000,2295.000000238178,-35076.20785047137,9020.573724625556,-26055.634125845816,265.12714253556265,26.104389484797956,1.016485654768541
4595000,2297.5000002386873,-34484.249102837406,9054.230654803669,-25430.018448033738,271.36115729177834,26.473828431580515,1.0023007252753324
4600000,2300.0000002391967,-35022.09530967614,9143.960792049036,-25878.1345176271,279.6035108618004,25.994711713924296,1.0207744455798025
4605000,2302.500000239706,-34936.172442108626,9387.629752464658,-25548.542689643968,279.1120641148868,26.477835035024395,1.002149057983336
4610000,2305.0000002402153,-34910.538073976524,9237.66226596561,-25672.875808010915,282.2114347600399,26.185794382345016,1.013325662393428
4615000,2307.5000002407246,-34568.08401717036,9237.469145537818,-25330.61487163254,272.2234340371988,25.901943258897415,1.0244303746852308
4620000,2310.000000241234,-34952.49741527275,9064.849142117915,-25887.64827315484,272.50329406563213,26.390748750696083,1.0054560288702679
4625000,2312.5000002417432,-34968.6107279025,9114.874971705238,-25853.735756197264,277.105405051401,26.334024778924057,1.0076217995748395
4630000,2315.0000002422526,-35120.87744736881,9258.719538575006,-25862.157908793804,281.89417094083456,26.292634865123002,1.009207999651112
4635000,2317.500000242762,-34794.50939328759,9143.532235259774,-25650.977158027817,279.2502832672443,26.35170975139653,1.006945571582187
4640000,2320.000000243271,-35077.942715278594,9216.78852123671,-25861.154194041883,279.08604605413564,26.156884606669767,1.0144456358928062
4645000,2322.5000002437805,-35354.01535499701,9258.612455738064,-26095.40289925895,283.19317336871023,26.175521040738733,1.01372337140835
4650000,2325.00000024429,-34877.009815827245,9258.308777855813,-25618.701037971434,278.49976793999235,26.501067541402925,1.0012705109457323
4655000,2327.500000244799,-35320.2078604335,9426.695659645004,-25893.512200788493,284.80433420762523,26.241233344616585,1.0111848436891973
4660000,2330.0000002453085,-34758.810939696385,9157.111334572332,-25601.699605124053,276.6903397456807,26.080219643933933,1.0174276827442155
4665000,2332.500000245818,-35054.06931339204,8843.552580088692,-26210.516733303353,266.9992076792606,26.325322251318276,1.0079548954603625
4670000,2335.000000246327,-35134.49502126919,9379.145573356034,-25755.349447913155,289.27114924516115,26.018386371646375,1.0198456221983154
4675000,2337.5000002468364,-35028.98655469739,9269.295302498174,-25759.691252199213,278.5731103486621,26.29097351801887,1.0092717722910463
4680000,2340.0000002473457,-35371.38571095839,9441.741689841681,-25929.64402111671,284.6665026009512,26.28110861138277,1.0096506136843577
4685000,2342.500000247855,-35195.113015136216,9256.024799803348,-25939.088215332868,280.27755524247533,26.41147059565245,1.0046671707161852
4690000,2345.0000002483644,-34972.16155737545,9205.415758855714,-25766.74579851974,277.3198303001387,26.1394621728809,1.0151217826247803
4695000,2347.5000002488737,-34986.83851146442,9053.852953628728,-25932.98555783569,270.63148109666963,26.23348733063151,1.0114834182493382
4700000,2350.000000249383,-34971.48643709184,9048.291850230446,-25923.19458686139,273.7732147685789,26.194783533949575,1.0129779237685892
4705000,2352.5000002498923,-34918.12493313686,9160.214635555927,-25757.910297580933,279.6647689303043,26.204658830792884,1.012596180287114
4710000,2355.0000002504016,-35027.09975560708,9336.007550935996,-25691.092204671084,275.0647226443133,26.35372517008175,1.0068685647489266
4715000,2357.500000250911,-35352.806130371755,9249.369137471956,-26103.4369928998,284.5708077949472,26.162306689637028,1.0142353941710485
4720000,2360.0000002514203,-35031.898318839725,9046.3835248305,-25985.514794009225,277.0296486342678,26.23852540743384,1.0112892026420857
4725000,2362.5000002519296,-35065.35219407384,8963.75000262363,-26101.602191450213,274.1267345073535,25.966923655661027,1.0218668098561243
4730000,2365.000000252439,-35019.83527660696,9314.195167532036,-25705.64010907492,277.30960349400044,26.09410927061754,1.0168861164257668
4735000,2367.500000252948,-35180.007827524794,9340.513835307036,-25839.49399221776,285.6218502191884,26.02334374844855,1.0196513443576907
4740000,2370.0000002534575,-34846.56112317555,9164.461333957352,-25682.099789218195,281.0124455707811,25.866938401114297,1.0258167018577198
4745000,2372.500000253967,-34806.7181981788,9569.348379276575,-25237.369818902225,289.04070223735437,25.89634434828357,1.024651861317507
4750000,2375.000000254476,-34766.991203414975,9076.166080270988,-25690.825123143986,272.9782156487417,26.50022018153507,1.001302527149448
4755000,2377.5000002549855,-34850.5505523833,9314.505687375135,-25536.044865008163,277.6935146678374,26.10344506110824,1.0165224312603172
4760000,2380.000000255495,-34792.817629638594,9046.912735791282,-25745.904893847313,272.13184210143396,26.44007475703791,1.0035802728101122
4765000,2382.500000256004,-35008.34604893299,9294.476223406604,-25713.869825526384,282.58309287274886,26.25964028096123,1.0104760443739245
4770000,2385.0000002565134,-34803.731183580356,9280.211028198986,-25523.520155381368,280.3294210773903,26.50579060281464,1.0010920947579718
4775000,2387.5000002570227,-34912.043390151346,9260.23389894512,-25651.809491206226,282.18734471755295,26.490710791603906,1.0016619654538645
4780000,2390.000000257532,-34671.585374965565,9085.552582752938,-25586.032792212627,277.7760813225648,26.399539496491947,1.0051212234711098
4785000,2392.5000002580414,-34847.180623251246,8915.584103368312,-25931.596519882936,269.204395906422,26.39514365368364,1.0052886161915149
4790000,2395.0000002585507,-34514.349125718465,9194.113804231927,-25320.235321486536,282.25282421550725,26.53753296031456,0.999894657784095
4795000,2397.50000025906,-34726.3760768713,9008.860986646925,-25717.51509022437,271.8288204225063,26.157040589906654,1.0144395864120408
4800000,2400.0000002595693,-35084.64531901525,9143.927803433195,-25940.71751558206,277.5786977772729,26.093040179403847,1.016927780563212
4805000,2402.5000002600787,-34845.50767949782,9250.306103684155,-25595.20157581367,282.6139139564453,26.00262255200037,1.0204638930063061
4810000,2405.000000260588,-34646.61349022901,9179.108141014702,-25467.505349214305,280.9341018216666,26.486279706455253,1.0018295408743572
4815000,2407.5000002610973,-35018.97324395529,9402.202974082194,-25616.770269873094,283.76398948884065,25.7718831893554,1.0296002524467265
4820000,2410.0000002616066,-34743.260767480126,9229.082404495513,-25514.17836298461,281.99078487068783,26.09391967687139,1.0168935049381334
4825000,2412.500000262116,-34585.78178509814,9075.73077911462,-25510.051005983518,269.2475975607237,26.79856316537452,0.9901552286233191
4830000,2415.0000002626252,-34624.08270942373,9134.96079798829,-25489.121911435443,275.88378705852534,26.334001838367826,1.0076226773527286
4835000,2417.5000002631346,-34976.04356301646,9046.424060922276,-25929.61950209418,274.53460215088876,26.038415936486217,1.0190611250128387
4840000,2420.000000263644,-35042.62685876968,9281.170052544243,-25761.45680622544,276.9666700463529,26.467530471876636,1.0025392231429617
4845000,2422.500000264153,-34884.40800248948,9059.556988544266,-25824.851013945212,277.1133008694626,26.525426604485567,1.0003510154027355
4850000,2425.0000002646625,-34898.89034795808,9196.173480441515,-25702.71686751656,280.6801606299382,26.430404905922256,1.0039474435687603
4855000,2427.500000265172,-34706.24633665243,9293.192173287534,-25413.054163364897,281.0650226739934,25.979828928274646,1.021359205676266
4860000,2430.000000265681,-34754.26080476842,9260.739180501285,-25493.521624267134,279.3831789508078,26.17529084484433,1.0137322864939373
4865000,2432.5000002661905,-35111.57140509901,9116.551860934054,-25995.019544164952,283.7349248522693,26.423197957234162,1.0042212710488045
4870000,2435.0000002666998,-34854.34860268468,9142.31607674267,-25712.03252594201,276.8191241154598,26.328486631031755,1.0078337509347393
4875000,2437.500000267209,-34792.42546841642,9248.938076635859,-25543.48739178056,281.8089445997675,26.227644962276,1.0117087323682157
4880000,2440.0000002677184,-34780.33720493922,9331.499349611491,-25448.83785532773,278.30048632012756,26.327057528946234,1.0078884588075705
4885000,2442.5000002682277,-34824.321723456495,9270.594296121182,-25553.72742733531,273.4231468389181,25.98772573227867,1.0210488486427949
4890000,2445.000000268737,-34864.50775424251,9101.295965327978,-25763.211788914537,273.54076558115884,26.32763116028965,1.007866498745645
4895000,2447.5000002692464,-34994.13861337723,9293.28921431924,-25700.849399057992,284.6644027193652,26.127964516979294,1.0155684887180643
4900000,2450.0000002697557,-34560.42301829276,9183.37076106219,-25377.052257230567,277.6143903030299,26.422236534793512,1.0042578115159255
